Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:34:58
InclX : -8.69
InclY : 2.25
Pressure : 0.194104403210174
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			13.597623028925504
318			12.984061882971657
319			13.134084532760594
320			13.889558312541904
321			15.09235055656517
322			16.58432859907997
323			18.2073597743359
324			19.804544179084456
325			21.277392111001056
326			22.60998509232409
327			23.792652947729692
328			24.833095027570188
329			25.800422751752784
330			26.777313390605723
331			27.835588879120014
332			28.940212475555033
333			29.995399091376626
334			30.906925253380795
335			31.67658305454379
336			32.435770137529495
337			33.3250453781573
338			34.42455136610453
339			35.61029437537628
340			36.71520946074866
341			37.59314084765071
342			38.29477535400736
343			38.978814346335426
344			39.802724219180256
345			40.8307028406141
346			42.004598460395336
347			43.25796427088516
348			44.535865471899335
349			45.82127222969764
350			47.104944902836706
351			48.37265171152759
352			49.5642055986649
353			50.594651806010674
354			51.381322756881644
355			51.93932838805079
356			52.41052369813374
357			52.94520525686458
358			53.68671330940681
359			54.75565179435484
360			56.267986957517635
361			58.318405855555426
362			60.80603286142705
363			63.52473378331271
364			66.26785120217545
365			68.84795061313616
366			71.1026126065806
367			72.87110867800668
368			74.05946811855456
369			74.79413184704025
370			75.24696599634187
371			75.58738388719435
372			75.96184676653513
373			76.5042820186861
374			77.34452537018963
375			78.45089549971748
376			79.57751652993589
377			80.46375696767366
378			80.90773018318512
379			80.9067616004566
380			80.50036428122951
381			79.75073321392182
382			78.94029207206775
383			78.47531380297364
384			78.75670249125892
385			79.88835063877303
386			81.56699847697935
387			83.45992265064032
388			85.28638258648016
389			86.94958404456708
390			88.39340082960398
391			89.59283339687084
392			90.84230434408848
393			92.62380929985252
394			95.41727308950335
395			99.48276975194455
396			104.76459413198995
397			111.18260070953833
398			118.55766808265507
399			126.33967443143501
400			133.89158662432578
401			140.60800654081004
402			146.23297340368663
403			150.7275652586147
404			154.05949954612637
405			156.3905951748922
406			158.1785774629619
407			159.90605606692432
408			161.94750728584273
409			164.24193710313642
410			166.61874472347637
411			168.914778142667
412			171.05709817831448
413			173.03273411801786
414			174.8296578663829
415			176.42609170878563
416			177.7842868741003
417			178.86501517180028
418			179.65470548818348
419			180.25226422157257
420			180.78741125344456
421			181.3737457205709
422			181.9066677501114
423			182.12465676201782
424			181.76536998240167
425			180.8031969403695
426			179.63418900427524
427			178.69791761118313
428			178.3837909407237
429			178.83882871124362
430			180.13693650112947
431			182.34295713626776
432			185.38208551129145
433			189.06978937288963
434			193.21851805764047
435			197.63270192056189
436			202.10106203306458
437			206.41049555300327
438			210.4024022544201
439			214.2119772264841
440			218.07297020440004
441			222.20915056269703
442			226.6633910268197
443			231.32186079810867
444			236.065579250349
445			240.78179417508565
446			245.3713233373357
447			249.7367710574424
448			253.78939910954333
449			257.49315553221754
450			260.83180835725074
451			263.7906322017309
452			266.3865391696796
453			268.666908172181
454			270.68040298019974
455			272.49201390429363
456			274.20672359163785
457			275.93552550381304
458			277.76737204454207
459			279.63793726855283
460			281.41778670702223
461			282.9796584715456
462			284.26009818888275
463			285.2644903628221
464			286.0016920676568
465			286.5221999310313
466			286.99240312590206
467			287.59869293952823
468			288.5093835777199
469			289.7473027943613
470			291.26511113582836
471			293.01507647683155
472			294.9514797596173
473			297.0310528661512
474			299.2106682176576
475			301.4247685639194
476			303.53614809082273
477			305.39332512343105
478			306.85030489106424
479			307.8129015028245
480			308.21542622107995
481			307.9950462244997
482			307.2041241321777
483			306.05441690719925
484			304.76937490243245
485			303.5760966784414
486			302.7151776342659
487			302.43033367318685
488			302.9390387672134
489			304.1636100547148
490			305.84054133682645
491			307.70417458641197
492			309.5362229801857
493			311.19340546423007
494			312.53908140862706
495			313.436610183459
496			313.74935115880777
497			313.34066370475574
498			nan
499			nan
500			nan
