Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:04:22
InclX : -11.85
InclY : -7.5
Pressure : 0.532644653404643
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.5632661182552848
318			0.7224691441820111
319			0.7649917202384623
320			0.7254171305721775
321			0.6383286593306962
322			0.5383095906615573
323			0.45994320871230066
324			0.4372010771449391
325			0.47507049346029295
326			0.5375653239411315
327			0.5856002318327274
328			0.5928327105103537
329			0.5779740783563174
330			0.5696879881290519
331			0.5934527653210383
332			0.643390738947191
333			0.695798591979099
334			0.7271555925923914
335			0.7304167545004961
336			0.7207766942426032
337			0.7150030503033838
338			0.7260790488090075
339			0.7542010326596088
340			0.7968674090701879
341			0.8511128861012334
342			0.9096068268061214
343			0.962623173793843
344			1.000672410210417
345			1.0246455791894697
346			1.0490509385928297
347			1.0893187020851254
348			1.1540790131624388
349			1.2295717908034085
350			1.2974353365490172
351			1.341736564244661
352			1.3688990501949667
353			1.3973955447374133
354			1.445441636012766
355			1.5167846419601667
356			1.5964172432136863
357			1.6680846150502189
358			1.7228679086494048
359			1.7758254481098155
360			1.8469063590119164
361			1.9537003319624595
362			2.0921130811603823
363			2.2463792586562605
364			2.4007507037027946
365			2.544545741702374
366			2.6736758000528345
367			2.784494649108508
368			2.875857849924012
369			2.9548810289897367
370			3.0303821514818527
371			3.1106289283238358
372			3.198740092254994
373			3.295022578451567
374			3.3997047259536557
375			3.5109733846682962
376			3.6243080998296664
377			3.7350016533786583
378			3.8372745563887514
379			3.9217110993483817
380			3.9781255211654414
381			3.9993024474801837
382			4.006867279837156
383			4.038664511080865
384			4.132034509040888
385			4.294177506013618
386			4.490976744238602
387			4.685325815223224
388			4.849579489762752
389			4.989571878800118
390			5.11853892225039
391			5.250109095566139
392			5.401939079613865
393			5.594051022765562
394			5.84636307329897
395			6.17218304356286
396			6.575324094619366
397			7.058864472298246
398			7.616865479164051
399			8.20958937847759
400			8.789380601885428
401			9.311253968831984
402			9.759721150103706
403			10.13761458848183
404			10.44822179002584
405			10.705165867233964
406			10.937826496526233
407			11.17690840730708
408			11.446107147930617
409			11.740891174258627
410			12.049624254254837
411			12.361273526660778
412			12.67211359496731
413			12.98327665908887
414			13.295936447856029
415			13.608039728924972
416			13.912247116920542
417			14.200729563347965
418			14.469213123833217
419			14.72900899915447
420			14.9956979778409
421			15.282906340418222
422			15.577805340267387
423			15.84854074767411
424			16.06313461007697
425			16.21614289363487
426			16.349383137298005
427			16.509550786205338
428			16.73793355014289
429			17.049689004645348
430			17.452092822442648
431			17.951539589997363
432			18.540849708380254
433			19.202177780498495
434			19.917397778966432
435			20.66919844467818
436			21.441864659619466
437			22.219866624435184
438			22.9922811676308
439			23.77301705750917
440			24.58431302173977
441			25.447367922424032
442			26.36455828353913
443			27.321955591180856
444			28.305093757075085
445			29.299824097708406
446			30.292689465419404
447			31.270323756723183
448			32.22005447911601
449			33.13343021622608
450			34.00358747409641
451			34.82401527033569
452			35.59572380045898
453			36.326966132230844
454			37.02628958987889
455			37.70234354934197
456			38.36402736521246
457			39.02027796366325
458			39.67821864534191
459			40.332360361343234
460			40.971856675608095
461			41.585981966740725
462			42.167726639477706
463			42.71409014146065
464			43.222282019586125
465			43.697961808980345
466			44.17030732402515
467			44.67255544354533
468			45.23459638398569
469			45.859386034099984
470			46.5368900245445
471			47.25702977537406
472			48.0110609179715
473			48.79186350589047
474			49.592414571067515
475			50.401933671753035
476			51.19763762268015
477			51.95435171129056
478			52.64671311545025
479			53.2475828299647
480			53.72884487115406
481			54.06310984351693
482			54.2561361867706
483			54.359548543582086
484			54.42833630351236
485			54.51479331323329
486			54.66124104119334
487			54.9076953159984
488			55.2897573768894
489			55.79337524950445
490			56.3732365419528
491			56.983620612283524
492			57.58383453922472
493			58.14114610393648
494			58.6235278658903
495			58.99895238455775
496			59.23539221941032
497			59.30081992991958
498			nan
499			nan
500			nan
