Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:17:30
InclX : -3.95
InclY : 2.25
Pressure : 0.112623285741479
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			19.803159403855254
318			20.075835043753475
319			21.152189806520173
320			22.868451040060243
321			25.060846092278595
322			27.56560231108011
323			30.218947044369703
324			32.858032091601956
325			35.363811201655984
326			37.679158482269784
327			39.75163430147356
328			41.55219724259906
329			43.13453312358112
330			44.570602106445364
331			45.92819218971137
332			47.234021072593194
333			48.49145830082375
334			49.703841625811464
335			50.884589825602525
336			52.06072944051322
337			53.26024734032142
338			54.49468173236222
339			55.71999360194624
340			56.880417560729946
341			57.92764392723738
342			58.883552349500704
343			59.80853786313495
344			60.76315631180853
345			61.79859792860007
346			62.953767142102265
347			64.26672886746877
348			65.74805678680286
349			67.31780568093136
350			68.87742697303155
351			70.32830821439222
352			71.57124898174153
353			72.50673196158213
354			73.03923589854708
355			73.22796157774371
356			73.33266974837736
357			73.6264702623381
358			74.33710989822787
359			75.54406910079157
360			77.29658533292658
361			79.62901603375299
362			82.43896637410325
363			85.55043674900199
364			88.78522541430073
365			91.906906160868
366			94.60328432291013
367			96.55711667280649
368			97.58095758876956
369			97.91590917583277
370			97.8913940710812
371			97.82235376170725
372			97.88822305864556
373			98.19443814078136
374			98.84155171983758
375			99.76170860960434
376			100.66372082153819
377			101.24101716784453
378			101.26180711685467
379			100.74789180802786
380			99.77477612695131
381			98.44105999013993
382			97.06958300796157
383			96.10928972220952
384			96.0032601360044
385			96.87464346777897
386			98.4080183450914
387			100.25622517716553
388			102.11093077664536
389			103.80119311294938
390			105.18644548070391
391			106.17219425821176
392			107.13674848079081
393			108.73605926174481
394			111.62278081366223
395			116.11272947750349
396			122.03790985370448
397			129.19288166097476
398			137.29389778319654
399			145.7636863797156
400			153.9562139115758
401			161.2544459161168
402			167.36166898788258
403			172.18012414492893
404			175.6193906086876
405			177.83884117997914
406			179.37865732568827
407			180.81104473206324
408			182.58380870684724
409			184.6437743484065
410			186.81167130153932
411			188.91404172025238
412			190.8478234630043
413			192.55674954004846
414			193.98575935250298
415			195.105135534264
416			195.92667600234893
417			196.4660242875748
418			196.75053044562506
419			196.8588645169346
420			196.88375577437665
421			196.90435661901006
422			196.81605669368778
423			196.38209022026655
424			195.3653227882913
425			193.7571969826076
426			191.95629119094292
427			190.40320462545506
428			189.49127901685947
429			189.3855083210878
430			190.18200759168226
431			191.9653809618909
432			194.64278422478029
433			197.98194468277774
434			201.7469498936756
435			205.71613334386467
436			209.6957364692579
437			213.4952409354774
438			216.97444319323102
439			220.26436058451165
440			223.5869924294508
441			227.15458020125777
442			231.0025725449316
443			235.01326955707628
444			239.06397316013243
445			243.04471465079388
446			246.87325905807458
447			250.47102269647533
448			253.76539341180754
449			256.72009972062006
450			259.3125411000958
451			261.5220626019577
452			263.3693291358057
453			264.9147965131034
454			266.2205539214193
455			267.35491999190936
456			268.4014725601345
457			269.4460829071861
458			270.55763761201524
459			271.6869079108784
460			272.7344928166102
461			273.60221051002236
462			274.2290026363383
463			274.59386157140347
464			274.6778370124351
465			274.5145281099269
466			274.2837913443591
467			274.1907260263194
468			274.41880507537144
469			274.97744970329177
470			275.79213706977663
471			276.7884798053788
472			277.91492848523535
473			279.14773922228704
474			280.4648427233219
475			281.8221610913993
476			283.1053129097709
477			284.18590889873025
478			284.9389032139627
479			285.2708196602924
480			285.1055467324161
481			284.3697997817886
482			283.109378708254
483			281.5348590607632
484			279.8689044259766
485			278.3298758746331
486			277.1202169729661
487			276.43869111867116
488			276.46259459651486
489			277.12777175642003
490			278.2180548679483
491			279.51532462922535
492			280.82805034462825
493			282.00680071027847
494			282.905871573071
495			283.3795587799009
496			283.28215817766295
497			282.4679656132523
498			nan
499			nan
500			nan
