Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 09:54:42
InclX : -2.37
InclY : -6
Pressure : 0.012174480089324
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			1.6899273239806882
318			1.609345786084654
319			1.5657208910362033
320			1.5525524698602315
321			1.5633403535816335
322			1.5915843732253039
323			1.630784359816138
324			1.674485664813701
325			1.718390468532304
326			1.7612499392522711
327			1.8020460140552055
328			1.8411564260240405
329			1.8838939146843778
330			1.9366613563983304
331			2.004754009529777
332			2.0825638678323055
333			2.1582845018711714
334			2.220281290261594
335			2.267245715566855
336			2.3118078375160236
337			2.3675832409304025
338			2.4434579702970316
339			2.5323377608136717
340			2.6237566232375826
341			2.7083467944127246
342			2.7870794037981885
343			2.866598899846706
344			2.953529803295945
345			3.0513837402968402
346			3.1595888430400336
347			3.2772962660651777
348			3.4034955923099552
349			3.5366444066070226
350			3.6750909580494593
351			3.817101182565796
352			3.9601832798116834
353			4.101437065756727
354			4.2380954877132435
355			4.372695362394803
356			4.514648699302194
357			4.673825920973238
358			4.861708859721218
359			5.0950461387188595
360			5.391660687464628
361			5.767074636241587
362			6.215665020654782
363			6.720427858848309
364			7.264191496975098
365			7.827526735046136
366			8.388066591040936
367			8.923249682017094
368			9.421673699587256
369			9.908779819520015
370			10.417602388471684
371			10.979441887445333
372			11.609374231474678
373			12.313615287361962
374			13.09764951388602
375			13.94082114135789
376			14.787808742782694
377			15.580903455307752
378			16.27637645525266
379			16.87790718839858
380			17.399214869010425
381			17.85852883214882
382			18.317869136066555
383			18.863882282490096
384			19.581864364706718
385			20.485605822124995
386			21.490875026964595
387			22.50634719837094
388			23.456778939360905
389			24.32383245681899
390			25.101751016441664
391			25.794182347295624
392			26.501282918788455
393			27.379881655134167
394			28.585966738541515
395			30.198503584407597
396			32.185827177260705
397			34.507710132064425
398			37.09918898872363
399			39.80257977770451
400			42.43847763455889
401			44.83559987984497
402			46.9123807223939
403			48.642978374764205
404			50.00355843419907
405			51.03749856769648
406			51.89064079978273
407			52.71744392596343
408			53.63751479155777
409			54.63010586747375
410			55.6391427830189
411			56.61058118285744
412			57.51496236803123
413			58.33917081749513
414			59.07045136995535
415			59.70063295075378
416			60.22905377405119
417			60.655747649040755
418			60.98608620493592
419			61.24884142632268
420			61.47919588105024
421			61.707546269355745
422			61.89951213249584
423			61.97412766005097
424			61.85026516705188
425			61.524491354789234
426			61.13176028189801
427			60.82130908112544
428			60.725302263748475
429			60.893409569772125
430			61.3504169876366
431			62.1177710467626
432			63.16545399025465
433			64.42301044565241
434			65.81891210385258
435			67.28359930734028
436			68.75136901130051
437			70.15696593978922
438			71.45190889916934
439			72.67813706719275
440			73.90792144529209
441			75.21046341360676
442			76.59932640327287
443			78.03987691791643
444			79.49590504067454
445			80.9345469612393
446			82.33022909596012
447			83.65833765622881
448			84.89580627302063
449			86.02898563679665
450			87.04776903222188
451			87.94267324782203
452			88.71748958495421
453			89.38879266187224
454			89.97368996118881
455			90.49403261324397
456			90.98329145233396
457			91.47668374444277
458			92.00221280792347
459			92.53771458759756
460			93.03971527617564
461			93.46551080409205
462			93.7948340716894
463			94.03162415327596
464			94.18103604678898
465			94.25891732912007
466			94.31087550711315
467			94.3876544103925
468			94.5353446607475
469			94.76258732264485
470			95.05996177284786
471			95.41794936862358
472			95.82765286470772
473			96.28093157651256
474			96.76968856116814
475			97.27994611159701
476			97.77894121166496
477			98.23016790269945
478			98.59733571443155
479			98.8461888781787
480			98.94359080025707
481			98.85734200459856
482			98.59688483992726
483			98.22928087427753
484			97.82581869185583
485			97.45852245281905
486			97.20213763985198
487			97.1320389125022
488			97.31560282804139
489			97.7302470714904
490			98.29675347888988
491			98.93517928413333
492			99.575647185433
493			100.1642171558416
494			100.64836013003824
495			100.97554704270205
496			101.09324882851217
497			100.94893642214774
498			nan
499			nan
500			nan
