Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:03:47
InclX : -11.85
InclY : -3
Pressure : 0.404912091905761
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			1.1726596528533124
318			1.1605312488282398
319			1.1807592265888025
320			1.2235791690216224
321			1.2792266590133217
322			1.3379372794505218
323			1.389946613219846
324			1.425766776933152
325			1.4490124843596914
326			1.4818208558882489
327			1.5477296393245341
328			1.6581461434377782
329			1.781589035146659
330			1.8771029332825275
331			1.9095382850946008
332			1.9008974472656763
333			1.9056732032775228
334			1.9776638669056883
335			2.1252881394144714
336			2.295709554202074
337			2.431760607779751
338			2.4970646320940926
339			2.5254936422950784
340			2.5657415945716253
341			2.66123930108317
342			2.8058694148277383
343			2.9663257473157816
344			3.1095906594809937
345			3.2252368762201344
346			3.3324711534688056
347			3.4525084509425517
348			3.5997417992100864
349			3.7661020304430974
350			3.938903567373014
351			4.106154394272545
352			4.262247096713226
353			4.405015255644161
354			4.5324843953867235
355			4.648815606666179
356			4.766123268400667
357			4.8970513742804185
358			5.053429528870044
359			5.244425557422597
360			5.478664342357728
361			5.763352778517548
362			6.092665992748656
363			6.453764965999396
364			6.833563813307793
365			7.211983574163789
366			7.559845083499732
367			7.84736211790842
368			8.057162461353425
369			8.212860745015833
370			8.346518687593043
371			8.488432096699528
372			8.652372350385328
373			8.843087026420426
374			9.064916137229561
375			9.309320054611248
376			9.550678916779887
377			9.76219647118946
378			9.923482383066975
379			10.035869681371796
380			10.105291806448022
381			10.140075880987224
382			10.171790330039862
383			10.24507371262711
384			10.403970687362351
385			10.65997968499925
386			10.979983803643504
387			11.327637534187431
388			11.67200741041273
389			12.001311027430098
390			12.308000020805249
391			12.58881957898995
392			12.88457539280689
393			13.261946631693696
394			13.787366828461963
395			14.498915014391274
396			15.393943681694829
397			16.46665316534885
398			17.693766320321682
399			18.986493552812476
400			20.24069818967502
401			21.3582644519969
402			22.30758278977491
403			23.098351297742227
404			23.74119426452379
405			24.264309258120814
406			24.722684195165673
407			25.17355993472049
408			25.66282393205565
409			26.19064167055468
410			26.745670528739478
411			27.316529626789272
412			27.891374737130054
413			28.458053624353862
414			29.00446933833753
415			29.522782904360707
416			30.012130426846277
417			30.472294120723667
418			30.905981896917705
419			31.328727562644936
420			31.759578610055122
421			32.21418224088183
422			32.66216277922444
423			33.040046587285254
424			33.28428101136711
425			33.38976012784625
426			33.45548191184404
427			33.591188988352265
428			33.89061701943335
429			34.37015614947902
430			35.02286599396759
431			35.84144244881653
432			36.81304198991661
433			37.92046854202993
434			39.146312645623546
435			40.46115303287353
436			41.812037155622775
437			43.14328038561022
438			44.413616146452696
439			45.65949809597419
440			46.943451411106416
441			48.32523294885516
442			49.814439684562316
443			51.377217096457194
444			52.9782869034909
445			54.58490074349229
446			56.16982223716963
447			57.70654068552756
448			59.171425506679135
449			60.55837351365085
450			61.867875132658426
451			63.10037457772808
452			64.2550655026646
453			65.32993727544995
454			66.32296580553884
455			67.24408541060761
456			68.13252287929873
457			69.03190763389283
458			69.97700978387816
459			70.94098983512053
460			71.87083818952333
461			72.71488144342258
462			73.45934940138208
463			74.13136382690536
464			74.76007501692963
465			75.37312013463831
466			75.99392494064139
467			76.64518834158763
468			77.34903926629454
469			78.12301939576709
470			78.98245801002798
471			79.94201937286167
472			80.99440182450057
473			82.1055598659732
474			83.23983040165298
475			84.3625919044149
476			85.44254999740134
477			86.44907323308055
478			87.35096312433384
479			88.11166703816785
480			88.69168732683048
481			89.05247695421832
482			89.19963500496364
483			89.19984494280679
484			89.12427151193423
485			89.04827832147473
486			89.06276301990843
487			89.26221476610982
488			89.73088439349306
489			90.43786689220221
490			91.27975802261732
491			92.15243361768428
492			92.97785750910761
493			93.71930027739879
494			94.3436894794386
495			94.81795267210781
496			95.1090174122872
497			95.18381125685757
498			nan
499			nan
500			nan
