Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2023-10-10
Heure : 10:16:51
Comment : LIDAR_20231010

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			65.16441443911353
318			69.22843681301732
319			74.2856079728111
320			80.17848246515732
321			86.74961483671841
322			93.84155963415678
323			101.29687140413495
324			108.95889159584522
325			116.69070433920804
326			124.37609536993098
327			131.8995613595526
328			139.03878282907013
329			145.30199285368235
330			150.155596615957
331			153.2071068131989
332			155.00982675758033
333			156.50574974200475
334			158.60781832540394
335			161.54678195408368
336			164.87857451023083
337			168.1308343361033
338			170.9685993235493
339			173.38404416423438
340			175.41698325771202
341			177.129598487353
342			178.72562911011659
343			180.46402848211028
344			182.59677812452645
345			185.22733162060237
346			188.31835706186186
347			191.82658931046865
348			195.6172566194843
349			199.34640709331248
350			202.64099118778043
351			205.18250764562816
352			206.98449451973954
353			208.18542643489516
354			208.92595455071503
355			209.3856440449662
356			209.77993369560338
357			210.32611285315696
358			211.34926211435433
359			213.41483577925908
360			217.12079326160764
361			222.91733377629234
362			230.37458053160518
363			238.73815498780792
364			247.25272301028937
365			255.15429359246738
366			261.67100418074625
367			266.03296166579713
368			267.926657493138
369			268.0462947683683
370			267.2208075085291
371			266.2293404493525
372			265.55616487143243
373			265.57740164875395
374			266.63676591017634
375			268.44988722570724
376			270.1615449203987
377			270.89726086928977
378			270.0924756796344
379			267.8697387207884
380			264.44389756072985
381			260.1405678349334
382			255.94760029170678
383			253.09788552376926
384			252.76888651772205
385			255.02825162120422
386			258.92271193572174
387			263.46176407918654
388			267.82668162697877
389			271.586200096654
390			274.36213907501127
391			275.9998893492255
392			277.71349412565235
393			281.2347049056717
394			288.24488308819525
395			299.3619900546604
396			314.20223512538297
397			332.3414044515868
398			352.99438579514333
399			374.5375226997113
400			395.2283457603991
401			413.4716465356988
402			428.607808897303
403			440.343442886431
404			448.42484830646083
405			453.4525966184812
406			456.8604102792104
407			460.11504998911454
408			464.18354435265854
409			468.82274652232064
410			473.60991440967547
411			478.1529544727244
412			482.26445206817846
413			485.8408330733845
414			488.77887061049813
415			490.9775863903535
416			492.33829563545976
417			492.76274069967724
418			492.29103199911606
419			491.3164091932594
420			490.2876327146697
421			489.5397989456727
422			488.6003256044621
423			486.64691590073704
424			482.89193999852074
425			477.4991817339103
426			471.65687590221523
427			466.6036004304941
428			463.34668847516997
429			462.264966799868
430			463.6314960925222
431			467.6382954672063
432			473.85742764389323
433			481.574650030371
434			490.07888931131174
435			498.7995800200889
436			507.3272600997661
437			515.2614981419197
438			522.403867172956
439			529.146454095838
440			535.9886768940788
441			543.3761821153241
442			551.3067124829043
443			559.5556418000538
444			567.8962244072607
445			576.0839541845945
446			583.8524677590314
447			590.9340823300114
448			597.1286790646335
449			602.450541204578
450			606.956382425466
451			610.7061814832895
452			613.7898654526321
453			616.313455116925
454			618.3837390929979
455			620.1326881639944
456			621.7257813704309
457			623.3308129646799
458			625.0488115186299
459			626.7488519936123
460			628.2496703864285
461			629.376134495145
462			630.0157412166698
463			630.0926311562689
464			629.535116679154
465			628.4581792551318
466			627.2471816141367
467			626.3086622476764
468			625.9599010508028
469			626.1761148876909
470			626.8505920274711
471			627.8827299905716
472			629.2422063246405
473			630.9436915963297
474			633.0007473645442
475			635.3090678029066
476			637.577347967919
477			639.4976831161449
478			640.7605302392342
479			641.0493773830941
480			640.0458598710403
481			637.4710679412822
482			633.563368821203
483			628.9249769748835
484			624.16532019708
485			619.8632564149214
486			616.5442164281258
487			614.7282481294932
488			614.7877539693221
489			616.3942574593549
490			619.0115247937551
491			622.1087677557307
492			625.2380755456375
493			628.0158042864075
494			630.0599905130483
495			630.9886707605679
496			630.4198815639738
497			627.971659458274
498			nan
499			nan
500			nan
