Nom de l'instrument : SAM_81D7
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_81D7.dat
Date : 2023-10-10
Heure : 10:14:30

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			0.0633375426254067
320			0.06322933427339017
321			0.06629692954725686
322			0.07169189725770014
323			0.07856580621541354
324			0.08607022523109051
325			0.09335672343312498
326			0.09969303489463598
327			0.10479220217172511
328			0.10847395697345075
329			0.11062897070139213
330			0.11191061239111948
331			0.11343639941256112
332			0.11631107611857806
333			0.12068642393151136
334			0.1253456369735481
335			0.12896602993987488
336			0.13076681348222727
337			0.1319200547517133
338			0.13403757663073776
339			0.13851405654588958
340			0.1445558519368309
341			0.15010222791310532
342			0.15311596745730138
343			0.15328959070327297
344			0.15269484529761154
345			0.15357644384721328
346			0.15741342544823111
347			0.16303989063000157
348			0.16871923011407208
349			0.17289815654439647
350			0.1757952348273041
351			0.178621874097952
352			0.1825772027497503
353			0.18789236057981565
354			0.19350190076903184
355			0.19824974352120903
356			0.20143693871885454
357			0.2039063345170063
358			0.20682549570734707
359			0.21125509964459235
360			0.21724390994951578
361			0.22428292629493055
362			0.2318607020526623
363			0.23960324078766884
364			0.24731867498502652
365			0.25482766132076085
366			0.26186906693202594
367			0.26790768718951424
368			0.27235097518822005
369			0.2747266682999415
370			0.27570006704206945
371			0.2765629752173533
372			0.278592754252757
373			0.28220609916619177
374			0.28667461957960444
375			0.29119062534292417
376			0.2950209873154915
377			0.2976849344760598
378			0.2987550335206955
379			0.29791122540582454
380			0.29586694668622315
381			0.29391284300482856
382			0.29333263118307645
383			0.2948439788325744
384			0.29839762363773353
385			0.30388972078143756
386			0.311008679708655
387			0.31872152071828774
388			0.32583878365038343
389			0.3313287050470997
390			0.33573218315088305
391			0.3404933184422712
392			0.34705735467382054
393			0.35642596933013
394			0.3689805877983748
395			0.385056428009429
396			0.4047588486126877
397			0.42736205948056094
398			0.4519524725528237
399			0.47757383224718764
400			0.5028212789520101
401			0.5260215586313128
402			0.5455178561935567
403			0.5606857206252784
404			0.5724096049799272
405			0.5816936506247947
406			0.5895155231215207
407			0.5967517894494356
408			0.6042548890831078
409			0.6127866082838436
410			0.6220864836936073
411			0.6312492346154956
412			0.6393683596251278
413			0.6460669891327472
414			0.651787203614198
415			0.6570413000373829
416			0.6622413610620539
417			0.6673900043089301
418			0.6723852831783956
419			0.6771277677008452
420			0.6815489951800281
421			0.6856013254706911
422			0.6892356515449464
423			0.6922692835851731
424			0.6942984887880376
425			0.6948987852818381
426			0.6939683118083848
427			0.692833052140337
428			0.6932138702358923
429			0.6967503101585856
430			0.7039703214970909
431			0.7145970381150528
432			0.7283333484634952
433			0.7446730266937538
434			0.762735456289202
435			0.7816011275553324
436			0.8004976564268623
437			0.8193661771091385
438			0.8383638249029675
439			0.8576504580137296
440			0.877427316662102
441			0.8979281992812139
442			0.9193872013386041
443			0.9419659193799483
444			0.9656840194424392
445			0.9905447022839625
446			1.016377798372755
447			1.0420814914980094
448			1.0662423733577344
449			1.087522412374422
450			1.1059335049190735
451			1.1226513689435642
452			1.138887038393024
453			1.1553336358252397
454			1.171564242902947
455			1.1870057441036632
456			1.2012096868850421
457			1.2144780455608353
458			1.2273922461940376
459			1.2405097919180061
460			1.2538738520194415
461			1.2670379649751238
462			1.2795369178615277
463			1.2911230064256716
464			1.3020733088210152
465			1.3127424632893678
466			1.3235086017109077
467			1.3349100189736052
468			1.347551843937978
469			1.3620164728313209
470			1.3783000036322033
471			1.3957778751251027
472			1.4137960038286794
473			1.4319010929418758
474			1.4501854777812706
475			1.4688332970807048
476			1.4878820031986721
477			1.5062237311482958
478			1.5222123100228169
479			1.5342415915590102
480			1.5420815473496459
481			1.5471327883897743
482			1.550890261375694
483			1.5545092052754943
484			1.5580956588120158
485			1.5615537345454373
486			1.5648791549926437
487			1.5688966598327576
488			1.5748716519353634
489			1.584040779980561
490			1.596283493462135
491			1.60966786100574
492			1.6221359333837988
493			1.632071866199331
494			1.6394245071679008
495			1.6444886940917132
496			1.647559264772972
497			1.648931057013881
498			1.6488989086166446
499			nan
500			nan
