Nom de l'instrument : SAM_877D
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877d.dat
Date : 2023-10-10
Heure : 10:55:37

l_onde		data
280			0.36513653967621845
281			0.38835981031347
282			0.39575801232910646
283			0.37319885721161966
284			0.33184051128898484
285			0.32071988738310636
286			0.36279105688512975
287			0.4154285559078784
288			0.44101777413332377
289			0.4497887498650257
290			0.458876676074284
291			0.46759781490130314
292			0.47130150241887864
293			0.4816828987798253
294			0.5163215502197807
295			0.5601130946906399
296			0.5750928714647121
297			0.5603014766520492
298			0.555085483022332
299			0.5772895117711686
300			0.6075259692965417
301			0.631445742815832
302			0.6542946970787168
303			0.6837586417832803
304			0.7261946769784929
305			0.7863717832996823
306			0.861968885680821
307			0.9504885938734376
308			1.0687772291595392
309			1.241557404515945
310			1.4648109551488548
311			1.7135801691695185
312			1.9791214881955803
313			2.27072864154391
314			2.5925222925891855
315			2.939082504099393
316			3.3084075259987853
317			3.708332118638513
318			4.142631425940179
319			4.596172007877727
320			5.056667869420165
321			5.5485690787641895
322			6.106763180762174
323			6.752568371722529
324			7.499028352525796
325			8.337428662048534
326			9.242118894227186
327			10.151872171699768
328			10.970656839450076
329			11.667536372428183
330			12.309485815244479
331			12.93258573938358
332			13.4901703147796
333			13.95373263717738
334			14.385917995157321
335			14.85847196017189
336			15.400828732722342
337			16.025657848389255
338			16.715277317304594
339			17.44020295924918
340			18.188981104042625
341			18.958988215019215
342			19.69427117234816
343			20.29348972065418
344			20.787413865065346
345			21.379594357453872
346			22.17964017553613
347			23.101043976902606
348			24.076681082661437
349			25.149671975154707
350			26.353721362642574
351			27.610608035620057
352			28.809267260388822
353			29.810037253721237
354			30.482250561663232
355			30.87581210690737
356			31.1388164879982
357			31.433377866412442
358			31.92997551048197
359			32.75500886094434
360			33.985558135148764
361			35.61845974961367
362			37.53165706379912
363			39.60528243770153
364			41.746133291590226
365			43.85416003436745
366			45.79644463621434
367			47.43248522101163
368			48.61671701697255
369			49.23534481032565
370			49.406014781875285
371			49.3463104999241
372			49.290659445556614
373			49.48087522639311
374			50.11329775533795
375			51.33625006179974
376			53.001922454743536
377			54.61271035661758
378			55.720725687279916
379			55.99586888888649
380			55.34231152739973
381			54.19237638570163
382			53.04233986729902
383			52.34595605412725
384			52.47584570004802
385			53.44493962741445
386			55.1332182249075
387			57.26623402005907
388			59.497348989852185
389			61.44434130320113
390			62.7217534096104
391			63.29158838769817
392			63.426829562038506
393			63.62243374443944
394			64.62748196022542
395			67.0248649513307
396			71.09080115223229
397			76.79065575835615
398			83.42382236998952
399			90.21375625152339
400			96.45271578067512
401			101.57050939354461
402			105.59750979158402
403			108.73636974155188
404			111.11361809500781
405			112.8388844725295
406			114.19406432673884
407			115.55627652134189
408			117.1477702822847
409			119.05525883801678
410			121.21283408911212
411			123.38631045041917
412			125.44367338820986
413			127.42765891744459
414			129.30677968224398
415			130.85438127910507
416			131.94372452205778
417			132.83351695286123
418			133.7933309129547
419			134.81800000496813
420			135.83519070155188
421			136.82232676506302
422			137.7640748353954
423			138.5347677433074
424			138.95299048103257
425			138.88798614625412
426			138.2579107035988
427			137.238836198616
428			136.26565323235494
429			135.84214422073123
430			136.5480366041799
431			138.71643630380638
432			142.21198729020762
433			146.6770229864151
434			151.31430394160347
435			155.43881646558376
436			159.01854064685264
437			162.20535747593715
438			165.340199698681
439			168.7860483199199
440			172.63257977931775
441			176.83363505391895
442			181.17745673101027
443			185.36835028964063
444			189.35905719979417
445			193.30434209698151
446			197.33831741852217
447			201.5618178386846
448			205.8498772475662
449			209.7497032888887
450			212.95829505761282
451			215.52234917254287
452			217.570187647044
453			219.33993048470865
454			221.059205701455
455			222.84614969391
456			224.77040011503288
457			226.7821837157372
458			228.79678042730356
459			230.7610786516286
460			232.63193323184151
461			234.32023739184817
462			235.7135056440841
463			236.77426191891718
464			237.52881657136803
465			238.07083183433693
466			238.5651270134786
467			239.19457761743175
468			240.16202835900717
469			241.5668708511188
470			243.30662834516488
471			245.26412176063957
472			247.34345245586707
473			249.4674073220303
474			251.6130814357016
475			253.7775968857064
476			255.99706814179433
477			258.2930827541454
478			260.5076740863292
479			262.4076259197174
480			263.75382465494164
481			264.3069586493863
482			263.8692408399795
483			262.2985626886531
484			259.9997248650444
485			257.9010013420967
486			256.6760993732923
487			256.6420565476359
488			257.81483147757905
489			259.7426854647851
490			261.9851029137381
491			264.2270817753819
492			266.2391855735413
493			267.9978670417286
494			269.4790738694574
495			270.49983879358575
496			270.87642676301033
497			270.64532633351484
498			269.91894599664556
499			268.80976522974345
500			nan
