Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:34:34
InclX : -9.48
InclY : -3
Pressure : 0.0759701958865885
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			25.811730100881316
318			26.365588047946606
319			27.86239347693047
320			30.11146885546649
321			32.92213665118824
322			36.10371933172928
323			39.465539364723206
324			42.81759996235594
325			46.002159070403955
326			48.9070713422119
327			51.423644097407745
328			53.489654635186135
329			55.20718051662362
330			56.7145930280039
331			58.13913219765406
332			59.49846322653299
333			60.74795885778148
334			61.84366218234459
335			62.80056212868891
336			63.71321501188006
337			64.68180069399955
338			65.76473230163775
339			66.87930029322264
340			67.91301931116148
341			68.76740015423724
342			69.47571588725917
343			70.14354222816578
344			70.87600651433253
345			71.73083786801271
346			72.70358845050336
347			73.7855920602528
348			74.96141236630214
349			76.19332139750634
350			77.43900982623973
351			78.64912781718988
352			79.70951393312252
353			80.47107637667803
354			80.7889727964059
355			80.69586767250219
356			80.4545204585292
357			80.34301033517175
358			80.6062270602952
359			81.38058286395251
360			82.78036301170546
361			84.89494805361781
362			87.58483608725159
363			90.58733279944215
364			93.63863601825241
365			96.47810360322318
366			98.84920561498048
367			100.49571065247356
368			101.26587756492451
369			101.3529566129301
370			101.02129824756518
371			100.5295934394441
372			100.08357483803945
373			99.86005516482933
374			100.03041421151612
375			100.55663528354579
376			101.12301219170035
377			101.39470926486203
378			101.11463304378164
379			100.28932479035699
380			98.98115635458073
381			97.2779130009139
382			95.51412988118508
383			94.16310606136814
384			93.69188055601045
385			94.22394731557112
386			95.41185854635566
387			96.87408656738741
388			98.28638019869462
389			99.52716695407727
390			100.51968386332281
391			101.22210886630185
392			101.95118403203757
393			103.23420965809123
394			105.596274466189
395			109.32124316802162
396			114.34650219008157
397			120.58262159253222
398			127.83329219740234
399			135.50157953007465
400			142.89669782001943
401			149.36243726119818
402			154.6245108849311
403			158.64584759150398
404			161.39649127924068
405			163.05050257938964
406			164.09296428842026
407			165.0351147053774
408			166.27500461297748
409			167.75486057289834
410			169.3021793414815
411			170.75156971064362
412			172.0237748257629
413			173.09679516313489
414			173.94961909763595
415			174.55807751178185
416			174.892828933384
417			174.92405276841882
418			174.64778186454703
419			174.17338742117644
420			173.64128994996787
421			173.17586147665875
422			172.68425292958017
423			171.91739780836755
424			170.6252662270238
425			168.78043225464342
426			166.75196672878067
427			164.94986324783937
428			163.73649107111146
429			163.24409902976106
430			163.53552234879018
431			164.66471692619695
432			166.54881003997852
433			168.99741706949482
434			171.81729540947993
435			174.81976762976706
436			177.82509953441556
437			180.65459527439785
438			183.17547445616313
439			185.50246307492773
440			187.83331399284802
441			190.3573149245307
442			193.11032800470713
443			195.99530893133448
444			198.91086420579967
445			201.76442584879825
446			204.4826542095542
447			206.99474114354797
448			209.23732645738144
449			211.1923756078604
450			212.85890506287757
451			214.23681854712285
452			215.34444248403784
453			216.21784430189254
454			216.89384577084314
455			217.42085564319692
456			217.87566532319448
457			218.33933210368295
458			218.87688608312462
459			219.4419007361594
460			219.94060575884026
461			220.2808049597396
462			220.41654943485904
463			220.35178426720194
464			220.09297049621634
465			219.67602832339006
466			219.21886963832387
467			218.8535574316502
468			218.69936674306626
469			218.77265369727863
470			219.04013726880478
471			219.46832874586812
472			220.02752949279832
473			220.69265534805467
474			221.43889555266537
475			222.2247290711138
476			222.95525614052085
477			223.52494137265322
478			223.83162988754341
479			223.80508650678027
480			223.39263328598773
481			222.54375406669888
482			221.29700345848642
483			219.814182065627
484			218.26613191497898
485			216.82197700898135
486			215.6444853802318
487			214.89495554453123
488			214.71729705303937
489			215.05983660554017
490			215.74776684559296
491			216.60472097215543
492			217.47722944890273
493			218.248077400928
494			218.8032596574018
495			219.02877104749487
496			218.8106064003778
497			218.03476054522133
498			nan
499			nan
500			nan
