Nom de l'instrument : SAM_81D7
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_81D7.dat
Date : 2023-10-10
Heure : 12:19:23

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			0.02657285171038259
320			0.024847870128639014
321			0.02529032038481037
322			0.027087676242256494
323			0.029427411464337222
324			0.0314969998144124
325			0.03248391583966567
326			0.03186223371601764
327			0.030204683037323512
328			0.028347214558521523
329			0.02706978131077231
330			0.026550285062869973
331			0.026600242428900356
332			0.027029296235252104
333			0.02781037338750171
334			0.029150899437434118
335			0.03127643754047923
336			0.03421062275653821
337			0.037249392164020394
338			0.03952481552281115
339			0.040263917955539234
340			0.03965065328212622
341			0.03842306111435849
342			0.03732107916732375
343			0.03686866699645385
344			0.03729270943734392
345			0.03879846719114424
346			0.04141808655293268
347			0.04458570831979353
348			0.047606439062043565
349			0.049871174753544745
350			0.0515999874250323
351			0.05347757173985587
352			0.05617362045852539
353			0.05951902783397435
354			0.06222114707453683
355			0.06290886396203567
356			0.0610488112440605
357			0.05893315867625205
358			0.059449159619101535
359			0.06505044367843582
360			0.0740854823128001
361			0.08263999558363243
362			0.08685385331575508
363			0.08602994201387283
364			0.08366231590022198
365			0.08353332197600685
366			0.08802849103598852
367			0.09485270778737705
368			0.10073155541405114
369			0.10277659540461685
370			0.1017496975516695
371			0.1004231080861433
372			0.1015409770915292
373			0.1058346390872027
374			0.1113574505943336
375			0.11597738846515622
376			0.11825224998288547
377			0.11907458873392113
378			0.11983042596872465
379			0.12177589860808101
380			0.12491698471193244
381			0.12856144644334
382			0.13201784851064566
383			0.13495501139444285
384			0.1375298596630745
385			0.13993405101897805
386			0.14243383620347336
387			0.14555448743847618
388			0.14987746270965752
389			0.15587545786935164
390			0.16293651678128102
391			0.16982575206878492
392			0.17533227123217685
393			0.17969474302886732
394			0.18517880146364654
395			0.1942010275695669
396			0.20826755409801986
397			0.22559242147791891
398			0.24364582240678823
399			0.2600869832730464
400			0.27456262051184355
401			0.2879085420779325
402			0.30096504195362617
403			0.3139785085243668
404			0.32632727733501943
405			0.3373208298268752
406			0.346572665362308
407			0.35485718398492816
408			0.3632258384533892
409			0.3726594267293754
410			0.38334200900094495
411			0.39495507708024763
412			0.4071707468528256
413			0.41957173166712475
414			0.431602505043782
415			0.4426956878689712
416			0.45260784281259353
417			0.46241912433065674
418			0.4735476897120411
419			0.4872309653199138
420			0.5024825040291325
421			0.5168205149498517
422			0.5277632140163924
423			0.5348318469976723
424			0.5408621262641768
425			0.5490008896170254
426			0.5615937398383412
427			0.5774401968113055
428			0.5943590872466519
429			0.6103618419837947
430			0.6260926969720713
431			0.6441020895690891
432			0.6669645126968513
433			0.6955585801453708
434			0.7277266651321421
435			0.7609957242396349
436			0.7933851000285166
437			0.8253020697347248
438			0.8578768023924588
439			0.892209178892105
440			0.9289282129338966
441			0.9682924530799126
442			1.0105460028287534
443			1.055379669348068
444			1.1014010763928896
445			1.1470921882133336
446			1.1912649592228808
447			1.234504624830507
448			1.2779894997166166
449			1.3228051924574995
450			1.3683743682411376
451			1.4126860087724704
452			1.4536897968019915
453			1.490750311709025
454			1.5262920039730268
455			1.5631387242595984
456			1.6035099307063014
457			1.64598685313172
458			1.68779588009359
459			1.7262763209507255
460			1.7611965127610087
461			1.7946371560546968
462			1.8287680046791912
463			1.864886140653338
464			1.9021831537363842
465			1.939539452970264
466			1.9760975591780698
467			2.0127868858977913
468			2.0512824941193215
469			2.093210964899344
470			2.1388972303609264
471			2.1872882884786313
472			2.2372651453469774
473			2.287865684277416
474			2.3385540979758392
475			2.388866306339331
476			2.4383006334520334
477			2.486061857821194
478			2.53121678979839
479			2.572839877846813
480			2.610274714930415
481			2.6431838179978167
482			2.6712485155403716
483			2.6947907489737783
484			2.7161110171074108
485			2.737890606406688
486			2.7626374519505106
487			2.7912907589582066
488			2.823955875961472
489			2.86070808470912
490			2.9006984200345394
491			2.9418443740480598
492			2.9819776208562225
493			3.0192246681946178
494			3.052755495441658
495			3.0819708180044034
496			3.1062713512899167
497			3.125057810705259
498			3.1377309116574916
499			nan
500			nan
