Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 11:48:10
InclX : 4.74
InclY : -5.25
Pressure : 1.90944367834961
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.020582207381685213
318			0.027248563032286743
319			0.030301183228179512
320			0.03061092147089815
321			0.029048631261977282
322			0.026485166102951534
323			0.02379137949535554
324			0.021823877981545874
325			0.02076422506285824
326			0.019839713759648374
327			0.018205468305484668
328			0.015500367119441968
329			0.013073660351041145
330			0.012652417155541518
331			0.01566552886067367
332			0.020606658439574536
333			0.0243008138206355
334			0.02361924473179841
335			0.018212628546727824
336			0.011483422294946553
337			0.0070993560906111915
338			0.0074816345063585254
339			0.010839665136127054
340			0.014494198254749418
341			0.016021462284498456
342			0.015402801646891014
343			0.013939333662567369
344			0.012925508306185763
345			0.012850889086113287
346			0.013149189743806909
347			0.013182562595309059
348			0.01251319594992582
349			0.011361925849961763
350			0.010084952987195032
351			0.009026662050325991
352			0.008422665161949101
353			0.008449951222995052
354			0.009274438017816083
355			0.010655699876942955
356			0.011826584439221174
357			0.011984947486108243
358			0.010709544223256519
359			0.008824075515861951
360			0.007406183012596437
361			0.007403369608284141
362			0.008567120634383725
363			0.010005183620299486
364			0.010834776329133522
365			0.010785178493479793
366			0.01038215618245148
367			0.01020480504076396
368			0.010643011804208926
369			0.011461959483936334
370			0.012298084251755133
371			0.012811209576328081
372			0.012880004452177844
373			0.012502646889847712
374			0.011687757688152594
375			0.010820064167059613
376			0.010783064335891091
377			0.012494551980701603
378			0.01628942917412508
379			0.020525930607809256
380			0.023143687149641008
381			0.02236974359652563
382			0.01922177151065878
383			0.01628679795425995
384			0.016124638984210744
385			0.019327883421599884
386			0.02379238675493623
387			0.027218877871803066
388			0.028023907389433896
389			0.02715703353889368
390			0.026127828251040236
391			0.026327731416574077
392			0.02793591020624363
393			0.0304196535641014
394			0.03323990250702051
395			0.0359919218511363
396			0.038463910273615905
397			0.04045900015029104
398			0.041966067063701075
399			0.043670224973323665
400			0.04641969005531258
401			0.05093050046464279
402			0.0564586684212776
403			0.06135337029508674
404			0.06397535595715267
405			0.0641309908047411
406			0.06383047158064281
407			0.0652693268878153
408			0.06991219238086675
409			0.07628028097971992
410			0.08215395353504125
411			0.08551704897978517
412			0.08681774298708662
413			0.0881423653295174
414			0.09158843254934908
415			0.09796798278271793
416			0.1059872849277206
417			0.1141575477833273
418			0.12131457001466675
419			0.12771711288013946
420			0.1340137616403632
421			0.14082221392123243
422			0.1483419777277961
423			0.15647181446150069
424			0.16510349446276915
425			0.1740940577542035
426			0.18323868355823442
427			0.1923261663927177
428			0.20135103908736623
429			0.21130196035982637
430			0.22346745740713989
431			0.23904798043007255
432			0.2578835746621637
433			0.27874535896072494
434			0.30038124225278107
435			0.3222344678838828
436			0.3451104478865277
437			0.3699727477772227
438			0.39768284521130404
439			0.42855191517166225
440			0.4627065317224433
441			0.5002695083279465
442			0.5412984130336235
443			0.5857942943909674
444			0.6337557566602806
445			0.6850717150494914
446			0.7393921031200916
447			0.7963353912966582
448			0.8554838461860491
449			0.916199410503198
450			0.9777611435381569
451			1.0394870680515684
452			1.1015365816975173
453			1.1648793236830721
454			1.230515992445887
455			1.298831206361473
456			1.3687004776601923
457			1.4387725011937822
458			1.5079561327513809
459			1.5769694443228648
460			1.647299014320486
461			1.720401451806012
462			1.796865703233552
463			1.876344635358828
464			1.9584452657314049
465			2.043259037052807
466			2.1322256597016875
467			2.2270175441334517
468			2.3291577214553527
469			2.438967000423986
470			2.5561863654615578
471			2.6805514856335524
472			2.8117447752163525
473			2.9493838099871468
474			3.093082045952648
475			3.241881488462347
476			3.392998720721979
477			3.5432866135186165
478			3.6896487271736786
479			3.8294672467244957
480			3.9603876217673606
481			4.0801105825906285
482			4.188701243203328
483			4.289496282797195
484			4.3860723851916505
485			4.481963482269801
486			4.580545341679845
487			4.685157163086545
488			4.798764631996502
489			4.920132323292988
490			5.0453798980129925
491			5.170593702159067
492			5.292363472235903
493			5.408075994196738
494			5.515188618517131
495			5.611158695672645
496			5.693443576138841
497			5.75950061039128
498			nan
499			nan
500			nan
