Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 11:46:57
InclX : -1.58
InclY : -5.25
Pressure : 0.78321082093483
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.9655631500410107
318			0.7581150171249683
319			0.6399699581275597
320			0.5862325905371982
321			0.5720075318422966
322			0.5723993995312676
323			0.5625128110925244
324			0.5179871345951833
325			0.43979905070075315
326			0.3647431776021295
327			0.33232321187805325
328			0.36821816617860587
329			0.44922820252609386
330			0.5413562051247393
331			0.6122709784120834
332			0.6460404546409612
333			0.6360553457776121
334			0.5763321985639493
335			0.482884093947922
336			0.40141589120479154
337			0.3797302116738685
338			0.44512958570390204
339			0.5556502362787595
340			0.6547137192180185
341			0.691981394691994
342			0.6758572332526769
343			0.646979370136784
344			0.6455978732745791
345			0.683353385659216
346			0.7343567172994877
347			0.7701760130131466
348			0.7736909032914033
349			0.7650257378088203
350			0.771959365154037
351			0.8188163964434669
352			0.898123357491785
353			0.9852691237863527
354			1.055827146759927
355			1.0989392541928646
356			1.1213354149267318
357			1.130917826897189
358			1.137806913147902
359			1.1593732250889437
360			1.2144661764916087
361			1.318628543435088
362			1.457014023891456
363			1.5984198684474418
364			1.7120802053886126
365			1.7904402396184644
366			1.8561501328971173
367			1.933881861546421
368			2.038450525459897
369			2.152127157482967
370			2.250475697792209
371			2.312750452444897
372			2.3527381519518045
373			2.403083285286115
374			2.495972236337147
375			2.637146042209674
376			2.797275452459206
377			2.9446149040017335
378			3.054519413597373
379			3.1264230580457113
380			3.164859197263996
381			3.176465767133046
382			3.188314946347129
383			3.2389704508232535
384			3.3662756382381844
385			3.5707370244882117
386			3.801678677437833
387			4.004721562996955
388			4.1438209808035
389			4.247810125373338
390			4.3598658156737535
391			4.519749262062333
392			4.732170649501201
393			4.981257284700979
394			5.251262807581359
395			5.545593721262075
396			5.895166440489043
397			6.3330263176359285
398			6.874924431438336
399			7.471786141180164
400			8.05935060140506
401			8.577493669322442
402			9.011784828991255
403			9.376174306178024
404			9.685138154368707
405			9.958882460738357
406			10.22634871106989
407			10.517212997120765
408			10.852287751730374
409			11.21669003643799
410			11.586552477968656
411			11.940087636370471
412			12.280698284254884
413			12.628532247497972
414			13.003794579741124
415			13.409552658257924
416			13.82080027189408
417			14.209930717075398
418			14.558667466809089
419			14.889636356277373
420			15.236668520505626
421			15.630146740757292
422			16.053777694390348
423			16.457700320542507
424			16.791731397937518
425			17.043134360387178
426			17.265871715966927
427			17.52079003961503
428			17.86106488587364
429			18.302805499690844
430			18.85094043146719
431			19.509449754001235
432			20.26770972002995
433			21.103621757636116
434			21.994828211661776
435			22.925196292263898
436			23.890787797392722
437			24.889080367664743
438			25.919218405132817
439			26.989330957646537
440			28.110561003301008
441			29.29368407308878
442			30.54282370621988
443			31.856341087765067
444			33.232358796661416
445			34.6598375883965
446			36.10777717763442
447			37.54254930752028
448			38.93466688809808
449			40.279844536462555
450			41.583277474716915
451			42.850015634485416
452			44.081614795390124
453			45.27626587893024
454			46.43203495291233
455			47.55094187109556
456			48.64469140165872
457			49.72644394723548
458			50.807517484073166
459			51.88641735136388
460			52.95620642439712
461			54.00992663962368
462			55.04059130128691
463			56.041182823710756
464			57.00469958639622
465			57.937547699762646
466			58.88345010253161
467			59.89257031563049
468			61.00922613749295
469			62.23068831269412
470			63.5315370854425
471			64.88659026669508
472			66.28362179536384
473			67.726179889185
474			69.21876266033775
475			70.75305063375984
476			72.2797802786175
477			73.74153002698644
478			75.08285834059711
479			76.26701967322691
480			77.26755209322002
481			78.05896907536005
482			78.65487073692931
483			79.12294084398066
484			79.53483074504847
485			79.95921871320978
486			80.45378388920831
487			81.07366238571832
488			81.867900934608
489			82.81705579199003
490			83.85856332880728
491			84.92930126832808
492			85.97336751785315
493			86.94629215052055
494			87.80461735399001
495			88.50488531592133
496			89.0036382239743
497			89.25741826580871
498			nan
499			nan
500			nan
