Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85ae.dat
Date : 2024-11-11
Heure : 13:26:21

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.04134568442684277
318			0.040733280301938776
319			0.04110485449754872
320			0.04232785240225278
321			0.04426971940463114
322			0.04679790089326396
323			0.04977984225673144
324			0.053077756233943646
325			0.05647910611127553
326			0.059715574462846796
327			0.0625193397616662
328			0.06479596955976645
329			0.06676447471704244
330			0.06867682629043262
331			0.07074085394086559
332			0.07295306865514103
333			0.07524681848054805
334			0.07755658914741832
335			0.07983380383528595
336			0.08204279484583513
337			0.08414901216317193
338			0.08619952952917016
339			0.08839277009414376
340			0.09094358474223983
341			0.0939835002684979
342			0.09723217216051676
343			0.10028222239094121
344			0.10275722879357019
345			0.10475959443530862
346			0.10676819825486107
347			0.10926975244775664
348			0.11248112383713672
349			0.11610066275252946
350			0.11976791445042047
351			0.123175091691874
352			0.1262861962912315
353			0.1291526470374348
354			0.13182605468961772
355			0.134360503756331
356			0.1368121036509299
357			0.13923816467042158
358			0.14185298435502308
359			0.1451864793129634
360			0.1498063720387154
361			0.15612368658064496
362			0.16369649623129134
363			0.17179406389430427
364			0.1796999092155825
365			0.18695487790622742
366			0.19332094241422254
367			0.1985683156830097
368			0.20264564079985922
369			0.20588027491666264
370			0.20864794168683534
371			0.211322205441822
372			0.21426411296081566
373			0.21783021136513692
374			0.22234822520981706
375			0.22758443840985573
376			0.2327948165157882
377			0.2372178393822215
378			0.24033404224121419
379			0.24217088967472716
380			0.242830926247422
381			0.24254274245255755
382			0.242320128136345
383			0.24347871441973637
384			0.24727886099905833
385			0.2537675973866303
386			0.26181750870884074
387			0.27025403447804675
388			0.2782134311061604
389			0.2855854225733946
390			0.2923716790804664
391			0.29870921358233876
392			0.30564875501385513
393			0.3146189878140223
394			0.3270237763324052
395			0.343627424252092
396			0.3645309981943374
397			0.3898034606922523
398			0.4188381445405097
399			0.4492585967465344
400			0.47840212539570937
401			0.5038777457623274
402			0.5252984171905554
403			0.5431736545159501
404			0.5580253756700689
405			0.5706079320400499
406			0.5819352934887846
407			0.5930347937425235
408			0.6046552967419686
409			0.6167522995579153
410			0.6291409439620875
411			0.641621045590415
412			0.6538679820638987
413			0.6654966664178358
414			0.6761291022391683
415			0.6856363385880306
416			0.6941904462316971
417			0.701981504829887
418			0.7092090984435359
419			0.7161024340591833
420			0.7228964735814194
421			0.729745441990445
422			0.7360765612014843
423			0.7409321707839681
424			0.7433794351077698
425			0.7436145127325975
