Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 11:48:02
InclX : -1.58
InclY : -2.25
Pressure : 1.79393261605066
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.041124691181365816
318			0.0824789674492046
319			0.09197342292282598
320			0.07919640593279106
321			0.05373626480966096
322			0.025181347883996775
323			0.0031200034863596393
324			-0.003041406521628959
325			0.007480678330685655
326			0.023280247878123113
327			0.03202932143641719
328			0.02584360349700084
329			0.01254998768667505
330			0.0034459499345719812
331			0.008484307284864103
332			0.024381208854060952
333			0.040327858492131004
334			0.04560965136637377
335			0.03719342445336812
336			0.02241472396810854
337			0.009342418959751663
338			0.003868859486329859
339			0.004532309543812473
340			0.008319376569830549
341			0.012393696638257673
342			0.015585484391887752
343			0.01763946555331803
344			0.01832046135841907
345			0.017817808005901756
346			0.016877720264730726
347			0.01628407908266253
348			0.016379463772391977
349			0.016053403539182387
350			0.013896798125830714
351			0.008839332759979623
352			0.0029293924786314165
353			-0.00010380733241887382
354			0.0033832946607183696
355			0.013090015331027221
356			0.023602905942615063
357			0.029168478174141435
358			0.026218180782745744
359			0.018324791074380658
360			0.01051775601189753
361			0.007302545973284947
362			0.008369115744447547
363			0.010815543939937007
364			0.011770248397103267
365			0.010521926985555341
366			0.009170485613490476
367			0.010003992485670396
368			0.014346878846888398
369			0.02034197312249804
370			0.02547639881584961
371			0.02749315678394677
372			0.02652960813696441
373			0.02403064648651207
374			0.021444161622308822
375			0.019800483370414144
376			0.019576197712501256
377			0.02120966620220935
378			0.02474951845755454
379			0.02892274855647313
380			0.03217646449388243
381			0.03316580337566451
382			0.032565747368796846
383			0.032187172194799
384			0.033815353400545686
385			0.03755184070731719
386			0.0411900826296839
387			0.042356553122792455
388			0.039815358874413134
389			0.03635623509701573
390			0.035658928984004634
391			0.040931326809191405
392			0.05053907120383228
393			0.06000431276908289
394			0.06488077092719308
395			0.06406367574277197
396			0.061247783153357084
397			0.06049929183478201
398			0.06464164397833788
399			0.07183994313098854
400			0.07916802096488512
401			0.08397404844406085
402			0.08663652243369632
403			0.08941610373779647
404			0.09457477917214936
405			0.10282902599437595
406			0.11253920232294407
407			0.12186752772832404
408			0.12933039755512046
409			0.1348705296046198
410			0.1387896434385447
411			0.14145279690290788
412			0.14399214198338361
413			0.1480497522153482
414			0.1552595745829636
415			0.1660429897836006
416			0.17883504815418
417			0.1918868037085651
418			0.20383608467188377
419			0.21501629048713736
420			0.2262253263835799
421			0.2381920008744965
422			0.2507097611465455
423			0.2628993769020533
424			0.27387746610295916
425			0.2837188828807312
426			0.29420526840250655
427			0.3072944227432314
428			0.3245554185871955
429			0.34567900095617016
430			0.3697893354610062
431			0.396036574458536
432			0.4239737788409017
433			0.45347059137915224
434			0.48440797856167683
435			0.5170165679932941
436			0.5522119777109836
437			0.5909893560069702
438			0.634235236811356
439			0.6822506704026469
440			0.7351403045604944
441			0.793011149778271
442			0.8560153177102513
443			0.924343989340574
444			0.9981870276063997
445			1.0772364482745933
446			1.1600995979143607
447			1.2452410209342284
448			1.3313574863477124
449			1.4185590016607252
450			1.5074872191563395
451			1.5987542279994578
452			1.6923154992068377
453			1.7874941824457218
454			1.883588769937259
455			1.9802372533231412
456			2.077909238012964
457			2.1771993202630413
458			2.2786199634687834
459			2.3821124611026963
460			2.4873754890032824
461			2.5941232214494896
462			2.7025035844520087
463			2.8131324580242123
464			2.9266495387956217
465			3.044139036041187
466			3.1679223409399753
467			3.3005343722434546
468			3.4442538018324833
469			3.5992969969992803
470			3.764885688407693
471			3.9402340310050263
472			4.1245168855824845
473			4.316861271710771
474			4.516391115523516
475			4.721653175064905
476			4.92935052266831
477			5.1358188792621595
478			5.337364237103848
479			5.5300118820503394
480			5.709632699142582
481			5.872187390020509
482			6.017749898175519
483			6.152085603185162
484			6.28137740598389
485			6.411310310574579
486			6.545727311123032
487			6.68804552431872
488			6.841288238161334
489			7.004049141781898
490			7.172133159998452
491			7.341302125669512
492			7.507342147598188
493			7.666077772198511
494			7.8133369488498525
495			7.94494762693159
496			8.056737755823098
497			8.14453528490375
498			nan
499			nan
500			nan
