Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:35:54
InclX : -7.11
InclY : 3.75
Pressure : 0.311498998343442
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			6.043777158279246
318			6.119324844252539
319			6.359565611081557
320			6.729517062710947
321			7.194196803085354
322			7.718622436149413
323			8.267811565847774
324			8.80715776999564
325			9.319868852009273
326			9.814335586759476
327			10.300853805288067
328			10.785643905898528
329			11.260517099017866
330			11.714101623243009
331			12.13770181908345
332			12.548965267519222
333			12.980515481824444
334			13.464458682842523
335			14.003615382071965
336			14.561275100270567
337			15.097932550028514
338			15.58896928110986
339			16.060066924378354
340			16.547520047514713
341			17.083959612311716
342			17.667526753450417
343			18.277436807799283
344			18.893182615623264
345			19.513028019661718
346			20.159860656713533
347			20.858235558434714
348			21.621445103243428
349			22.425697738303207
350			23.23958045684416
351			24.03161762006956
352			24.769757028205497
353			25.42163574262929
354			25.956102715579224
355			26.389010193958995
356			26.797138906882545
357			27.261326720442142
358			27.855656637209858
359			28.63213381588061
360			29.638260033874293
361			30.912301078737418
362			32.40764098083841
363			34.03197748844235
364			35.69243427525941
365			37.290936609139564
366			38.722644986642216
367			39.88227627574784
368			40.70849173740887
369			41.285042132447586
370			41.725580099637426
371			42.13993784728901
372			42.60219808607498
373			43.166921138585494
374			43.88652603822839
375			44.73425489496747
376			45.57834996775051
377			46.279820598084164
378			46.73127119536704
379			46.93244946622442
380			46.90579312286414
381			46.68690984750923
382			46.43928028577083
383			46.398296576725684
384			46.79623325021196
385			47.69289795677647
386			48.91167564312733
387			50.25884243641629
388			51.5694904784208
389			52.7806802941398
390			53.852016237985865
391			54.76382992751551
392			55.70915645713294
393			57.005935962342775
394			58.97051311514142
395			61.76216500024558
396			65.31456716174213
397			69.54393445631705
398			74.31641314815386
399			79.31047278260816
400			84.16061737559437
401			88.5185513681167
402			92.2259734717874
403			95.24258962793166
404			97.53222364476528
405			99.19338994117287
406			100.5299378846223
407			101.86298454687082
408			103.43892609253967
409			105.2032456492351
410			107.02568729304642
411			108.78264022179314
412			110.43097315662632
413			111.98105313283408
414			113.44401372599876
415			114.81708573508298
416			116.0747255279977
417			117.18927984796267
418			118.14660552102688
419			118.99178593728902
420			119.78612974557542
421			120.5819601538919
422			121.30998012654793
423			121.81342781907304
424			121.9352773429074
425			121.66797224789991
426			121.27018742416563
427			121.02807571961137
428			121.19820426270535
429			121.89418222069953
430			123.18649687158836
431			125.13777803455
432			127.68951523899416
433			130.68801308478615
434			133.97715276559168
435			137.4182038913428
436			140.90650019352626
437			144.34133039066884
438			147.65020556146965
439			150.91276887993553
440			154.2596967531843
441			157.8160025741186
442			161.60412041454225
443			165.55762398760825
444			169.607119514292
445			173.67773684626687
446			177.68267436416136
447			181.53355961037167
448			185.14992213219838
449			188.49938034116363
450			191.5676431505983
451			194.34194851079047
452			196.84172209529382
453			199.11738626069743
454			201.22061833437436
455			203.20206949642767
456			205.1098773491856
457			206.9918017063608
458			208.88566514820155
459			210.76018455463935
460			212.55472256121269
461			214.20945861614769
462			215.68903249169807
463			216.98447303409213
464			218.08816748128595
465			219.02930404470436
466			219.93949658979656
467			220.96803681999367
468			222.24973489721197
469			223.80285185461034
470			225.5894378081508
471			227.57107137660432
472			229.7056468108701
473			231.94657258906886
474			234.24698243906403
475			236.55024569932021
476			238.76854068173904
477			240.80783093647472
478			242.57365675168728
479			243.967561857777
480			244.8888917033154
481			245.2397455238705
482			245.04715137092361
483			244.51099957752416
484			243.8438617406396
485			243.25294815318875
486			242.9256345315534
487			243.04471078631263
488			243.7731214364609
489			245.05059942095392
490			246.67634926813707
491			248.44786766238036
492			250.19335478252341
493			251.7896255572493
494			253.11779888484674
495			254.0589936636044
496			254.49432879181097
497			254.3049231677552
498			nan
499			nan
500			nan
