Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85ae.dat
Date : 2024-11-11
Heure : 13:25:41

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.03425928023047388
318			0.033866056291891496
319			0.03381773793621958
320			0.0341510194785661
321			0.034902595234039074
322			0.03610915951774645
323			0.037807406644796246
324			0.040020097844440265
325			0.042570957413299144
326			0.04513518117733941
327			0.04738660577555847
328			0.049207226609424046
329			0.05085533712314381
330			0.052628800460851013
331			0.05474057865076065
332			0.05699718551442112
333			0.05908364791252595
334			0.060708544294367624
335			0.06192794288099001
336			0.0630627562543444
337			0.06443925824974041
338			0.06624992207006432
339			0.06843912346324527
340			0.07092430923842936
341			0.07361482575006575
342			0.07637997877247099
343			0.07907672435920386
344			0.08156972850582335
345			0.08384282984044968
346			0.08597356635714298
347			0.0880421163248167
348			0.09014193608910494
349			0.09239199624375465
350			0.09491416095917293
351			0.09777585879532892
352			0.10076360500247697
353			0.10357356317261278
354			0.10592292820079187
355			0.1078753883440657
356			0.10977825641285852
357			0.11198664503714809
358			0.114781058055071
359			0.1182920001273473
360			0.12263200852168168
361			0.1278638208921157
362			0.13377910252937658
363			0.14007773322059563
364			0.14645834689917445
365			0.1525987477095283
366			0.15815884023636473
367			0.16279925233632647
368			0.1664034294965512
369			0.169327742735162
370			0.17198896154911325
371			0.1747714020694688
372			0.17787124882449878
373			0.1814170590755387
374			0.18552183633366787
375			0.18999727340634653
376			0.19438118840351057
377			0.19820202990706912
378			0.20112143040977937
379			0.20310195432561623
380			0.2041474766390024
381			0.20438015169839802
382			0.20465895162292347
383			0.2061260912703893
384			0.209876412581391
385			0.21596370912980906
386			0.22343409049230095
387			0.23129312686903414
388			0.2387849870029087
389			0.2457322388939127
390			0.2520433860401199
391			0.25776993791110125
392			0.2639288553011275
393			0.2719364546578745
394			0.2831807254558438
395			0.2983222326693155
396			0.31726718767717166
397			0.33988583113148046
398			0.36555317233651513
399			0.39234698136792245
400			0.41813521739592363
401			0.4409974471238371
402			0.46057392345836223
403			0.4772031432377593
404			0.49123446498809387
405			0.503232305534659
406			0.5140012928535226
407			0.5243585254186909
408			0.5349606444276093
409			0.5460071445797359
410			0.5576166463461254
411			0.5698358105862545
412			0.5821270340410951
413			0.5936688187921983
414			0.6036593303901437
415			0.6120130367951803
416			0.6195102019662712
417			0.6269827470240209
418			0.6349872156114941
419			0.6432218662105648
420			0.6512182161502222
421			0.6585117763711046
422			0.6646740186574321
423			0.6692954528064698
424			0.671985452497578
425			0.6730981113997963
