Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:36:20
InclX : -7.11
InclY : 0
Pressure : 0.376034326331024
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			3.97043184104811
318			3.8145389997869192
319			3.806438009283266
320			3.9206495482144224
321			4.131694295257659
322			4.414092929090245
323			4.742366128389455
324			5.091145078515362
325			5.440296942995644
326			5.777090693984651
327			6.08935567987775
328			6.370815787301443
329			6.6360357593680535
330			6.904184058683197
331			7.192398452757206
332			7.497826779357514
333			7.806252752892159
334			8.103711873313419
335			8.39248894865701
336			8.696802735691977
337			9.042421975633589
338			9.442087952646471
339			9.864524397769841
340			10.269167671129294
341			10.620577705652899
342			10.931548645468249
343			11.24134246609727
344			11.589090787862792
345			11.997916791265258
346			12.469943791404273
347			13.005869267072772
348			13.599250289638801
349			14.220133095813358
350			14.833731998150197
351			15.406948192521575
352			15.922211529122766
353			16.370321061681768
354			16.742824041275213
355			17.057075870812216
356			17.363886023411162
357			17.716291439602657
358			18.16287626717313
359			18.737670982657278
360			19.47173744251248
361			20.38976143332558
362			21.457830581451393
363			22.61049296731524
364			23.781929296027194
365			24.903860933332215
366			25.90480886609399
367			26.713086590731322
368			27.288652467679288
369			27.695945478973798
370			28.020937293703707
371			28.34630015292319
372			28.723832055665675
373			29.18847093371035
374			29.773518170722127
375			30.4525620977098
376			31.120003053021133
377			31.664787201548847
378			32.004525428690364
379			32.15403469895201
380			32.148717552743854
381			32.03125138939025
382			31.91494837553266
383			31.95284331717107
384			32.29580701496809
385			32.97999659889123
386			33.88431630313795
387			34.8762906799739
388			35.84234976673701
389			36.73582257246107
390			37.52482856336095
391			38.19287304900016
392			38.88135108790558
393			39.824374726007704
394			41.25481448731534
395			43.28613063922725
396			45.86027041882968
397			48.90590667301216
398			52.31946907227494
399			55.87652721802319
400			59.324337786333565
401			62.42236201642127
402			65.06487159895764
403			67.229870264858
404			68.89810288194694
405			70.13551224400224
406			71.13792482160835
407			72.11208969223458
408			73.22196513306064
409			74.45918402848092
410			75.77200539670149
411			77.10915100091327
412			78.42494694569906
413			79.67744479031498
414			80.82508185522515
415			81.848588672119
416			82.76521475129476
417			83.59559240276998
418			84.36060461878755
419			85.08223335205285
420			85.78276161811569
421			86.47922005326166
422			87.11755022683359
423			87.59256906430312
424			87.79910242185662
425			87.73406983421454
426			87.57623762135461
427			87.52314066102412
428			87.75288483208844
429			88.34969524521304
430			89.36947878341607
431			90.8627636414598
432			92.79714968030386
433			95.07507654356529
434			97.59723559732433
435			100.26507151265879
436			102.98150469441133
437			105.64962688628941
438			108.20014110712503
439			110.71258842874111
440			113.31643815827928
441			116.13510094052837
442			119.1823027941867
443			122.37675433807973
444			125.63408725774786
445			128.8820270004668
446			132.07464792462474
447			135.1694933554126
448			138.1248227462082
449			140.90325365843447
450			143.46904312582794
451			145.7883584406249
452			147.86839506783784
453			149.75585848244665
454			151.4990582910876
455			153.14650859958596
456			154.74722444051554
457			156.35029613531736
458			157.99352692028992
459			159.63622716688025
460			161.20436558691253
461			162.62559261256874
462			163.875302305742
463			164.98039704746472
464			165.9703548094759
465			166.8883856472574
466			167.81591919381515
467			168.84098147156232
468			170.04409292762875
469			171.44536826717274
470			173.03578888310597
471			174.80551365631138
472			176.72327700445697
473			178.73172874203482
474			180.7719405156702
475			182.7847100503466
476			184.70996006526366
477			186.48743893612945
478			188.05553680776828
479			189.33981903031412
480			190.2587967550568
481			190.73302751523116
482			190.77843571973733
483			190.54290360956628
484			190.18399396735205
485			189.85815490771816
486			189.71771074112232
487			189.91403234374843
488			190.58252726396364
489			191.6790550876024
490			193.0464365079889
491			194.52612869615942
492			195.98493747413784
493			197.32980475750702
494			198.4712257975621
495			199.3196958455984
496			199.78571015291107
497			199.77976397079533
498			nan
499			nan
500			nan
