Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-05
Heure : 13:09:53

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			230.0186212814808
321			248.6029135292473
322			269.48754149590656
323			291.48535170992574
324			313.4091906997723
325			334.07190499391345
326			352.2863411208168
327			367.11528730852547
328			378.97007294886555
329			388.7147981738111
330			397.1795848870312
331			404.629802199275
332			410.8682172613143
333			415.68691753346127
334			419.2300450653673
335			422.32307482852013
336			425.8694273727274
337			430.577996598849
338			436.1843382102738
339			442.1202054609859
340			447.8401112995965
341			453.1415089846477
342			458.08629726150645
343			462.7445502153627
344			467.31809037280465
345			472.2493362093628
346			478.00632973458494
347			484.9183524174857
348			492.6600928786346
349			500.7133956113556
350			508.55599783076514
351			515.6085465599291
352			521.2496818672868
353			524.8632767446999
354			526.3607496127163
355			526.5756437160069
356			526.43442533453
357			526.9285676866904
358			529.3431164654021
359			535.0459510480644
360			545.2951215079124
361			559.8858829204429
362			577.5732122416725
363			597.0861518411332
364			616.8678669591817
365			634.8768849957333
366			649.0247816981101
367			657.7064400984925
368			661.4360431852034
369			661.3085083632812
370			658.452726801613
371			654.4359009410414
372			651.1301654519983
373			650.3957801492802
374			652.770103638434
375			656.588755679677
376			659.9791084118015
377			661.2567407602388
378			659.5492194323128
379			654.2030423020847
380			644.7341103196674
381			632.8121567024635
382			621.5894568877678
383			614.2270152010551
384			612.4135115378409
385			615.404649767361
386			622.2281612331868
387			631.7318471475604
388			641.9903283172032
389			650.8705874687847
390			656.4816834085834
391			660.0100954590954
392			664.760338601577
393			674.0678924117801
394			690.4855773410402
395			715.2686634545655
396			749.5503171076359
397			793.5485879862161
398			843.5203145384686
399			894.6507700841203
400			942.2752463565494
401			983.6624203503391
402			1017.4244652600247
403			1042.2217399987157
404			1058.2984819633232
405			1068.5587651703916
406			1076.1612025908908
407			1083.7981223277588
408			1092.1074349023838
409			1101.1614214397055
410			1110.984349972854
411			1120.9655208620272
412			1130.0447702570104
413			1137.1586144464081
414			1141.7399512217926
415			1144.073503532237
416			1144.5278302144998
417			1143.5050479065405
418			1141.5591995652933
419			1139.287301554054
420			1137.2032919946673
421			1134.6791611093472
422			1130.2568641718008
423			1122.4730904772655
424			1111.0475482699596
425			1097.7912391211746
426			1084.7289504160549
427			1073.7697279231859
428			1066.2795419266797
429			1063.4652178651472
430			1066.4471235878964
431			1075.0973697125798
432			1088.3497116914475
433			1105.1134768862157
434			1124.1433328077364
435			1143.910252818074
