Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2023-10-10
Heure : 12:04:32
Comment : LIDAR_20231010

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			76.47644606808515
318			81.45169293055336
319			87.32342942043915
320			93.96953176374078
321			101.26787618645642
322			109.09633891458434
323			117.33279617412276
324			125.85311599265069
325			134.48278249539507
326			142.99444870025368
327			151.15811858488544
328			158.68356480993657
329			165.1286244491227
330			170.02754873218117
331			173.04686189367365
332			174.7396643848592
333			176.0234113959501
334			177.78855850475588
335			180.29131899470647
336			183.16052284126715
337			185.9986047741447
338			188.51002645895227
339			190.64216713568513
340			192.37778122160623
341			193.7310872441684
342			194.91543103710094
343			196.22182754138782
344			197.93369345172377
345			200.1717390491258
346			202.90244974102845
347			206.0858015924523
348			209.5792204037497
349			213.00570650788202
350			215.95565088213667
351			218.08012036335498
352			219.3995200699073
353			220.07322619182523
354			220.26248881513587
355			220.16092639971328
356			219.99199678356365
357			219.98077847791583
358			220.4592228178803
359			221.99760676674975
360			225.1984354455884
361			230.51476958621618
362			237.5095626904717
363			245.41756779807727
364			253.47223686171077
365			260.89174313302277
366			266.88036719967954
367			270.644213316527
368			271.86061935512845
369			271.24742204956584
370			269.6615726898543
371			267.90876283210883
372			266.49110192707485
373			265.7993549570052
374			266.1909083494581
375			267.3762065008535
376			268.4777054169497
377			268.5980315190718
378			267.1602737281941
379			264.29800590390636
380			260.240240188061
381			255.32155813079373
382			250.5076958251167
383			246.9979287943579
384			245.93772325086894
385			247.39527313329782
386			250.44779081959373
387			254.13637560314842
388			257.6754635659073
389			260.67047110366786
390			262.7803807145828
391			263.8667903007909
392			265.0316635287257
393			267.84614647814993
394			273.83679707858386
395			283.5887835612092
396			296.80045917212846
397			313.1341923074103
398			331.88159407174385
399			351.47282427987466
400			370.2159841054326
401			386.5660673856674
402			399.9113203540571
403			410.00529948172255
404			416.63862067770685
405			420.3983621956393
406			422.6483732254018
407			424.7832502459361
408			427.714148144883
409			431.1814962332336
410			434.7519831122122
411			438.0293725909
412			440.86502627984925
413			443.2117267407436
414			445.0210328730874
415			446.2080371922463
416			446.6506372928018
417			446.2253829553814
418			444.9487765117413
419			443.19449331235825
420			441.392365263685
421			439.86718556877054
422			438.1973591093704
423			435.6381141915555
424			431.47603931397333
425			425.8591061276796
426			419.8627953396076
427			414.6081537347032
428			410.99837949129306
429			409.34457419003274
430			409.8582004352953
431			412.68144441468314
432			417.4265376827468
433			423.4609706669132
434			430.1554373442855
435			437.01548683737803
436			443.701290405055
437			449.8816655712195
438			455.39519333795175
439			460.57671950310373
440			465.85129034733404
441			471.596900371835
442			477.7996134621529
443			484.2509133662628
444			490.7407800161439
445			497.0557665043209
446			502.97820861726336
447			508.29020372105254
448			512.8300522577574
449			516.6144050018402
450			519.6952084776376
451			522.1270140815423
452			523.9882658953871
453			525.3702475172508
454			526.3649138264913
455			527.0867202079589
456			527.6800619936733
457			528.2914032611353
458			529.0084492545456
459			529.7147685503244
460			530.2496276402898
461			530.458860183841
462			530.2553756912998
463			529.5913291349941
464			528.4222345850648
465			526.8477333778501
466			525.1762282938365
467			523.7324719284833
468			522.7736357406878
469			522.2979020351326
470			522.2414218075857
471			522.5421274268248
472			523.1584439435436
473			524.0619157492129
474			525.2231510479234
475			526.5392053061826
476			527.790441005777
477			528.746861861937
478			529.1710221784111
479			528.7937875229156
480			527.3375988837108
481			524.5589898029789
482			520.661467852148
483			516.1629374708999
484			511.5874312570013
485			507.42366262954334
486			504.0986174829154
487			502.0330625203227
488			501.5255689408006
489			502.29464090028426
490			503.8868367788258
491			505.85448761076265
492			507.8376650534183
493			509.5444788379146
494			510.68481771319875
495			510.96857042821824
496			510.1056257319202
497			507.80587237325216
498			nan
499			nan
500			nan
