Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-11
Heure : 13:27:06

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			126.21652631842144
321			136.75672438023187
322			148.2794790780141
323			160.19922688179466
324			171.9304042616002
325			182.88744768745724
326			192.48479362939244
327			200.26433219331213
328			206.45561974789257
329			211.51909561231324
330			215.89637637534474
331			219.71646748825518
332			222.85230745278574
333			225.1709699602112
334			226.7399931717566
335			228.0148750911591
336			229.49549694997313
337			231.578892866927
338			234.1474886849425
339			236.9230885277073
340			239.63610786912224
341			242.14694466183101
342			244.4162279449795
343			246.40852881192558
344			248.22085428141085
345			250.19206278843427
346			252.68677000962248
347			255.96430319305256
348			259.7872990140514
349			263.77206829021526
350			267.54017634567555
351			270.787000285666
352			273.2622279127295
353			274.7194979702739
354			275.1411993618241
355			274.90956561033613
356			274.44712280513977
357			274.22552094409355
358			274.93825445780425
359			277.34141285421913
360			282.1322583736246
361			289.22453017215054
362			297.97475882795385
363			307.7254309886036
364			317.6541063270451
365			326.65874938721544
366			333.61023757236944
367			337.64775252462715
368			339.08698859235955
369			338.5660302689682
370			336.7348863798441
371			334.39736696728227
372			332.4642812565436
373			331.83963152627297
374			332.7697427870756
375			334.40635068898314
376			335.7976610600142
377			336.0900917387103
378			334.8537804198626
379			331.77310972234477
380			326.6189325076453
381			320.26150504365825
382			314.32783331897036
383			310.44884798439756
384			309.46584119477586
385			310.915248993711
386			314.21124097413565
387			318.7078179129189
388			323.5004282852106
389			327.61508618430247
390			330.1922412747792
391			331.82711419525145
392			334.11617217447883
393			338.6705486092378
394			346.7334568899265
395			358.93814531301194
396			375.86046247650467
397			397.61680065457455
398			422.3347307893099
399			447.6038187889323
400			471.0888873430059
401			491.4246425247372
402			507.91975573978186
403			519.907078908948
404			527.514629107654
405			532.2057590563938
406			535.5716093767671
407			538.9637366391887
408			542.6781073215
409			546.7200591645601
410			551.0749631359876
411			555.4641541545531
412			559.4220682475172
413			562.4817515395812
414			564.3819021726307
415			565.2141314428119
416			565.1047840505406
417			564.2078011528605
418			562.8020614152933
419			561.2017829386729
420			559.6800846598959
421			557.9451469459898
422			555.2945195591161
423			551.0230314974092
424			545.0005892600942
425			538.1136982281103
426			531.3527872332472
427			525.6473359442482
428			521.6408422263062
429			519.8929987807957
430			520.9240858183808
431			524.6853748246834
432			530.7003950998508
433			538.4811781281985
434			547.433274092208
435			556.7669134316016
436			565.6714092391558
437			573.5095593079426
438			580.4943497014247
