Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-05
Heure : 13:10:38

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			228.69592502732502
321			247.45619834577283
322			268.2309696821397
323			289.915213845776
324			311.40390564603246
325			331.59201989225943
326			349.37453139380756
327			363.8861983658067
328			375.5555118964294
329			385.24533200986076
330			393.7818574242487
331			401.3825954939983
332			407.7664605228574
333			412.6410032006643
334			416.1107780612688
335			419.0486630667946
336			422.4154336110527
337			426.96860011975565
338			432.4486115582534
339			438.2784673521
340			443.90440724486444
341			449.12288931603234
342			454.0004293071792
343			458.6118030250142
344			463.1576469495585
345			468.0684414042131
346			473.79914514422825
347			480.66582838771416
348			488.3293646895691
349			496.2576055926248
350			503.9182519677597
351			510.77727722348686
352			516.2993837017744
353			519.9545905101907
354			521.6672991864631
355			522.1561505806358
356			522.2198214833486
357			522.7459287995271
358			525.0237445505842
359			530.4558707737875
360			540.3376091112561
361			554.5351229638055
362			571.898232878715
363			591.2503083946463
364			611.0492655856316
365			629.1334796117764
366			643.2813045879213
367			651.7966548354262
368			655.2880234757645
369			654.9954084918998
370			652.1801701785668
371			648.379183793495
372			645.3209997744204
373			644.7211176463977
374			647.0540781504296
375			650.7290620889235
376			653.9599018034509
377			655.1323403551366
378			653.3738018376873
379			648.0116851442236
380			638.5446439584337
381			626.6487114190039
382			615.4986710639847
383			608.2777912579943
384			606.6565538338828
385			609.8056020768431
386			616.66134165472
387			626.0116963590933
388			636.0065463339711
389			644.6244247039252
390			650.0787313569475
391			653.5686325675788
392			658.3482492849365
393			667.7014859388429
394			684.1341385592843
395			708.8619973190878
396			742.9794586458574
397			786.6753964071172
398			836.2190026840761
399			886.8191387488463
400			933.837687436751
401			974.6086132981449
402			1007.8362669845408
403			1032.2728817457144
404			1048.1908913329469
405			1058.415630496202
406			1066.0167394988582
407			1073.6117664815297
408			1081.8263742178324
409			1090.7378126718118
410			1100.377203973793
411			1110.1656369103068
412			1119.0923859143625
413			1126.1433807148396
414			1130.7689764503507
415			1133.2165145400793
416			1133.811775096543
417			1132.9177077501122
418			1131.065539784137
419			1128.8340969758406
420			1126.7217702914681
421			1124.1213328242065
422			1119.621929520434
423			1111.8077133344123
424			1100.4175931429754
425			1087.2318089084422
426			1074.2392789367227
427			1063.3201010485552
428			1055.8437724746614
429			1053.030162163262
430			1056.0114394580928
431			1064.653562631641
432			1077.8706383115086
433			1094.5521625336537
434			1113.447508853063
435			1133.0490227224482
