Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-06
Heure : 09:22:41

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			126.96964735069724
321			137.1298664516703
322			148.38133883197287
323			160.09599490486755
324			171.64576508361705
325			182.40257978148395
326			191.73836941173101
327			199.16360027385844
328			204.9361983572443
329			209.56504815821188
330			213.53788703840883
331			216.9913394487403
332			219.77442520544773
333			221.72945661653839
334			222.909518466651
335			223.77560451731236
336			224.8353739708143
337			226.49232658497482
338			228.62878742775723
339			230.96441031086758
340			233.22880581247964
341			235.30176024566708
342			237.1788622779509
343			238.85959605143685
344			240.43199494177165
345			242.14579888177855
346			244.26796959661314
347			246.99191089695344
348			250.16402243380492
349			253.52847586334914
350			256.8265367835235
351			259.7590097690571
352			261.9969281799564
353			263.2137429540137
354			263.347055264926
355			262.79618858854764
356			262.00699441587125
357			261.4631886171962
358			261.8194832640656
359			263.7788382939219
360			267.9883251102613
361			274.3506419181619
362			282.2391200925997
363			291.0141445952455
364			299.910047438065
365			307.9474673253349
366			314.12634038075083
367			317.6770400272225
368			318.84040605846934
369			318.1341680953268
370			316.0924815754935
371			313.46142032740755
372			311.13448935801773
373			309.9997251117256
374			310.3255479234138
375			311.34913494217
376			312.2101249823204
377			312.13071909812345
378			310.6893197926157
379			307.5603699286934
380			302.49872459096036
381			296.281621067416
382			290.39003054605706
383			286.30914978370424
384			284.8311867753756
385			285.6032044586287
386			288.16496442148787
387			291.9748990596143
388			296.14195990369313
389			299.6812451801868
390			301.71833768377655
391			302.7833680763285
392			304.3731475404424
393			307.9987318828125
394			314.8221012051114
395			325.4265119965117
396			340.34076097270446
397			359.6701728567323
398			381.687014279244
399			404.1676830539314
400			424.961058660701
401			442.850134398164
402			457.2670128712533
403			467.6659733314063
404			474.18345352533487
405			478.1014526583358
406			480.81159697585827
407			483.49954733368395
408			486.4434958989597
409			489.6717874021389
410			493.1937648425793
411			496.76748592957546
412			499.9731351525693
413			502.3894222446864
414			503.77857357883045
415			504.21774283613235
416			503.81507856821844
417			502.704396754748
418			501.1357175877836
419			499.39193042171706
420			497.71988448724767
421			495.8710291099653
422			493.2367278051874
423			489.20583280296074
424			483.66044334292224
425			477.3546008940728
426			471.1314826180133
427			465.79064895576926
428			461.9270047338903
429			460.07548174188497
430			460.73343299766753
431			463.8556397467056
432			468.9890145577511
433			475.66972171551504
434			483.3537669903197
435			491.35012056839196
436			498.95200617693536
437			505.60595567396746
438			511.50981082755817
