Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 11:45:37
InclX : 3.16
InclY : -8.25
Pressure : 0.13057331894575
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			25.25294264853825
318			25.730927549333273
319			26.77615935105419
320			28.319345479238287
321			30.291193359422838
322			32.62241041714511
323			35.2437040779424
324			38.084663115544686
325			41.02187284459925
326			43.85699056284368
327			46.38600924153675
328			48.47947699026474
329			50.271540673467634
330			51.95457579541843
331			53.69973493077999
332			55.46925456787996
333			57.10660398538536
334			58.45759884940314
335			59.52578023932807
336			60.52759313860016
337			61.694534919689545
338			63.17963063385568
339			64.87076075699404
340			66.5998622642307
341			68.21113626640741
342			69.66424059472409
343			70.9821882992552
344			72.1898723582926
345			73.36097964593236
346			74.63320485062575
347			76.14856980049883
348			77.98866242647
349			80.03608322353334
350			82.13253697997342
351			84.12234789103279
352			85.87395318024404
353			87.26878584252809
354			88.1925371492904
355			88.6907725570364
356			89.01629600442627
357			89.43571440033288
358			90.20549812613197
359			91.54898696465087
360			93.68276280523943
361			96.78486585904612
362			100.67912575284349
363			104.99872379013942
364			109.375470207927
365			113.4594686964873
366			116.92462851860549
367			119.44648604519615
368			120.84575342386995
369			121.42246404004622
370			121.57543585807791
371			121.68669871085375
372			121.98118828389573
373			122.59805296184028
374			123.67025803436931
375			125.11428064146867
376			126.5595038750597
377			127.6155342035483
378			127.97737164128152
379			127.6295976684644
380			126.61811916079557
381			125.02690440089103
382			123.30947641504584
383			122.12718350263196
384			122.13300471172731
385			123.5096813650174
386			125.79533899031148
387			128.48145457165418
388			131.12697607810858
389			133.5296043856216
390			135.53982540639095
391			137.06277706933588
392			138.56443709648602
393			140.84012299522564
394			144.68182808141503
395			150.5108925520164
396			158.21627486877287
397			167.64572897952908
398			178.50526930551484
399			189.96961493981598
400			201.08902265255472
401			210.95958959599744
402			219.18376145300766
403			225.67848174458734
404			230.370793868281
405			233.4965036713397
406			235.76212332137368
407			237.9137491756464
408			240.53615059735074
409			243.56440735678072
410			246.7700739943674
411			249.93138795987127
412			252.90752388664075
413			255.61145894926347
414			257.95752708064
415			259.8870810466278
416			261.38573373213285
417			262.4431978935247
418			263.08213972132086
419			263.469689263357
420			263.81255278633927
421			264.2905599606394
422			264.7197619910769
423			264.6545939817238
424			263.6482050501995
425			261.6560666676058
426			259.35025712799694
427			257.47681631092183
428			256.68086620332804
429			257.1198943370869
430			258.8042980170473
431			261.7357858097343
432			265.7824274069825
433			270.70728691663663
434			276.27040828204014
435			282.20772505656583
436			288.20793824278275
437			293.954264946486
438			299.20918611737767
439			304.1624529469914
440			309.14714589481395
441			314.4819544419388
442			320.2247117684288
443			326.20728168530087
444			332.2541498133716
445			338.20793018429316
446			343.95073354679886
447			349.3698705912741
448			354.3643661241019
449			358.9045330033048
450			362.9875018678624
451			366.6107752616035
452			369.77881267887017
453			372.50277313693067
454			374.79424459357415
455			376.7178371869722
456			378.4680404381222
457			380.25886462953036
458			382.2646753773746
459			384.38414059582345
460			386.39881922415213
461			388.09432924467944
462			389.3750626192261
463			390.27355087668417
464			390.8287461448364
465			391.12386541912497
466			391.3653250995989
467			391.7808048053207
468			392.5749568313378
469			393.76710689342144
470			395.2871988551312
471			397.06544720148287
472			399.06064950601336
473			401.2664036784055
474			403.67839401295356
475			406.23730413820977
476			408.70812546521074
477			410.82084301395616
478			412.3195507075893
479			413.08156266640486
480			413.05746995457713
481			412.20184748571165
482			410.61431226401425
483			408.59517403636465
484			406.4594655040201
485			404.51806341927653
486			403.06646926621
487			402.3966297268014
488			402.76857142515
489			404.08329926868305
490			406.0157870995497
491			408.23814002620117
492			410.46410416431945
493			412.47335842273355
494			414.0514188839416
495			414.98380163044175
496			415.0560227447323
497			414.05359830931127
498			nan
499			nan
500			nan
