Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2023-10-10
Heure : 10:15:01
Comment : LIDAR_20231010

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			61.710054076656114
318			65.5541288904703
319			70.36314652618556
320			75.97933966200125
321			82.2449409761167
322			89.00218314673121
323			96.09329885204414
324			103.36118661796431
325			110.66545049394796
326			117.8832114597866
327			124.89221564592451
328			131.4892287677207
329			137.2667406338116
330			141.78553011689158
331			144.72520850743985
332			146.56187611136787
333			148.0989649877193
334			150.11515164360924
335			152.80805190940794
336			155.80050479480616
337			158.69125279519676
338			161.19732418514462
339			163.31737575530244
340			165.0910768031605
341			166.57889344633762
342			167.97290889718008
343			169.51654328630025
344			171.4464916354715
345			173.856268900607
346			176.70367364477684
347			179.94079755358533
348			183.43453945224
349			186.85705097361833
350			189.8533937738478
351			192.12147692097224
352			193.68089544585368
353			194.67228529286606
354			195.23802091267848
355			195.55079156915755
356			195.81123279181443
357			196.22147535466564
358			197.07896075893703
359			198.8936727416594
360			202.2043365762265
361			207.4176525501069
362			214.15396560411097
363			221.74367562583757
364			229.51469917989974
365			236.7554503017139
366			242.71842404617155
367			246.6569728978831
368			248.2624159580736
369			248.19311659272793
370			247.2367318540672
371			246.13290187334565
372			245.3368900039578
373			245.19965904724853
374			246.0419232687613
375			247.5982213038585
376			249.07033236148334
377			249.64205331371537
378			248.78438682164662
379			246.6050883258687
380			243.29744722863583
381			239.15920962318975
382			235.11262368271105
383			232.31101547029775
384			231.8557726655863
385			233.80828522835463
386			237.27325037810894
387			241.32051581105355
388			245.19039267308776
389			248.50769129010638
390			250.94990014519382
391			252.39197557523144
392			253.9177275411582
393			257.0682285929199
394			263.34031692290716
395			273.29722890071423
396			286.6227223037923
397			302.9649561449829
398			321.6270940613461
399			341.11070598321857
400			359.8037843935391
401			376.2332411729774
402			389.8085840897054
403			400.28480227868164
404			407.45243672086025
405			411.86634453364087
406			414.82680233219924
407			417.66360762390485
408			421.24726260251725
409			425.33601768091
410			429.5230603249223
411			433.43482575003026
412			436.9197862199134
413			439.9173647598545
414			442.3663327857333
415			444.18338614170557
416			445.26270406763587
417			445.4977569801969
418			444.9125008891952
419			443.8639041920161
420			442.76129318488876
421			441.9109208732007
422			440.886617850141
423			438.9450851928332
424			435.3744617103149
425			430.32567485453313
426			424.8786745192698
427			420.15905908989174
428			417.07941711064217
429			415.97339193921033
430			417.077201097807
431			420.55375115834033
432			426.00513045792064
433			432.77443292482457
434			440.20836522493767
435			447.80298287548464
436			455.2255817151837
437			462.15301280871586
438			468.4269028333803
439			474.370562375302
440			480.39485229922025
441			486.8663795039048
442			493.7831254222248
443			500.9600615587515
444			508.21031593372203
445			515.3289751179835
446			522.0889226247934
447			528.2616959867821
448			533.6722975759441
449			538.3153907962436
450			542.2192151782913
451			545.4173314142935
452			547.9921075226697
453			550.0521397354642
454			551.7067181186688
455			553.0832829882647
456			554.3334260076753
457			555.6104060425552
458			557.0028190638277
459			558.3746128130662
460			559.5409814934882
461			560.3264617226538
462			560.6510118328692
463			560.4904205220521
464			559.8237338837824
465			558.7584872184434
466			557.5883262902975
467			556.6214726907801
468			556.1043237290315
469			556.0463493791912
470			556.4002724023649
471			557.1204404106841
472			558.179893089784
473			559.5636367230887
474			561.2554735920794
475			563.1497318722433
476			564.9987871642653
477			566.5424140235496
478			567.5172271656958
479			567.6463997975736
480			566.6495316462465
481			564.2803924991881
482			560.7407418120829
483			556.5474502987189
484			552.2237568271349
485			548.2767063745929
486			545.1850417655195
487			543.424654316844
488			543.336943623093
489			544.6248715861293
490			546.802151872247
491			549.3882686848992
492			551.9904558327768
493			554.2839921636164
494			555.9459357251029
495			556.6533445649213
496			556.0832767307567
497			553.912790270294
498			nan
499			nan
500			nan
