Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2023-10-10
Heure : 11:45:24
Comment : LIDAR_20231010

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			92.36255668414528
318			98.15662743900653
319			105.04251971300111
320			112.88488834495902
321			121.54838817371018
322			130.8976740380846
323			140.7974007769122
324			151.10946729830766
325			161.62662867344068
326			172.06913773962737
327			182.15362297535052
328			191.51845094564544
329			199.6045698235256
330			205.82228137791503
331			209.75197636406878
332			212.1140880591712
333			214.09757110117695
334			216.8541431418045
335			220.66314960232037
336			224.94099790605628
337			229.0679540909238
338			232.61226007132893
339			235.589712552524
340			238.08128396903317
341			240.19515984861673
342			242.21174956133987
343			244.47863795575878
344			247.33329801548516
345			250.89839445591923
346			255.0929812234666
347			259.82760611761836
348			264.89822153673725
349			269.8388197510743
350			274.1469535130883
351			277.39808572530524
352			279.6419239264396
353			281.1066198853785
354			282.02106885429384
355			282.6225531104719
356			283.15608666387675
357			283.8677328443506
358			285.164367370578
359			287.81147643112973
360			292.62304018012276
361			300.2161344569153
362			310.03505133114373
363			321.0916538771275
364			332.3946629403478
365			342.9048301330985
366			351.5392894566577
367			357.2167635654532
368			359.4985610951954
369			359.3648410328327
370			357.9854624636592
371			356.4544121195695
372			355.4163281496282
373			355.3510416268632
374			356.6952028193518
375			359.04914721705296
376			361.25310607058884
377			362.1217237013039
378			360.8936304095453
379			357.7474593122024
380			352.9881125703856
381			347.0649351463483
382			341.29083400965015
383			337.2982508325708
384			336.6460521378196
385			339.42010974911085
386			344.3512893126649
387			350.1210907687749
388			355.6509362231262
389			360.4034187832898
390			363.91527447465535
391			366.0093737021367
392			368.260236949406
393			372.9049662022352
394			382.1157681093794
395			396.6955015138229
396			416.15706196695385
397			439.9612089812577
398			467.0827026497562
399			495.3670877093794
400			522.4999108873026
401			546.3641738334758
402			566.0973675323439
403			581.3280374770319
404			591.7368346076761
405			598.1253880907842
406			602.3885907133434
407			606.4646746441674
408			611.6318324983166
409			617.5698731334686
410			623.7213983845566
411			629.5664720829466
412			634.8353389353597
413			639.360722677743
414			642.9774765541267
415			645.5638512803524
416			647.0423620521204
417			647.3378798409235
418			646.5299540576518
419			645.0928890832547
420			643.5630546799146
421			642.3355604602048
422			640.8017438792394
423			637.9183219146142
424			632.6867690617462
425			625.3351164028131
426			617.4121108229268
427			610.5314061938893
428			606.0117151143528
429			604.3701213497411
430			605.9888092645768
431			611.1367634503595
432			619.2170065021359
433			629.2326465659783
434			640.1926583553616
435			651.3452205731408
436			662.2127782970161
437			672.333062211403
438			681.4865679853345
439			690.1634593319108
440			698.9828883606547
441			708.4960433895488
442			718.6879898191878
443			729.2627323961879
444			739.9217595741661
445			750.3497262184371
446			760.210570614265
447			769.166989177858
448			776.9689583884615
449			783.6434222752332
450			789.2721370856982
451			793.9387510741986
452			797.744266561901
453			800.7990116455709
454			803.2149054074868
455			805.1655116954499
456			806.9064210043372
457			808.6988969679651
458			810.702388382358
459			812.7226246017074
460			814.4885701892056
461			815.7397833618156
462			816.324023982374
463			816.1523596992139
464			815.1416094005266
465			813.4578227805406
466			811.6280484226415
467			810.2076076623525
468			809.6272774683886
469			809.8405471836128
470			810.6865894867411
471			812.0136699896912
472			813.7746582176468
473			815.9893907423877
474			818.6761724209301
475			821.6854795685668
476			824.60152494469
477			826.9848852518666
478			828.4050695426151
479			828.4695838146525
480			826.7960357082336
481			823.0527853464305
482			817.5735862305752
483			811.160222621269
484			804.6236263747311
485			798.7242610760063
486			794.1343866323517
487			791.5173762260508
488			791.3472171319627
489			793.1988739966513
490			796.380819609924
491			800.2084249685723
492			804.1020540025462
493			807.5634869423803
494			810.0966328421033
495			811.2054007557447
496			810.3936997373331
497			807.1654388408981
498			nan
499			nan
500			nan
