Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:03:59
InclX : -2.37
InclY : -0.75
Pressure : 0.4337898574805
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			1.3392233002115583
318			1.218277826424316
319			1.1214904753558699
320			1.052385344477841
321			1.0144865312618505
322			1.0113181331795196
323			1.0464042477024695
324			1.1229615965105653
325			1.2296429591392222
326			1.3345128870693452
327			1.4040791860393205
328			1.4198642047318693
329			1.4164760336526483
330			1.4402493382017663
331			1.5307829035865397
332			1.661368282518519
333			1.7676018692272861
334			1.7861007370810722
335			1.715254043676277
336			1.6368333110554023
337			1.6385047579425853
338			1.7741279844899016
339			1.983335798682612
340			2.1816600189733792
341			2.293673227373342
342			2.329059336540636
343			2.3442058807597768
344			2.3951042723981995
345			2.5028970098379495
346			2.643011799065454
347			2.7877777611432606
348			2.9172566354492333
349			3.0369709368968247
350			3.157675854533217
351			3.2889114284535097
352			3.429031609103971
353			3.57036157849678
354			3.7052520274108387
355			3.8293015922192364
356			3.942319090661357
357			4.044395417140257
358			4.141939358514729
359			4.262009333253975
360			4.43587581807202
361			4.69002629955511
362			5.00699102611803
363			5.3456409482257445
364			5.66516577071266
365			5.9461065752625535
366			6.196789342432287
367			6.4274010521727645
368			6.644403098819179
369			6.84195625500852
370			7.011686225787969
371			7.1479205433901996
372			7.270268960344174
373			7.412147557905714
374			7.606351581834031
375			7.854686201157053
376			8.117859339667305
377			8.35374744721087
378			8.5291817514958
379			8.641360385259336
380			8.693912357107504
381			8.694056055927097
382			8.68386072392488
383			8.724994561870787
384			8.878241533169854
385			9.155860344893691
386			9.503589846191323
387			9.862355473030872
388			10.186483031993749
389			10.47771689686275
390			10.748285044830427
391			11.012145529029885
392			11.301010467142477
393			11.65701762759566
394			12.122228273622957
395			12.728385679207815
396			13.492413037938144
397			14.4300863545481
398			15.535872211102246
399			16.72436111712417
400			17.891431651105858
401			18.938578289814604
402			19.829328191829926
403			20.565737598260455
404			21.15086088063409
405			21.611848726460323
406			22.012586498208886
407			22.420048771894304
408			22.885996816322116
409			23.40092548035234
410			23.93990900966164
411			24.47944989880607
412			25.01334826199288
413			25.54690270958857
414			26.085481201657522
415			26.624786787292305
416			27.144690221463957
417			27.62359569347955
418			28.048483870702114
419			28.443933659774494
420			28.844824094821245
421			29.282045383113907
422			29.732496848327738
423			30.13424955523892
424			30.42509720884744
425			30.594743177190416
426			30.725351061716314
427			30.90862736137228
428			31.22470503191553
429			31.697793760381956
430			32.33523451953509
431			33.143046491102
432			34.106901197505806
433			35.19648216476528
434			36.38104504653988
435			37.630166764844496
436			38.914053610357755
437			40.20298494609353
438			41.474568001061336
439			42.74591072643777
440			44.04737172611883
441			45.40827913245613
442			46.83924306816128
443			48.33465899365317
444			49.88832871537936
445			51.48310498354615
446			53.07798562910543
447			54.62882786279081
448			56.097206664356214
449			57.479493374908294
450			58.785149343982475
451			60.02337010923595
452			61.19712409697048
453			62.303383043528974
454			63.33890285206116
455			64.30973945033148
456			65.24472944861353
457			66.17613337451556
458			67.13047505065246
459			68.09438399530427
460			69.03754369836304
461			69.93006259192603
462			70.75493621718906
463			71.50906340113174
464			72.19005254393826
465			72.81022260164853
466			73.42283542290978
467			74.08821926789396
468			74.85993807522192
469			75.73711573770777
470			76.69262005393591
471			77.69957863157492
472			78.74560181514401
473			79.83593289706275
474			80.97687685304955
475			82.16001557129654
476			83.32990002025666
477			84.42171033346175
478			85.37357515102437
479			86.1514637342578
480			86.73665890563899
481			87.11138985066955
482			87.29331766709113
483			87.3491301015044
484			87.34911155979835
485			87.36445108253463
486			87.46968447917477
487			87.74012134087475
488			88.24299970904951
489			88.95477265050818
490			89.79473728976296
491			90.68150135293672
492			91.54649219534707
493			92.34143528746638
494			93.0198531360771
495			93.5352682479617
496			93.84120312990264
497			93.8911802886824
498			nan
499			nan
500			nan
