Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2023-10-10
Heure : 10:17:41
Comment : LIDAR_20231010

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			64.38305034183922
318			68.69299065526445
319			73.80402767956849
320			79.61554581890744
321			86.02692947743736
322			92.93756305931439
323			100.24683096869458
324			107.85233920693813
325			115.60707523972921
326			123.31724082269135
327			130.78666450675954
328			137.75495389883517
329			143.79971704630594
330			148.4734138636405
331			151.45553864662534
332			153.27704938410002
333			154.81882866898005
334			156.9341734177288
335			159.82991853679567
336			163.07342805862834
337			166.20528750802288
338			168.9064468758878
339			171.1920521704334
340			173.12591711518186
341			174.78851825205317
342			176.36578630942176
343			178.0847841570608
344			180.16701262212985
345			182.71561776581785
346			185.72156046615433
347			189.17092292641303
348			192.94108918233297
349			196.66096396234704
350			199.92488770373075
351			202.38935944103318
352			204.08924202050773
353			205.20176540013173
354			205.904428602388
355			206.37495517909983
356			206.7912756685743
357			207.33190010663253
358			208.2962709264496
359			210.25350893705095
360			213.80920285614096
361			219.42181471752343
362			226.67350383313018
363			234.82331905293427
364			243.12929458594456
365			250.83961388536645
366			257.19350327905
367			261.4320700095907
368			263.242890610731
369			263.2993600576555
370			262.40667711664594
371			261.32549324166155
372			260.55263161768056
373			260.48815143119964
374			261.49854401010384
375			263.2992396467631
376			265.0139365894538
377			265.74635731675846
378			264.9186204889204
379			262.6587485515899
380			259.189586853846
381			254.8446155200067
382			250.61875288957023
383			247.75166227884802
384			247.42636459601354
385			249.69192437771383
386			253.5542809616565
387			257.9814560733907
388			262.14525404119235
389			265.6771334112127
390			268.27152747285834
391			269.8296919838113
392			271.51900316391584
393			274.9857616528144
394			281.82871406250285
395			292.64343217763866
396			307.08046950712344
397			324.7521406417401
398			344.9033172496394
399			365.9251206155224
400			386.0877045209098
401			403.8112372625763
402			418.4689735772837
403			429.80724223331305
404			437.6099960391079
405			442.46967181446274
406			445.7672017634305
407			448.91476268421815
408			452.844332405008
409			457.3250156660943
410			461.9533418411032
411			466.3534171914638
412			470.3335135487029
413			473.77734060031366
414			476.5697514072624
415			478.6174317304134
416			479.8493362109272
417			480.19570575983505
418			479.70780136825937
419			478.74573947142426
420			477.7181963260581
421			476.92706773372004
422			475.91548456363597
423			473.8980421954146
424			470.12308942395515
425			464.7640514722981
426			458.99044544440983
427			454.02072133358297
428			450.8377733976185
429			449.78427261398167
430			451.09515214759824
431			454.9310087168879
432			460.8837759068825
433			468.2827700000392
434			476.46005386752074
435			484.8717866976998
436			493.1164139641443
437			500.8003697959667
438			507.72314430458795
439			514.2485827186889
440			520.8431067633792
441			527.9243572302587
442			535.5036408355961
443			543.3905333332866
444			551.3921167035735
445			559.2796410005267
446			566.7802590273159
447			573.6184364462049
448			579.5876860249392
449			584.7006290764263
450			589.0132487638241
451			592.585004355124
452			595.5072390180048
453			597.8884297768237
454			599.8376788161731
455			601.483002968243
456			602.9775875464361
457			604.4763557241262
458			606.0717178273649
459			607.6389055278806
460			609.0060180188411
461			610.0073130149123
462			610.5399502451855
463			610.5378928275024
464			609.9389777858388
465			608.8526225899858
466			607.6367707700774
467			606.6688299665175
468			606.246897236558
469			606.36513007834
470			606.9448884678858
471			607.9104797016033
472			609.2201166638099
473			610.8537184734603
474			612.790157719013
475			614.9187372409349
476			616.9866555668235
477			618.7284967092979
478			619.8712466945152
479			620.1095707957819
480			619.1295416827048
481			616.6545407069731
482			612.8970885708013
483			608.4137614916751
484			603.7682046913038
485			599.5162288898168
486			596.1999524054276
487			594.3601140151202
488			594.384525244623
489			595.9350457194836
490			598.4583455208424
491			601.4085549702279
492			604.3531785860146
493			606.9476364006161
494			608.8496472073872
495			609.716929799683
496			609.2072029708587
497			606.9781855142694
498			nan
499			nan
500			nan
