Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85ae.dat
Date : 2024-11-11
Heure : 13:25:26

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.04152548106623038
318			0.04104343184902697
319			0.040883255778472995
320			0.041084731478664815
321			0.041687637573698824
322			0.04273175268767137
323			0.04425685544467886
324			0.046292732846070765
325			0.04872643955349246
326			0.05133851825692206
327			0.053907954567294476
328			0.05630790647443158
329			0.05858177165172567
330			0.06079084936234415
331			0.06297372191664878
332			0.06506021846399879
333			0.0669476619431295
334			0.0685488798017473
335			0.07000533374000123
336			0.07163274236397613
337			0.07374902737646201
338			0.0764477552611261
339			0.07940648580672985
340			0.0822576246958695
341			0.084699899907719
342			0.08675987080006692
343			0.08856520980069552
344			0.09024877297853649
345			0.09202305929264797
346			0.09416318684665238
347			0.09694404307975285
348			0.10041703106355676
349			0.10420412152611204
350			0.10787858317606927
351			0.1110897663220259
352			0.11387963805187906
353			0.11641644489933062
354			0.11886042855681678
355			0.12123923247965704
356			0.12347196091317375
357			0.12547652957021332
358			0.1274464907976865
359			0.13012955775056984
360			0.13433982278140405
361			0.14064294064430435
362			0.14825225506148268
363			0.15592321523737723
364			0.16246733995245863
365			0.16769857144594594
366			0.17229225955769348
367			0.17694948079166792
368			0.18197856817923463
369			0.18685426534993316
370			0.19094485618744125
371			0.19380083982859656
372			0.19602901409266774
373			0.19861588223861684
374			0.20249645223774432
375			0.20759274911110975
376			0.21290605262989523
377			0.21740579969115512
378			0.22043205575121683
379			0.22216232949577377
380			0.2228890900221063
381			0.22297727620943364
382			0.2232432752821954
383			0.2246770173281673
384			0.22823185670238533
385			0.2340594124751031
386			0.24153526309990914
387			0.2500031539874536
388			0.2587950470595774
389			0.2672143392641064
390			0.274560183516324
391			0.28039095830445104
392			0.2860151066082006
393			0.2934649796257751
394			0.3047283576997206
395			0.3206409935654424
396			0.34084396454229837
397			0.36492211732085517
398			0.3920459730032481
399			0.42030074294874264
400			0.44759610434002806
401			0.47202560737298943
402			0.4930389357925776
403			0.5106925013451642
404			0.5250642631468221
405			0.5367619353123002
406			0.5469849461953136
407			0.5569635423898085
408			0.5676243216951646
409			0.5790287794608786
410			0.5910853649266501
411			0.6036556339237499
412			0.6162203990395871
413			0.6280754692474187
414			0.6385320755645402
415			0.64745493319348
416			0.6553777546575325
417			0.6628741970189834
418			0.6703684312913987
419			0.6778187165387999
420			0.6850927979737252
421			0.6920238194394732
422			0.6981333535660424
423			0.702778024216042
424			0.7053352575738175
425			0.7060712869061463
