Nom de l'instrument : SAM_81D7
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_81D7.dat
Date : 2023-10-10
Heure : 10:56:04

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			0.01799623826067817
320			0.01789009709746682
321			0.018413941598932546
322			0.019338465862283057
323			0.020434363984726076
324			0.02147233006346931
325			0.022223058459442994
326			0.022553671806772892
327			0.02270094236284215
328			0.02299020482366521
329			0.023710212223741697
330			0.02475641526296363
331			0.025784916024718354
332			0.026454433696677035
333			0.0267195679472537
334			0.026959843964354618
335			0.027587661719941457
336			0.028869058650232312
337			0.030542618487948765
338			0.032228149833496825
339			0.033581213679437456
340			0.034617671785571194
341			0.035562009121024626
342			0.03663845101472709
343			0.03794668163138879
344			0.039415080631933636
345			0.040959570925785393
346			0.04251919278583704
347			0.04411284298431836
348			0.045776649274911436
349			0.047546415399226154
350			0.049454813441100774
351			0.051532760683247456
352			0.05380772505171235
353			0.056164187199329224
354			0.05829510136483077
355			0.059880053796767335
356			0.06079293357338294
357			0.061562970655673614
358			0.06285741571142593
359			0.0652605821241136
360			0.0685716079616331
361			0.0721568449098329
362			0.07538906152974106
363			0.07808578801009129
364			0.0806538876872709
365			0.08354075910405541
366			0.0869828791041294
367			0.0905099387557294
368			0.09350375287804032
369			0.09542889592489727
370			0.09653262411721547
371			0.09749324904225713
372			0.0989827117096265
373			0.10122715975706846
374			0.10385962893325605
375			0.10647208605622291
376			0.10873167250351426
377			0.11055996438492822
378			0.11193231443474806
379			0.11284249976786055
380			0.11346163530983633
381			0.11405987946177186
382			0.11490701023360307
383			0.11621029125346094
384			0.11809228653422399
385			0.12066952599009262
386			0.12397014298480294
387			0.12771531723435522
388			0.13155964546288368
389			0.13518911161180602
390			0.13860271488436682
391			0.14197922365157684
392			0.14550382015943344
393			0.14955887118880112
394			0.15480247260583768
395			0.16191324866309828
396			0.17130125680457475
397			0.18240544304887285
398			0.19444533094404143
399			0.20665631036231807
400			0.2184405888540718
401			0.22930017899094013
402			0.23874420726409057
403			0.24657875669897653
404			0.25304394220166027
405			0.258414306795315
406			0.26299081717068457
407			0.2671753395101417
408			0.27139381998718554
409			0.2760415270701272
410			0.2811677925381931
411			0.286603737304055
412			0.29217714362334507
413			0.29772062872810173
414			0.3030742859950845
415			0.30807884980308564
416			0.3126412671614639
417			0.3169390228686415
418			0.32121868838560674
419			0.32570233824267025
420			0.3303106149243427
421			0.3347614764852254
422			0.33877121017112943
423			0.3422071429732736
424			0.34518653135622646
425			0.3478500923965857
426			0.3503790671655754
427			0.3531340466641304
428			0.35652522232739936
429			0.3609546892525063
430			0.3667138655537388
431			0.37401403708654435
432			0.383062159233119
433			0.3938321127231974
434			0.40588048987079933
435			0.41872053342498866
436			0.4319411270910795
437			0.4454979921170816
438			0.4594579013026463
439			0.47389313383721515
440			0.48896075376946674
441			0.5048845315044515
442			0.5218882869212979
443			0.5399776631200706
444			0.5587311804189187
445			0.57767780885975
446			0.5964007997077476
447			0.6147750973521081
448			0.6327732038426076
449			0.650361572250139
450			0.6673974035908311
451			0.6836437087433108
452			0.6988614036968275
453			0.7129943105130427
454			0.7263818059489989
455			0.7394148978971021
456			0.7524240797957116
457			0.7653755695665243
458			0.7780999324296967
459			0.7904353415045831
460			0.8023852022993527
461			0.8141102167336124
462			0.8257772345296812
463			0.8375217569965183
464			0.849403651236131
465			0.8614716060112739
466			0.8737985712894606
467			0.8866228927706941
468			0.9002519336765438
469			0.9149850592747415
470			0.9309114887597032
471			0.947897979306234
472			0.965800508750485
473			0.9844198354117865
474			1.0034066601362541
475			1.0223864363764188
476			1.0409664996295418
477			1.0586127216176466
478			1.0747244852525013
479			1.0887120895553035
480			1.1003463046718718
481			1.1098250426256957
482			1.1173710344479024
483			1.1233294762063881
484			1.1284238018951978
485			1.1334502401282285
486			1.1391753575098236
487			1.1460972966010288
488			1.1545715194482946
489			1.1649371250523055
490			1.1769112808246824
491			1.189381095484798
492			1.2011759323848525
493			1.2113583837975022
494			1.2198164829926506
495			1.2266207875846802
496			1.2318418551879737
497			1.2355502434169132
498			1.2378165098858809
499			nan
500			nan
