Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:05:17
InclX : -11.85
InclY : -5.25
Pressure : 0.898721883233782
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.07914748092034155
318			0.06020682860856878
319			0.05029254586076451
320			0.047426688224384214
321			0.049631311246883435
322			0.05492847047571768
323			0.06134022145834249
324			0.06690374906759522
325			0.07037308909774036
326			0.07151564927936636
327			0.0701755156611035
328			0.06632564551484182
329			0.06039463598853925
330			0.052911734516805614
331			0.044497025212106064
332			0.03666477803126506
333			0.031437600797833955
334			0.03080023025530531
335			0.0348812795461671
336			0.04130389390633167
337			0.04751403398316025
338			0.051572922984546514
339			0.053620651263294274
340			0.05423593442245481
341			0.05397216278148845
342			0.05314431000715795
343			0.05193652204854897
344			0.050541421886735965
345			0.04954204808266494
346			0.050033586209648574
347			0.0531457867523008
348			0.05927194804063115
349			0.0663804920902517
350			0.07194148266566365
351			0.07376062283777379
352			0.07273335324808541
353			0.07142033562250301
354			0.0723495206633797
355			0.07615877759071814
356			0.08103593894532429
357			0.08500582505149575
358			0.08688378492845804
359			0.08806896059952325
360			0.09048752947687182
361			0.09585886721680885
362			0.10400177393723453
363			0.11371209461123616
364			0.12378482687335651
365			0.1333671754502617
366			0.14206467796705635
367			0.14951365624363655
368			0.15567810351379807
369			0.16160387302462162
370			0.16855978140859082
371			0.17764269447582093
372			0.18834045633638152
373			0.1992622429193376
374			0.2090318082335604
375			0.21722942977257326
376			0.22470387108635734
377			0.2323912715378296
378			0.2408190021633123
379			0.24912824339295475
380			0.2561666185851463
381			0.2610303116956544
382			0.2652288895605016
383			0.2716291251257856
384			0.2830581198919966
385			0.29993147230183004
386			0.31935902101626823
387			0.3382114103202146
388			0.3542259279537759
389			0.3682065672061899
390			0.3816353284565139
391			0.39599362820657535
392			0.4127568912015472
393			0.43339702367048694
394			0.4593700972936279
395			0.49135414328211824
396			0.5289096667455223
397			0.5715106802129319
398			0.6183434577950975
399			0.6675157171757523
400			0.7168825112188151
401			0.7643355035778402
402			0.8081707572300522
403			0.8469355113788394
404			0.8792210665955785
405			0.9059314060876559
406			0.9314961825044171
407			0.9606415407278551
408			0.9966693735924393
409			1.0371458832736016
410			1.0781936130923087
411			1.1162640806504642
412			1.1517930332265944
413			1.187864712548639
414			1.2275820621964846
415			1.272012802418682
416			1.3188907112806962
417			1.3656407395173573
418			1.4103408418126167
419			1.453931662939472
420			1.4981380884604534
421			1.5445164776360254
422			1.5923419741353593
423			1.6392491552267208
424			1.682858634700272
425			1.722781859435223
426			1.7621762999473602
427			1.804565414797743
428			1.853360648858584
429			1.9114321977477344
430			1.9814869944692737
431			2.066006431130934
432			2.1639912514488597
433			2.2717073099247527
434			2.385358435947553
435			2.5025976606580174
436			2.62391701927148
437			2.75013816725502
438			2.8821008456985937
439			3.0207422858980193
440			3.167032422573018
441			3.3219124557675297
442			3.485806063965844
443			3.658688617446387
444			3.840514569764933
445			4.030076733743498
446			4.2236370332127855
447			4.4171241877259435
448			4.606880765520826
449			4.791767874553726
450			4.971594069722542
451			5.146201068008217
452			5.3161070883369845
453			5.482481819022886
454			5.64652048042786
455			5.809111704047517
456			5.970393122975365
457			6.130389495879583
458			6.28911182199338
459			6.446475414422362
460			6.602354941376533
461			6.75659715237201
462			6.908313584988238
463			7.05582259180182
464			7.197406088720201
465			7.333605727729866
466			7.471252531015998
467			7.618263015100523
468			7.781595231844938
469			7.960493398157199
470			8.150481396503753
471			8.347133306266366
472			8.54852707923242
473			8.755789169149393
474			8.970229842157979
475			9.191371852007354
476			9.413027984909775
477			9.627873325253034
478			9.828746503681122
479			10.010030400186926
480			10.166957299548006
481			10.294896952149493
482			10.395007675074178
483			10.476457345401506
484			10.549001423489056
485			10.62202030387488
486			10.7035067948612
487			10.80113289119517
488			10.921795378822287
489			11.063671861668412
490			11.219450565416444
491			11.381732565874222
492			11.543018682874509
493			11.69565099473765
494			11.831957526052419
495			11.94426630140759
496			12.024905345391936
497			12.066202682594234
498			nan
499			nan
500			nan
