Nom de l'instrument : SAM_877E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877E.dat
Date : 2023-10-10
Heure : 11:34:24

l_onde		data
280			2.7368481411178367
281			2.8576973057999857
282			2.990720458858415
283			3.129822084099629
284			3.266051803090187
285			3.3882452339499323
286			3.497902555394434
287			3.6133961160106907
288			3.7409904987976548
289			3.860077844182426
290			3.9562047828184097
291			4.044554448399017
292			4.143341074933212
293			4.256755063954456
294			4.384106925143809
295			4.520697550505765
296			4.661814151631038
297			4.829945702641595
298			5.067934108551898
299			5.426751029125042
300			5.9659262844611245
301			6.753234270750207
302			7.869331549112452
303			9.383673043297783
304			11.334375535306373
305			13.760625660461157
306			16.72509283294325
307			20.293583931314984
308			24.515181798899054
309			29.425342195760734
310			34.98568648388327
311			41.10726838515818
312			47.57058777345967
313			54.04769661091962
314			60.440158260081894
315			66.9531794698021
316			73.6862179652884
317			80.49202983395772
318			87.1821976783105
319			93.53056139945166
320			99.45631724755115
321			105.59065399886691
322			112.70462218502622
323			121.06594668147369
324			130.69532252315017
325			141.354689134854
326			152.6062343510066
327			163.4133360484465
328			172.16812531186437
329			178.32944322378836
330			182.95458479029264
331			186.66675394048661
332			188.8594854534729
333			189.21454546923172
334			188.9232114407235
335			189.33096403572236
336			190.94523923521447
337			193.94537331971298
338			198.04434244247713
339			202.7105220120954
340			207.1984431410476
341			210.6333822452403
342			212.79307105874994
343			214.1547247699217
344			215.24917510385626
345			216.63773027700927
346			218.8470233308794
347			222.31702285694016
348			227.26177554564111
349			233.1412720969859
350			239.33013351619147
351			245.64311913821874
352			251.89172573503592
353			256.5833468663689
354			257.72849485672475
355			255.70323387447286
356			252.63355259482657
357			250.17610873960433
358			249.43157294175194
359			251.3723722270729
360			256.8099659025965
361			265.8748715595683
362			277.14769577374784
363			289.18379463474724
364			301.2194958403
365			312.5899186411294
366			322.3612353681891
367			329.5278003627028
368			333.2321837076544
369			332.7867850871205
370			328.8202027091055
371			322.9285835567469
372			317.08607665022595
373			313.6258763972295
374			314.1519556782375
375			319.1376228687223
376			327.70788104730315
377			336.2292189019885
378			341.00837129904966
379			339.35728726459706
380			329.89267548499356
381			316.67384460234615
382			305.06965842924234
383			297.62744217207455
384			295.5200519640941
385			298.94669312332786
386			307.3966687962327
387			318.9593237529878
388			330.41094190542697
389			339.00716334835045
390			342.7417753088442
391			341.19678358059986
392			336.9737873808158
393			333.341315578632
394			334.47632522899056
395			344.0273608215063
396			362.66388908391366
397			389.92600044532253
398			423.22847609287555
399			459.0434695789806
400			492.8998695157304
401			519.9586016909844
402			538.347628042809
403			548.6981627279177
404			553.0471389534277
405			554.978240468797
406			557.1033273172153
407			560.2650436723766
408			564.9177524716957
409			570.9855059369654
410			578.1823407606342
411			585.7560438855305
412			592.8761263317788
413			598.8414750529147
414			603.0543546713744
415			605.4009621727465
416			606.0284609203685
417			605.4673040665128
418			604.4968761365947
419			603.6820034599359
420			603.366253956515
421			603.4090942539689
422			603.0321343219114
423			601.5942949256865
424			598.8011896010028
425			594.2107867300648
426			586.8702996329093
427			576.5816128518487
428			566.5190213042534
429			560.3946560573637
430			560.1045284403725
431			566.6675593318819
432			579.2133875636914
433			595.7757718804118
434			612.9075425555526
435			626.2166435398408
436			634.7786595544709
437			641.2584643437772
438			647.8162309578737
439			655.6439148154222
440			665.2703488526118
441			676.0336400624097
442			687.0455314957476
443			697.178735376276
444			705.6836765086822
445			713.5781435462048
446			722.1667547133683
447			731.6652612337011
448			741.734039791843
449			750.7270837329756
450			756.4449425604575
451			758.8297950985891
452			759.4242244014117
453			759.5135582438533
454			760.0653083313803
455			761.5312248869336
456			763.6435404112732
457			766.080762874548
458			768.5252919643565
459			770.7747561577714
460			772.9515936278812
461			775.0058973976835
462			775.9550351343839
463			774.8347355953997
464			772.1823540588298
465			769.0441431727766
466			766.1367880741417
467			763.994131997494
468			762.9704137069203
469			763.2782006071925
470			764.7962863333838
471			767.0827215713307
472			769.7585480101405
473			772.5473801785655
474			775.2472972707236
475			777.780432484579
476			780.1760009569663
477			782.7037233562058
478			785.4379071138549
479			787.6044891665325
480			788.2043053684973
481			786.0698874915897
482			780.182016532985
483			771.0412930055483
484			759.9492573395091
485			749.4511646662252
486			742.7493287417295
487			740.958597751112
488			743.3821687490564
489			748.6628735596651
490			754.7565913099255
491			760.2743109476007
492			764.920014217906
493			768.5288941990772
494			771.0121393803635
495			772.226513031873
496			771.8353305825704
497			769.4656988989638
498			764.7447248475604
499			nan
500			nan
