Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-12
Heure : 10:23:50

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			321.63815213716987
321			346.31505233565474
322			374.9587246370502
323			405.6540493834427
324			436.4859069169192
325			465.539177579566
326			490.8987417134702
327			511.07178932293516
328			526.8440496249259
329			539.7662680728263
330			551.3230524208999
331			561.9011450786855
332			570.9880017826345
333			578.0495996996443
334			583.1505785181131
335			587.5141723527558
336			592.4961603776891
337			599.160916217537
338			607.114729713492
339			615.5087874076103
340			623.531013298721
341			630.922711045883
342			637.8519021637444
343			644.499096735157
344			651.188590859697
345			658.5072593268384
346			667.0699416279641
347			677.2954526636972
348			688.6778754567201
349			700.4388655011213
350			711.7987787833644
351			721.9603255235961
352			730.1132321897927
353			735.4552817284607
354			737.8945756906601
355			738.5808194452027
356			738.7888354734127
357			739.8944384179823
358			743.7295252941552
359			752.2546801932028
360			767.2711934448104
361			788.4587462874775
362			813.9882210377336
363			841.9936265430135
364			870.2517346763448
365			895.9337055351576
366			916.1520276247741
367			928.6859974341078
368			934.2388610275366
369			934.3150904338385
370			930.4745347942968
371			924.9915382294946
372			920.6375175136463
373			920.1666732050908
374			924.3336402345426
375			930.5651245193135
376			935.9730656261182
377			938.0025623147328
378			935.5360748716993
379			927.8436103460806
380			914.4241345997293
381			897.6876346874549
382			882.047833928539
383			871.929157275508
384			869.6874472501705
385			874.2602702390582
386			884.2648964007254
387			898.0544155041641
388			912.8467038928957
389			925.5547756371208
390			933.4469256914975
391			938.3079988881335
392			945.0313569630138
393			958.5545641915279
394			982.5765037019102
395			1018.7424810805996
396			1068.504553590765
397			1132.0307763440262
398			1203.9312205111323
399			1277.3124419444362
400			1345.500108232327
401			1404.6437096216262
402			1452.8549914187488
403			1488.3149576392223
404			1511.4337315015625
405			1526.3648375939426
406			1537.6200335868227
407			1549.032090030419
408			1561.4422090730811
409			1574.8679438422496
410			1589.265990747508
411			1603.7882658951141
412			1617.0170186838516
413			1627.5304938898257
414			1634.552376116892
415			1638.413969571258
416			1639.5555894125675
417			1638.4854689510203
418			1636.0193275130607
419			1633.0598589639465
420			1630.3862687906885
421			1627.080339298167
422			1620.9900657121595
423			1609.9555552453348
424			1593.570058811734
425			1574.5259642641906
426			1555.8324736987283
427			1540.3139004701536
428			1529.927034688878
429			1526.3744442500877
430			1531.2333225781517
431			1544.2707752287715
432			1563.8932064067426
433			1588.4719990060464
434			1616.194138568999
435			1644.9083686867677
