Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85ae.dat
Date : 2024-11-05
Heure : 13:09:48

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.07420222368799859
318			0.0734488935799336
319			0.07323527193049852
320			0.07361504471593494
321			0.07464189791248452
322			0.07636951749638883
323			0.07885158944388956
324			0.08212459614041111
325			0.08597926321786015
326			0.09002292383785968
327			0.0938606808911824
328			0.09730242651450982
329			0.10052825965924092
330			0.10375720845233487
331			0.10713996693141704
332			0.11050009246737454
333			0.11356336160988659
334			0.11608971059890934
335			0.11834287419157534
336			0.12097056447947274
337			0.12462592038241824
338			0.12952661567525517
339			0.13508287059367916
340			0.14061726293090443
341			0.14557967030992827
342			0.1500492139241405
343			0.15429909263406918
344			0.1585876880208988
345			0.1629436025068612
346			0.16721477487491607
347			0.17124671725224253
348			0.17516960540513066
349			0.17966060536583342
350			0.18545891745662033
351			0.19304172125138833
352			0.20153404623244922
353			0.20962602257772284
354			0.21607786315810373
355			0.2208054468783161
356			0.2246706311195694
357			0.2285628796120467
358			0.23334171434226844
359			0.23980646014292117
360			0.2487492312343402
361			0.26072399847731387
362			0.2749884559438868
363			0.2903613764660342
364			0.3056784731405428
365			0.3200825770652222
366			0.3329804335330901
367			0.34378987049304366
368			0.3523545857958489
369			0.3594221768132597
370			0.3658556801405587
371			0.3724802480530646
372			0.37990141807613087
373			0.3886457832882551
374			0.39919423950466415
375			0.41113936893567493
376			0.42326632605362646
377			0.4343323703433536
378			0.44342627756487846
379			0.4503858916574936
380			0.45515188524567946
381			0.45793825351960954
382			0.460661646440759
383			0.46589323754436945
384			0.47610162271730727
385			0.49149933137471
386			0.5101151307234277
387			0.5298897775645748
388			0.5492309612234603
389			0.5676782866775655
390			0.5849395329367003
391			0.601067310409609
392			0.6184422297095972
393			0.6404078708084819
394			0.6702417779611276
395			0.7095232262056689
396			0.7580703518102319
397			0.8156172171500615
398			0.8806937519893026
399			0.9486757076126044
400			1.014428689582799
401			1.0733179321104167
402			1.124393621098702
403			1.168354573131402
404			1.2059368859437822
405			1.2387139020178644
406			1.2691941312987327
407			1.2999344747558446
408			1.3327218174292548
409			1.36714925113838
410			1.4024217616255346
411			1.4377491746594762
412			1.4723806138000823
413			1.5055842974526463
414			1.5366446355392538
415			1.5653800513273777
416			1.5922544309664475
417			1.6177702431702137
418			1.6423792796146315
419			1.666375383874959
420			1.6900217145634646
421			1.7134244656116622
422			1.7352764280395183
423			1.7535221239058976
424			1.7661649432783566
425			1.7738257647034614
