Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-12
Heure : 08:54:33

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			228.63221816288274
321			247.45170627188912
322			268.4737586630924
323			290.52681444304903
324			312.43931271831565
325			333.03969259544874
326			351.1563931810049
327			365.8708010408474
328			377.6290612494362
329			387.33553457138294
330			395.85984346860084
331			403.4942812087976
332			410.0582374810883
333			415.3596707962127
334			419.50506603881695
335			423.1786476053682
336			427.13073421850476
337			431.9600466053816
338			437.50676613383223
339			443.3743156473346
340			449.1790060231637
341			454.7316661365448
342			459.993120081038
343			464.9300598250211
344			469.7042968350784
345			474.8339652813498
346			480.8751477988424
347			488.2179651111754
348			496.4696245871239
349			505.0066860364771
350			513.2091823042852
351			520.506197327283
352			526.3629068280068
353			530.2508167058929
354			532.1083054187268
355			532.6898228986076
356			532.8320550574297
357			533.4677649086019
358			535.9636013415569
359			541.8086374131058
360			552.3748464054405
361			567.4745460136584
362			585.8108926466293
363			606.0593916875224
364			626.5908073624963
365			645.2592865080863
366			659.868926133561
367			668.7489424254907
368			672.5311964597158
369			672.4785242398112
370			669.8762574015609
371			666.2998707701702
372			663.5266911771939
373			663.320493968797
374			666.1523045165025
375			670.3415908294477
376			674.0043196232245
377			675.4518886409942
378			673.838851228451
379			668.5470954817868
380			659.1274205859402
381			647.2782010373734
382			636.1760467170243
383			629.0060057748035
384			627.4660410322989
385			630.7967473022422
386			638.0084613161449
387			647.9296548192939
388			658.6073048581171
389			667.8785175903296
390			673.8293630768244
391			677.7108935661831
392			682.9524613142625
393			693.0148907359941
394			710.5270180448157
395			736.7383476628065
396			772.7685844059991
397			818.7890846578553
398			870.8661452018872
399			923.9555846235552
400			973.179929073297
401			1015.8101565228827
402			1050.6101894263131
403			1076.3941276722294
404			1093.4826777683927
405			1104.7266187615278
406			1113.2188505917757
407			1121.6003522877843
408			1130.5209718557412
409			1140.0823521810269
410			1150.3387821374865
411			1160.7182953076951
412			1170.2056281553228
413			1177.7818125606868
414			1182.8828985738924
415			1185.7257790480653
416			1186.6041967027109
417			1185.8627379305228
418			1184.0761738154995
419			1181.8843847679518
420			1179.8410353046772
421			1177.3146960820673
422			1172.812541784145
423			1164.8361786991236
424			1153.105820326272
425			1139.4958849905686
426			1126.101008059676
427			1114.897290974745
428			1107.304657792509
429			1104.5800482950578
430			1107.8901543590803
431			1117.0986809955148
432			1131.0898360211959
433			1148.7223136216862
434			1168.6919281662877
435			1189.39572190878
