Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:38:26
InclX : -11.85
InclY : 2.25
Pressure : 1.08642735946958
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.4734517755426692
318			0.41432662092176203
319			0.36013196495561445
320			0.31375093113149616
321			0.2780666429366767
322			0.2559622238584256
323			0.2503207973840127
324			0.2638629317361571
325			0.2916070743730873
326			0.31768361667385064
327			0.32539959444505756
328			0.30482984930967977
329			0.2699776230828947
330			0.24013191166982428
331			0.2326171678934082
332			0.24541910766769734
333			0.26552952173171424
334			0.2800157686926613
335			0.28453454759624325
336			0.2863367836462034
337			0.29349318436688676
338			0.3102336319512419
339			0.32781051556246316
340			0.3347380714511367
341			0.32126863142569806
342			0.29401726311477866
343			0.26857785067718987
344			0.2603519545457384
345			0.2734246074661143
346			0.2970358253759451
347			0.3194196883370988
348			0.33250527576526306
349			0.3403879922864916
350			0.34966365399866534
351			0.36612560069451794
352			0.38817995278511525
353			0.41025147200999185
354			0.4268400523035265
355			0.43684554649562335
356			0.44487129733535485
357			0.455900314365031
358			0.4738113940293207
359			0.49887428215270685
360			0.5306225597840702
361			0.5685013248788069
362			0.6111424869243194
363			0.6567402693964682
364			0.7034872641585767
365			0.7496772300530988
366			0.7937355761811256
367			0.8340967370177429
368			0.8701211631638891
369			0.9042266967893712
370			0.9394612859615501
371			0.9786755211964139
372			1.0228732290430713
373			1.0720497395614448
374			1.1261469550944658
375			1.183346397854254
376			1.2394950758608279
377			1.290279266482461
378			1.3326625514800068
379			1.3679400305794438
380			1.3983240999625586
381			1.426273547070089
382			1.4566394791733293
383			1.4956183644963843
384			1.5493264881264257
385			1.6196916786010838
386			1.702900104224895
387			1.7947223668946761
388			1.8904946999227354
389			1.9840162794377343
390			2.0687464590287123
391			2.13963753848569
392			2.206962453299147
393			2.289990816682981
394			2.407906941461578
395			2.570041280950063
396			2.771570853468219
397			3.006577267694265
398			3.2672097499651205
399			3.538374199829193
400			3.8032796803856916
401			4.0460450490209325
402			4.260838664867837
403			4.448070727180696
404			4.608335081243761
405			4.747388915024601
406			4.878860898393858
407			5.017041655861463
408			5.172841686875852
409			5.343559186957021
410			5.523066169101515
411			5.705542385797911
412			5.888894643539254
413			6.073507287174722
414			6.259806632554488
415			6.448028090178035
416			6.638094344471088
417			6.829899111642986
418			7.023780060914561
419			7.222021097647667
420			7.427439303244997
421			7.642173092601132
422			7.8591751992034
423			8.064792352116005
424			8.245354119723471
425			8.398730054166068
426			8.54334444689834
427			8.699743061094626
428			8.886694926025658
429			9.114383906859224
430			9.390404236870241
431			9.721801563898607
432			10.10716252068302
433			10.538427142385409
434			11.007361688935093
435			11.506378124193958
436			12.02915335397776
437			12.569511149155748
438			13.12362037718988
439			13.700291104087245
440			14.31257392926013
441			14.972913196036203
442			15.682787664314919
443			16.43417704812754
444			17.218744659876304
445			18.027724619969234
446			18.851415959968246
447			19.67999460228094
448			20.50375542248624
449			21.313717203952983
450			22.101171056198567
451			22.85774134495609
452			23.58221058278964
453			24.28025455665271
454			24.957830172803956
455			25.621351375406245
456			26.278351636346347
457			26.936532691582126
458			27.602051987401953
459			28.270327641136628
460			28.932215991777507
461			29.578775543778843
462			30.206857710735285
463			30.819563598913682
464			31.420310590074124
465			32.01707053529496
466			32.63049143127469
467			33.28340907473752
468			33.99637859311894
469			34.771600022421914
470			35.602420852640265
471			36.48210306301971
472			37.40294846180885
473			38.35608983476133
474			39.33258821841116
475			40.32053257459157
476			41.29851797287563
477			42.24324784011239
478			43.13148736715852
479			43.94058493785074
480			44.6482097177104
481			45.23258578578696
482			45.69675501314316
483			46.07809930776244
484			46.4165197805784
485			46.75088734666772
486			47.116261628483606
487			47.54682106768899
488			48.07308345606341
489			48.684393326549454
490			49.34417356132679
491			50.01551644300418
492			50.66618746710114
493			51.271351517400475
494			51.8068285616315
495			52.24843856752355
496			52.57200150280591
497			52.75333733520793
498			nan
499			nan
500			nan
