Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:35:36
InclX : -2.37
InclY : -0.75
Pressure : 0.280737699934388
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			6.613530183941167
318			7.0325921419895945
319			7.410666314858513
320			7.781034197495392
321			8.176977284847698
322			8.631777071862897
323			9.178715053488462
324			9.850163232164395
325			10.635400443546796
326			11.46278713069322
327			12.256075877559391
328			12.95744143444495
329			13.574192360249477
330			14.128025191858349
331			14.641080436121605
332			15.139868989329912
333			15.653386281004952
334			16.21001721699412
335			16.811019555526695
336			17.42103377475571
337			18.002112062711824
338			18.53351125810879
339			19.052619776874753
340			19.609091358224802
341			20.24596708538821
342			20.94403534065525
343			21.64992422979639
344			22.311202852224756
345			22.92681212024629
346			23.563082471199642
347			24.290908121931754
348			25.152597822279688
349			26.096338495625314
350			27.050973237978756
351			27.948485957845516
352			28.74977340613072
353			29.431314975848633
354			29.970960764215853
355			30.393747801891482
356			30.785879645312708
357			31.237632348652056
358			31.8305748279459
359			32.617817269337344
360			33.646664921131126
361			34.95610928897879
362			36.50873587389086
363			38.22600583640158
364			40.02809979422248
365			41.800709331728775
366			43.38464488533788
367			44.61772401952384
368			45.40384814045533
369			45.865105114336664
370			46.16854943076267
371			46.47309757921615
372			46.86151509744389
373			47.374982367292134
374			48.05240721609937
375			48.85727828275565
376			49.653067645689106
377			50.29635794275921
378			50.6752416467719
379			50.784665490912644
380			50.64220500388926
381			50.28010996110292
382			49.8731087774658
383			49.67605510689849
384			49.94051873368466
385			50.73425720509643
386			51.87305281233661
387			53.15445347420791
388			54.40529711446675
389			55.55606730282255
390			56.56016225848705
391			57.392768893613585
392			58.2526700052765
393			59.46994973836932
394			61.37307099320815
395			64.12814129974777
396			67.6680716238561
397			71.9077244169143
398			76.71003797131893
399			81.7433184698128
400			86.63027718171203
401			91.01111857155392
402			94.71927528569752
403			97.70819581290733
404			99.93550393375399
405			101.4950796198479
406			102.68852450834369
407			103.8349086523664
408			105.1838462699052
409			106.70524182848922
410			108.29859755781159
411			109.86723894670277
412			111.36079524035014
413			112.75967584764939
414			114.04485540034275
415			115.19800125036924
416			116.20191550920472
417			117.03950540255319
418			117.70736373990869
419			118.2620792697356
420			118.7766767713236
421			119.31433296227613
422			119.80492899611262
423			120.08248475630826
424			119.9806051736261
425			119.48538825177008
426			118.85454895924019
427			118.37383607710993
428			118.2976585989632
429			118.72899191428503
430			119.72513292742917
431			121.33672627556071
432			123.51188631472812
433			126.11816512394608
434			129.02098218804107
435			132.0903003048867
436			135.2049826785537
437			138.2449258875126
438			141.12179572916318
439			143.9185093708316
440			146.77543083919554
441			149.8267614067636
442			153.09504565770436
443			156.50610445774709
444			159.98256850339547
445			163.44872165440998
446			166.83244954910862
447			170.06211201808998
448			173.07313308104494
449			175.84392696511205
450			178.36908034063842
451			180.6437867648177
452			182.67566557539809
453			184.48430210033337
454			186.08981569127778
455			187.52866074714402
456			188.87730484323671
457			190.2182295014667
458			191.61836656153454
459			193.03651196367636
460			194.38552842400958
461			195.5798766425191
462			196.58076033958636
463			197.39981204518847
464			198.05120146331532
465			198.57446650825003
466			199.07975071379528
467			199.68938357160178
468			200.5135480684092
469			201.5646707081005
470			202.80803065315942
471			204.20878805776178
472			205.73834468485708
473			207.37570154907317
474			209.10031192547868
475			210.86994495827605
476			212.57310275670855
477			214.0844860849962
478			215.28438122237705
479			216.10581443816992
480			216.51082130640884
481			216.46346632590095
482			216.00556107694257
483			215.28649470544843
484			214.46354838244915
485			213.69560615905002
486			213.1474820704099
487			212.98536117946017
488			213.3580575693886
489			214.21900475762988
490			215.39862955934723
491			216.7257700170141
492			218.05017022563845
493			219.25467613171918
494			220.2250642607082
495			220.8471111380575
496			221.00659328921907
497			220.5892872396449
498			nan
499			nan
500			nan
