Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 11:48:14
InclX : 3.95
InclY : -7.5
Pressure : 1.92854993451752
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.021907095601901422
318			0.031011749765497382
319			0.03282609050507271
320			0.02949360857924028
321			0.023157794746612993
322			0.015962139765803723
323			0.010050134395425368
324			0.00753066414075427
325			0.00887296388719502
326			0.012228386414001039
327			0.015572944777374963
328			0.017334827204097607
329			0.017540942205213232
330			0.016571353630750088
331			0.014837739157104917
332			0.013062979343608701
333			0.012146871226886204
334			0.012966765261292706
335			0.015360760317106306
336			0.01776413301216785
337			0.018513009046266442
338			0.016651675690347464
339			0.013617177256010072
340			0.011351411699930158
341			0.011552198413837108
342			0.013619558455210033
343			0.015692629011416357
344			0.015934682611629655
345			0.013984000981423491
346			0.011413782361225339
347			0.0099283024443652
348			0.01058699443951318
349			0.012326053463369957
350			0.013645308779283957
351			0.013226113383083814
352			0.011420842363348352
353			0.009482471962563025
354			0.008649873181008967
355			0.009278437482215508
356			0.010578337305784136
357			0.011683515325878198
358			0.011967497181127192
359			0.011586870265486719
360			0.010857948876760094
361			0.01009094694183663
362			0.009540013990641026
363			0.009429123765734166
364			0.009972825923528616
365			0.011029226563083732
366			0.011992585902938259
367			0.01222615147075499
368			0.011406074806084993
369			0.010241610502631922
370			0.009654928089114423
371			0.010444544950732743
372			0.012251909379105202
373			0.01408660758734289
374			0.014971605865435066
375			0.014735731285223883
376			0.014276496822900319
377			0.014565023104803907
378			0.01618943942092004
379			0.018439097836680893
380			0.020328305097480917
381			0.020982884706046173
382			0.020611424834340693
383			0.02003142442306158
384			0.020054972079107263
385			0.020957395089236896
386			0.022278212432291545
387			0.023503698951505912
388			0.024257744370253596
389			0.024651202588503708
390			0.024902588694732126
391			0.02524143570455249
392			0.026010342762646372
393			0.027618304399927796
394			0.03046318126814339
395			0.03435250815469121
396			0.038245914644010205
397			0.04103741203980081
398			0.04209379670760831
399			0.042554048824887974
400			0.04397230394928431
401			0.04771750413746868
402			0.053112961529694684
403			0.05821142827152873
404			0.06107316675927965
405			0.06128420230602058
406			0.06075657573925578
407			0.061597934861107484
408			0.06528851428559168
409			0.07078185542755729
410			0.07639553740431451
411			0.08057950103387058
412			0.08338672861506653
413			0.08593581532771785
414			0.08935627924643985
415			0.0941965969984005
416			0.10005342898404558
417			0.10643526764876646
418			0.112928717142553
419			0.11946281385166871
420			0.12606040429165502
421			0.13275321521489025
422			0.13969313099370512
423			0.14711844894397613
424			0.15526650406598613
425			0.16411663246676295
426			0.17318862887906142
427			0.1819548583886482
428			0.19015557514331496
429			0.19882547110969917
430			0.2093896929293649
431			0.22318392003083845
432			0.24016167993196574
433			0.2591904863026051
434			0.27911408906395896
435			0.2994598639884833
436			0.32109441830813557
437			0.345039849630805
438			0.37214115778812784
439			0.4022887004198266
440			0.43505259716838324
441			0.47003549226289143
442			0.5074295342433172
443			0.5479375356307215
444			0.5922766524344893
445			0.6406785926662374
446			0.6923174094553983
447			0.7462279103413634
448			0.8015144343677872
449			0.8577044652242802
450			0.9144846689622513
451			0.9715632522222378
452			1.0291055935528626
453			1.0877173267084548
454			1.148021028922028
455			1.210327159299725
456			1.2741816344600794
457			1.3390154609316758
458			1.4043761197071867
459			1.4706210807403834
460			1.5384518755285956
461			1.608546801541272
462			1.6809358084305754
463			1.7549493743906417
464			1.8298843425596416
465			1.9058784654030854
466			1.9854099412961792
467			2.071360910614704
468			2.166269849889332
469			2.2699093890941215
470			2.38071820767574
471			2.4971502404384576
472			2.6184646108611216
473			2.7449007716307294
474			2.876757256879659
475			3.013675290030834
476			3.1531964039928755
477			3.292443771725162
478			3.4285557479358264
479			3.5588140376375206
480			3.680579194789561
481			3.7912703118491016
482			3.890903529902744
483			3.9830884904488975
484			4.071698453505865
485			4.160343755427584
486			4.2516620252756825
487			4.348065999650029
488			4.451707714176236
489			4.561806963202026
490			4.675737475533909
491			4.790841954139853
492			4.904320168638644
493			5.0131455733994805
494			5.11427158660997
495			5.204651626457724
496			5.2812391111303505
497			5.3409874588154596
498			nan
499			nan
500			nan
