Nom de l'instrument : SAM_877D
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877d.dat
Date : 2023-10-10
Heure : 10:56:22

l_onde		data
280			0.1906178543939428
281			0.2397753427761374
282			0.2892748042459927
283			0.29429209088607716
284			0.2556969459906362
285			0.24285416439819782
286			0.29044119636123683
287			0.34256672990736325
288			0.35367356405912453
289			0.35599298510045946
290			0.38660395136812903
291			0.4196549391779425
292			0.4152759534984613
293			0.39125228264768563
294			0.3913872319666303
295			0.41862922013283005
296			0.4458537097719533
297			0.455055102972977
298			0.43920947974513064
299			0.4130386077818009
300			0.42471406588350646
301			0.4871353107237828
302			0.5233179263152059
303			0.4827228106760054
304			0.4551991496612003
305			0.5331476203888941
306			0.6512042037322072
307			0.7070545646754485
308			0.7439930735023836
309			0.8718059204838872
310			1.087035804451673
311			1.303404528480726
312			1.4957879983944593
313			1.7071315013528734
314			1.9570407337082494
315			2.223095652321242
316			2.491235784074429
317			2.775247053536534
318			3.091058800890365
319			3.4484235308563638
320			3.8488640841165713
321			4.257480931400251
322			4.64031902469456
323			5.069412573517905
324			5.657801420451083
325			6.373377762787406
326			7.083950883742978
327			7.7407763965031995
328			8.381963128968694
329			9.005030746214489
330			9.542164493638213
331			9.955764711290277
332			10.283970754751072
333			10.581538537297456
334			10.924970756600326
335			11.373407200701454
336			11.882883081176448
337			12.390221328486996
338			12.915212354310096
339			13.507065197904563
340			14.13302198528369
341			14.711655930482657
342			15.235403396899319
343			15.763656562096731
344			16.31070916664754
345			16.82972351725154
346			17.337057473020025
347			17.974081411533337
348			18.820850297451013
349			19.754636845383565
350			20.659737968971626
351			21.58499572592137
352			22.580592203072037
353			23.456773652998812
354			23.967894601944828
355			24.174434046702405
356			24.29784528689755
357			24.500744413892008
358			24.89843205255515
359			25.57950292067717
360			26.60348787752798
361			27.944916927298404
362			29.450786619529087
363			31.004190495004046
364			32.59048000003351
365			34.18654811202938
366			35.69969447030165
367			37.01659888222805
368			37.99188990964109
369			38.49916934008032
370			38.60926477677233
371			38.48306638705298
372			38.34822044902332
373			38.4660987253248
374			38.98389870519272
375			39.94568107736071
376			41.217833127861894
377			42.45938876605609
378			43.336512767343855
379			43.54816519118202
380			42.999371204405485
381			42.07560898913944
382			41.20009162379582
383			40.68746274937295
384			40.783267467652266
385			41.50383254334756
386			42.7774174880138
387			44.40922486811307
388			46.143581051505485
389			47.65875899667954
390			48.60967999574862
391			48.9823693039814
392			49.05638483067753
393			49.219671398960024
394			49.97839466262143
395			51.75324258267099
396			54.80810708518221
397			59.15540978701954
398			64.24808485119645
399			69.47330950757552
400			74.26943470412142
401			78.18371035733844
402			81.24225444876484
403			83.60651911005368
404			85.36276734680347
405			86.58348281052372
406			87.54238546869969
407			88.6189713702135
408			89.9194207112928
409			91.3227851907229
410			92.77568356368033
411			94.30919467104451
412			95.90190393481622
413			97.44258324594078
414			98.81950150272296
415			99.93702934666696
416			100.76280447955739
417			101.45208423936184
418			102.15810919162364
419			102.86843446906651
420			103.53850676600416
421			104.20647058573375
422			104.92121156976535
423			105.53633007268114
424			105.81148866915073
425			105.6624024326949
426			105.12500675414684
427			104.33982834559487
428			103.55224613069946
429			103.13214744459589
430			103.61018286302387
431			105.27598136216103
432			107.95000910708659
433			111.3012604996004
434			114.74101563965245
435			117.78050021820764
436			120.43651635464468
437			122.85057065747311
438			125.22082008863795
439			127.75344968366996
440			130.58302993628666
441			133.78530585974264
442			137.14663124293327
443			140.30072398670217
444			143.22624948539627
445			146.17875160248082
446			149.27604442525538
447			152.47516849554168
448			155.6469401781906
449			158.54802548731223
450			160.99546162037416
451			162.94445819624679
452			164.43542081710032
453			165.6962184613216
454			166.94844896753716
455			168.27074103328135
456			169.6923477733747
457			171.1601422598537
458			172.6029330828803
459			174.01626474482165
460			175.41403426454843
461			176.6843371596704
462			177.65027347043983
463			178.32346085839507
464			178.86617470421416
465			179.35165974795524
466			179.75450413022168
467			180.16195661211387
468			180.82913393926594
469			181.88224089165465
470			183.17472352491853
471			184.57375900030604
472			186.06256277804684
473			187.63550913301964
474			189.26052684854747
475			190.90470856510578
476			192.55981878712922
477			194.21611020901426
478			195.80237417736575
479			197.20937699917826
480			198.2080751315052
481			198.51696683322464
482			198.05482164924803
483			196.89747263038214
484			195.31232838265845
485			193.74928463226533
486			192.65319796836286
487			192.44869986537748
488			193.24483900463926
489			194.62183242515889
490			196.20414392991327
491			197.8286881626125
492			199.36946589322517
493			200.7253337705185
494			201.79657191496958
495			202.4703243708433
496			202.6567476546854
497			202.41219551337622
498			201.84342175798176
499			201.0572273240626
500			nan
