Nom de l'instrument : SAM_877E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877E.dat
Date : 2023-10-10
Heure : 10:54:06

l_onde		data
280			2.27351752385953
281			2.3833120514216035
282			2.5056137891840877
283			2.624184962899117
284			2.736277853935104
285			2.850709699317647
286			2.961737072572287
287			3.0438537767528526
288			3.0924138424772534
289			3.147764453630012
290			3.2396261494981173
291			3.3470828400242953
292			3.4468728670593465
293			3.553906472643878
294			3.689005448714007
295			3.8239150871794534
296			3.912315666603488
297			3.9896190758252636
298			4.150133721963974
299			4.447800752752451
300			4.890744872841945
301			5.503250109744061
302			6.340256157722675
303			7.46280741426534
304			8.940104057256331
305			10.839679539531978
306			13.217466767060781
307			16.124158378996153
308			19.595554672787667
309			23.657490486958963
310			28.292430628775872
311			33.45053231392776
312			38.9571365372762
313			44.53285562590292
314			50.083745433010414
315			55.76196584025529
316			61.634261058013955
317			67.56800131851281
318			73.40183366571728
319			78.9575143021444
320			84.17929025205957
321			89.59843026436324
322			95.85920227091832
323			103.17374703578817
324			111.54473960805218
325			120.7850262875189
326			130.55600002198335
327			139.96584117748907
328			147.59343880879499
329			152.95499807619575
330			156.97304902860367
331			160.19652119395124
332			162.11068677032554
333			162.44785233530408
334			162.2383991995815
335			162.63875161297463
336			164.050565407887
337			166.58986189092778
338			170.03383859435806
339			173.97741414301743
340			177.79697344237832
341			180.73170960389467
342			182.56442513540742
343			183.6626250882395
344			184.51184631522835
345			185.73702622709624
346			187.81871145245586
347			190.87410251287332
348			194.90356107391747
349			199.6765541780332
350			204.91706220524745
351			210.37857986898695
352			215.71454009227827
353			219.6355171464789
354			220.51127853504948
355			218.68464787357348
356			215.95813729487884
357			213.75739422996043
358			213.05966433718356
359			214.70546964975983
360			219.3529099920661
361			227.0800311959415
362			236.65386365839325
363			246.83568794334758
364			257.01747773552705
365			266.67369859018885
366			274.98152579890063
367			281.0410382185806
368			284.1352414222875
369			283.71624642313174
370			280.3066311994997
371			275.2177416401696
372			270.11866956026364
373			267.0226730356379
374			267.33049846306267
375			271.4899180068653
376			278.7651259702534
377			285.9916372488456
378			289.9744397750619
379			288.47583975113633
380			280.37578296411135
381			269.11889579243376
382			259.2467281034033
383			252.9238371685395
384			251.15153975031615
385			254.04617108868183
386			261.0885563163564
387			270.6998213347923
388			280.3072456369291
389			287.6302483690047
390			290.8519072664291
391			289.53427285106545
392			285.8862085781223
393			282.70309757578406
394			283.5821553630271
395			291.65327707274866
396			307.4129161683359
397			330.3924367496375
398			358.4606308301177
399			388.7313446037378
400			417.40324869958937
401			440.2997431021317
402			455.82153729373266
403			464.5424401328138
404			468.19773690013915
405			469.79683993039816
406			471.5329597505675
407			474.11581472293716
408			477.9420431244626
409			482.9936554002309
410			489.0544218355765
411			495.42331600530423
412			501.33913407639466
413			506.28657213762955
414			509.85854439259816
415			511.8682528900934
416			512.276357337333
417			511.57566811472634
418			510.6043640058528
419			509.8786407272457
420			509.5920642682727
421			509.5856240895429
422			509.2443260347462
423			508.03874956754055
424			505.66337085517125
425			501.7231682172451
426			495.5092974565931
427			486.9171335837437
428			478.47747152468304
429			473.1687809217543
430			472.71220021826554
431			478.1648837053346
432			488.77009114906275
433			502.7391248064142
434			517.1480029780253
435			528.3586939058678
436			535.6115854865184
437			541.1242026379775
438			546.6674210771012
439			553.1692114435643
440			561.0795783759326
441			570.012952927749
442			579.3231242028389
443			587.9016217382215
444			594.976142352603
445			601.5358133694582
446			608.8336847343286
447			616.9027663815492
448			625.233361198608
449			632.5831126278011
450			637.4171680852971
451			639.6561025763407
452			640.3134403217518
453			640.3740020579713
454			640.7558885670996
455			641.9159080453911
456			643.6526090980058
457			645.6855253670884
458			647.6780238653299
459			649.42312669146
460			651.0997283920791
461			652.7395544817539
462			653.500359414667
463			652.5412870616933
464			650.335527747617
465			647.7909410177706
466			645.4346641008697
467			643.5971379308485
468			642.5929420304832
469			642.7098814100441
470			643.870127038143
471			645.6429972941186
472			647.7153279943448
473			649.9502248231806
474			652.1997147510692
475			654.2732483762722
476			656.1304856092509
477			658.1281077956658
478			660.4391630548078
479			662.3412329396979
480			662.8992185542868
481			661.1297024795963
482			656.2001432347976
483			648.5265277979065
484			639.1869321847005
485			630.3271995536215
486			624.658241348564
487			623.1143388266848
488			625.0896915459948
489			629.4736892682909
490			634.6356553474143
491			639.401948815444
492			643.365590384368
493			646.3119422067145
494			648.2964371836002
495			649.3025682055046
496			648.991629319576
497			646.9646070664347
498			642.8224879867013
499			nan
500			nan
