Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-06
Heure : 09:44:49

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			266.400460233376
321			287.8982576227925
322			311.61603127204506
323			336.312761110228
324			360.74742706643616
325			383.6790090697639
326			403.8664870493061
327			420.3343527885234
328			433.5396468040122
329			444.42038577210326
330			453.87612164208616
331			462.1674664479243
332			469.031661890855
333			474.19421956028293
334			477.8210641834349
335			480.930454128666
336			484.63815609902315
337			489.81391990996934
338			496.0965193888236
339			502.74051091276465
340			509.032321014753
341			514.7383864969822
342			519.9952859783195
343			524.9504286767889
344			529.8757325964679
345			535.2704907996473
346			541.6582118541756
347			549.4039407515997
348			558.1251819839315
349			567.2192133854127
350			576.0803328945628
351			584.0615770544547
352			590.485622279667
353			594.680972689463
354			596.5312734491346
355			596.8905304011716
356			596.7105331772981
357			597.0490128337615
358			599.4421337586031
359			605.5610539073599
360			616.9451979872259
361			633.379433550798
362			653.4008610882162
363			675.515886485036
364			697.9199662126214
365			718.2814147040247
366			734.2174769383989
367			743.9039709837589
368			747.9660550273617
369			747.700059877105
370			744.4364776884698
371			739.9465024777418
372			736.3079236184262
373			735.5843858339815
374			738.3478246763007
375			742.6874853754229
376			746.4577922354833
377			747.739827657474
378			745.592553791581
379			739.3385923641499
380			728.4875407859852
381			714.9262470279646
382			702.177886260672
383			693.7749502979083
384			691.6020799983655
385			694.8208873915736
386			702.3378337152186
387			712.8586853820299
388			724.2268001297731
389			734.0539353087605
390			740.2246053894796
391			744.0907813010211
392			749.390911993864
393			759.8979760403978
394			778.4770525164851
395			806.4880373275205
396			845.1491837489089
397			894.6631413473734
398			950.8363761658553
399			1008.2861228027992
400			1061.7961154971383
401			1108.2958780693318
402			1146.2060288498296
403			1174.0011272137951
404			1191.9483502894575
405			1203.3252515649576
406			1211.6974691594335
407			1220.1040431283561
408			1229.2638603449304
409			1239.2570150357533
410			1250.1107459863065
411			1261.153291264315
412			1271.2180987000181
413			1279.1347400217774
414			1284.2614425818886
415			1286.8636435247738
416			1287.2960667898856
417			1285.9698513725173
418			1283.5515442941673
419			1280.7799364967568
420			1278.295414488517
421			1275.385733226438
422			1270.3554754401712
423			1261.5024851137102
424			1248.48175207805
425			1233.3473740196725
426			1218.398701272678
427			1205.8055421400288
428			1197.129876008774
429			1193.7555618357858
430			1196.966877762072
431			1206.6103645977391
432			1221.4517696940366
433			1240.2287765177518
434			1261.508107770963
435			1283.5428910737064
436			1304.552670256489
