Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-05
Heure : 14:25:23

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			153.73094631504955
321			167.63439059745207
322			182.93153223146652
323			198.83499130410362
324			214.55738790237427
325			229.3113421132892
326			242.30947402385928
327			252.94367438039626
328			261.5730749455612
329			268.88155725060625
330			275.5221823527322
331			281.6367861302121
332			286.948448197114
333			291.17051981425533
334			294.32776422776215
335			297.0476217806375
336			300.0264800417565
337			303.81170102972
338			308.2049789522363
339			312.77526701498533
340			317.11136822990187
341			321.1010194531085
342			324.8624691010941
343			328.5203850402786
344			332.24513782337857
345			336.29055918915645
346			340.9193695153943
347			346.3079209238742
348			352.225129513911
349			358.3198800640561
350			364.2372596346742
351			369.56945293186146
352			373.86971911749004
353			376.69496611098816
354			377.9889340860062
355			378.371527969016
356			378.5307901875547
357			379.1954018203097
358			381.27756880752634
359			385.74128001120647
360			393.4735805044298
361			404.3367209772913
362			417.4641615680776
363			431.9706657099429
364			446.729881229054
365			460.20670080770094
366			470.82641698161143
367			477.3897726512048
368			480.3438586333352
369			480.5869009860908
370			479.0313611096464
371			476.7732868374148
372			475.03644669810376
373			475.03513349608704
374			477.0996239346657
375			480.0889037575285
376			482.72279922384445
377			483.8468968222229
378			482.8493552384666
379			479.2646234928147
380			472.7492207171934
381			464.51169755775555
382			456.8289108056543
383			451.9838322426632
384			451.18593295247604
385			453.87075334869996
386			459.3076145929464
387			466.64496280878024
388			474.51183022147643
389			481.3977601300211
390			485.9660728688653
391			489.08924814811326
392			493.1602203277486
393			500.5943327255734
394			513.2581805644463
395			532.1086037468472
396			558.0168312418134
397			591.1666826529257
398			628.7664294435982
399			667.2194141215372
400			703.0437084935384
401			734.2359726009181
402			759.8203273404329
403			778.8566676781741
404			791.5351635953048
405			799.9440769443603
406			806.3533116820478
407			812.7034966175568
408			819.4844979499123
409			826.7867528686983
410			834.6629364286762
411			842.6663055008107
412			849.9966019517366
413			855.850816216253
414			859.8050906611188
415			862.086218719316
416			862.9850303332311
417			862.8105384316809
418			861.9540758243234
419			860.8302600664414
420			859.7932832325534
421			858.3667687176661
422			855.4706337132426
423			850.0212935826205
424			841.8245084828433
425			832.2581865354018
426			822.8609512084712
427			815.0815411320018
428			809.9469429895275
429			808.3605517167118
430			811.160765192783
431			818.2475742298724
432			828.8155388231856
433			842.040842248997
434			856.9821754770751
435			872.4827121357629
436			887.3625454881527
437			900.6954196750437
438			912.7981337039399
