Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85AE.dat
Date : 2024-11-13
Heure : 11:55:43

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.1100813227497183
318			0.11159351496753951
319			0.11205076882329797
320			0.1121941289834939
321			0.11276464011462779
322			0.11450334688319987
323			0.11815129395571053
324			0.12436136945516521
325			0.13252712755732293
326			0.14110236245091531
327			0.1485267059044858
328			0.1540305381337966
329			0.1582737112128053
330			0.162066393629738
331			0.16611177094680832
332			0.17060086798545238
333			0.17557162523595174
334			0.18106008203437077
335			0.18707465834039225
336			0.19360272360608408
337			0.2006302123260189
338			0.2080498546788578
339			0.2155815583898105
340			0.22292647272777724
341			0.22984518775368762
342			0.23639210960243837
343			0.24271226613457647
344			0.24896254377957247
345			0.25548264538592613
346			0.2627560130330184
347			0.27126656516138586
348			0.28110236387198634
349			0.2915908206777882
350			0.30197308153620334
351			0.3115947024543909
352			0.32034004432119845
353			0.32826676673669525
354			0.33544920795567545
355			0.34223457660857864
356			0.34919344127125673
357			0.3569037725042591
358			0.3660580231666407
359			0.37757881001879906
360			0.3924163196074765
361			0.41120544825220195
362			0.43286488484168467
363			0.45573220788736474
364			0.4781736778804827
365			0.4990732497665942
366			0.5177597463102008
367			0.5335798152408767
368			0.5464518008184905
369			0.557507460642564
370			0.5680335203046306
371			0.5792189449592465
372			0.5916859841925184
373			0.6058531715510677
374			0.622085385361391
375			0.639707328310288
376			0.6570982411899994
377			0.6726050674388365
378			0.6850452742313742
379			0.6942994872801134
380			0.7003942778838541
381			0.7037630528620282
382			0.707373588776219
383			0.7151679082705628
384			0.7309218877761949
385			0.7547611050735356
386			0.7832778270488946
387			0.8129225509458665
388			0.841102480505193
389			0.8675440219273779
390			0.8923181562305781
391			0.9159473443303194
392			0.9420020447916475
393			0.9753135100298633
394			1.020614768166312
395			1.0801261790523424
396			1.1534624158420048
397			1.240113880884868
398			1.3378499048432024
399			1.4399315381220195
400			1.5388906777505946
401			1.6279619542776658
402			1.7055629257802334
403			1.7724299686131106
404			1.8293609416507257
405			1.8785874468067334
406			1.9239425171723106
407			1.9693422990968807
408			2.0176105577781445
409			2.068458839207041
410			2.1210481036693176
411			2.1744848327784974
412			2.227433177614226
413			2.2783423603014414
414			2.325693644024095
415			2.369080819984007
416			2.409442393980247
417			2.4477972462388347
418			2.485045842630086
419			2.5217195800456764
420			2.5582781554460987
421			2.5949484571133743
422			2.6298610261614535
423			2.660036577550155
424			2.6825763269381118
425			2.6981923071177234
426			2.7123386427088025
