Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2023-10-10
Heure : 10:18:18
Comment : LIDAR_20231010

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			62.79601718647564
318			67.03090873370132
319			72.04990641959978
320			77.75085010233575
321			84.03157964007399
322			90.78993489097924
323			97.9237557132163
324			105.32967568190338
325			112.8740638093343
326			120.39155455981805
327			127.7150782792958
328			134.59637033863854
329			140.58234896698806
330			145.18813743848935
331			148.0614013707104
332			149.73818787327312
333			151.11964070573455
334			153.0789988374002
335			155.8347903397426
336			158.95791272966076
337			161.99211480248442
338			164.61502155389093
339			166.82300598043594
340			168.65885915716746
341			170.18779415485827
342			171.6169264080566
343			173.20872001301794
344			175.21811686244504
345			177.740007096173
346			180.71757225942912
347			184.08766091348747
348			187.7028936727071
349			191.22334970958156
350			194.28232504701882
351			196.56980400498793
352			198.12083660789546
353			199.100310898944
354			199.6737610427283
355			200.0149218432481
356			200.3050880141017
357			200.72637231702834
358			201.57414233603058
359			203.39632309375898
360			206.77499230152443
361			212.15030122739034
362			219.11707162321025
363			226.95843522359496
364			234.9559928033219
365			242.37107756885453
366			248.44659377017257
367			252.42701773390246
368			254.01056812200017
369			253.8973411514982
370			252.92138393182776
371			251.85923501812897
372			251.1468426686372
373			251.09523722016922
374			251.9864540356306
375			253.54138281999246
376			254.97090292729
377			255.46874589486154
378			254.51732025677669
379			252.23904908399274
380			248.84232755567623
381			244.63908237587867
382			240.5602111543793
383			237.7656427490676
384			237.36244707872947
385			239.39946072426523
386			242.95205260165935
387			247.0601847261966
388			250.94923701974844
389			254.26282001706417
390			256.7018437716254
391			258.1641442030049
392			259.75309292844884
393			263.02806911093734
394			269.50349310355944
395			279.74523276829774
396			293.42559343428394
397			310.18071601627196
398			329.297358114088
399			349.2504882830072
400			368.40005305813094
401			385.2463190512225
402			399.1810476877183
403			409.94496513566503
404			417.31530289564654
405			421.85440311159005
406			424.8903078172376
407			427.7814087694381
408			431.4224515426872
409			435.58539365608027
410			439.87556605323334
411			443.92713786563763
412			447.5668670821107
413			450.70039989229946
414			453.2339427519695
415			455.0813853255529
416			456.1644539836551
417			456.40550008097057
418			455.84309823248356
419			454.81243652959085
420			453.6953381408608
421			452.77566675901943
422			451.64120162069054
423			449.57832631563093
424			445.90419309701394
425			440.7794301359945
426			435.27289273837215
427			430.49806687776106
428			427.3627571125004
429			426.21574094044723
430			427.3117218785574
431			430.83066308759805
432			436.3807747439191
433			443.3062227809944
434			450.9541539887569
435			458.8030280618283
436			466.4818653708152
437			473.6281200233379
438			480.06123630605896
439			486.13266527179104
440			492.29055487300974
441			498.93430613467393
442			506.0572692685931
443			513.4512041541824
444			520.9062790218655
445			528.207949558103
446			535.1358718662549
447			541.4693638585437
448			547.0374701608157
449			551.8270341625565
450			555.8561278224233
451			559.1492835541751
452			561.7902910472573
453			563.8947838269919
454			565.5790612369475
455			566.9742096623653
456			568.230991635168
457			569.5015273662179
458			570.8787322433672
459			572.2498355540648
460			573.4574282406711
461			574.3482202484713
462			574.8109922667574
463			574.7591401892909
464			574.1099515798306
465			572.960919855897
466			571.6705579857719
467			570.6178215214188
468			570.100482797509
469			570.1051981501843
470			570.5441075418356
471			571.3335834046877
472			572.4386879498912
473			573.8556544088034
474			575.5797716255229
475			577.5134121407095
476			579.4115348006604
477			581.0160126260698
478			582.060511941193
479			582.2437889518376
480			581.2553188667288
481			578.8217131581838
482			575.1564622159775
483			570.815521980122
484			566.3615872748788
485			562.3242850305636
486			559.1754492356122
487			557.3810911056153
488			557.2760321259517
489			558.5723307809707
490			560.7974436737782
491			563.4828922381051
492			566.2221312863519
493			568.6566415924985
494			570.4291596839136
495			571.1824220879662
496			570.5591653320248
497			568.2021259434586
498			nan
499			nan
500			nan
