Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-12
Heure : 10:34:47

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			322.0989513991115
321			348.2614701913557
322			377.3666434222917
323			407.78628087169926
324			437.8921923193587
325			466.05618754504985
326			490.6500763285531
327			510.4053239314071
328			525.9938890292335
329			538.7392481474187
330			549.912003896723
331			559.9045839682227
332			568.3900828435926
333			575.0245277332232
334			579.9563465930128
335			584.2869128845023
336			589.226618562488
337			595.7243231239291
338			603.4202759988905
339			611.5462776891293
340			619.3669822689106
341			626.6419274442399
342			633.5122617703787
343			640.1303718905293
344			646.7840440158561
345			654.0083279091416
346			662.3646069686845
347			672.2405903499272
348			683.2046914856537
349			694.5839579444048
350			705.6973775983358
351			715.7516400748341
352			723.8708059698678
353			729.185625100402
354			731.5582294058139
355			732.1291726908258
356			732.1678360479608
357			733.041868755968
358			736.5627009466165
359			744.6669788613277
360			759.1368358907813
361			779.6964722446927
362			804.6065728330823
363			832.091214581972
364			859.9628526394238
365			885.3361336575022
366			905.2581006895708
367			917.4616052263921
368			922.6867652263292
369			922.4977552579995
370			918.506889148978
371			912.9475472157766
372			908.4851844243907
373			907.7679978601244
374			911.53805414225
375			917.3649974430804
376			922.5184139011919
377			924.5512923707055
378			922.2393169469061
379			914.6878393650131
380			901.2425438366586
381			884.3047570333331
382			868.3790887022042
383			857.9819766168173
384			855.5011919810029
385			859.8069424598243
386			869.4398361516186
387			882.7116191874283
388			896.950591582997
389			909.2209482865359
390			916.9259530513759
391			921.7793172224556
392			928.4614190841606
393			941.695180014591
394			965.0472774018936
395			1000.1674815301913
396			1048.5251754928743
397			1110.3320000593415
398			1180.3552814158274
399			1251.8895796410995
400			1318.441723456388
401			1376.254176761686
402			1423.4703776398735
403			1458.300577827633
404			1481.0933047961637
405			1495.7879322587903
406			1506.6674679104226
407			1517.397545985777
408			1528.9236976710652
409			1541.4425459171816
410			1555.0784530639726
411			1569.0001019773813
412			1581.6996942811463
413			1591.6641389913548
414			1598.1036759036044
415			1601.4698307024712
416			1602.3362953451006
417			1601.296653222684
418			1599.0345422665046
419			1596.2590729551443
420			1593.5701714518702
421			1590.0670027382184
422			1583.7578902340372
423			1572.645438276133
424			1556.3927869130346
425			1537.5985044518613
426			1519.1612380605752
427			1503.80473068378
428			1493.4320507441582
429			1489.7057731718116
430			1494.1672734134195
431			1506.6081054714505
432			1525.5044262098163
433			1549.2982794766003
434			1576.2278662828396
435			1604.1574766353906
