Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2023-10-10
Heure : 10:16:28
Comment : LIDAR_20231010

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			61.66138883447829
318			66.26390671606563
319			71.43457471262981
320			77.13176852338911
321			83.31386384756175
322			89.93923638436594
323			96.96626183301994
324			104.34974793064953
325			111.9549854364059
326			119.55340018730462
327			126.91185827972247
328			133.74874890701062
329			139.66017659269917
330			144.22326290048912
331			147.13631211068804
332			148.90987068832501
333			150.38829090509032
334			152.38966800643868
335			155.11672082240236
336			158.1634467297576
337			161.09835886077835
338			163.62550110326478
339			165.7716047029599
340			167.61039265792564
341			169.22730398089567
342			170.7819249726663
343			172.46276289809865
344			174.45419860826675
345			176.85288291052208
346			179.6723097495172
347			182.92221570880167
348			186.49828839900832
349			190.03550441390465
350			193.13257458495983
351			195.44945468905226
352			197.01890285075052
353			198.01395169192634
354			198.60790595225353
355			198.97443143478714
356			199.28752679547202
357			199.72176503200973
358			200.5705659352592
359			202.39237678958045
360			205.78148386123152
361			211.18610554158158
362			218.18446388313254
363			226.03399576684967
364			233.99235200646183
365			241.3312127067139
366			247.3350145689793
367			251.2907689015388
368			252.91238940321537
369			252.8564038733696
370			251.9053674879757
371			250.7966074145376
372			249.9995911773583
373			249.88554371965557
374			250.79376212612505
375			252.4444744117831
376			253.9952531936825
377			254.58472793881157
378			253.66479582246185
379			251.38188766660176
380			247.9757298644494
381			243.78469815727018
382			239.73695073547438
383			236.97887674215698
384			236.60459508893345
385			238.6620422297936
386			242.23677254509494
387			246.37930957433443
388			250.31743310389035
389			253.67874400611
390			256.1456204821629
391			257.6011554007336
392			259.15717151520573
393			262.39027258890985
394			268.8312883946779
395			279.04527770803827
396			292.68751646530177
397			309.3765362311381
398			328.3947880882314
399			348.2438430894918
400			367.314629751889
401			384.13344216716035
402			398.08659182958536
403			408.8970335284077
404			416.3241626683762
405			420.91169221314334
406			423.96826153963076
407			426.832878844967
408			430.397164526145
409			434.46932301073207
410			438.6967751376777
411			442.74834448386605
412			446.43578763086197
413			449.6294093427934
414			452.2010421869849
415			454.054730974507
416			455.1273763062955
417			455.3576216038069
418			454.7964524678235
419			453.7815630656795
420			452.69572534164837
421			451.82218445705035
422			450.7369640820356
423			448.70987004646133
424			445.0421904142433
425			439.8980212849032
426			434.3705020812173
427			429.5984147627009
428			426.50303060941025
429			425.4144427650649
430			426.56325995726564
431			430.1084830321053
432			435.6613228324264
433			442.5800124281426
434			450.2255879587332
435			458.08331846966104
436			465.7809159014634
437			472.95407927071466
438			479.41990837706743
439			485.52578682169695
440			491.7154819414967
441			498.384153409881
442			505.5220701248562
443			512.9184865710733
444			520.3613155770358
445			527.642247239138
446			534.5576202213418
447			540.9040742403487
448			546.518475908036
449			551.3653446381876
450			555.4344624909002
451			558.7263589656009
452			561.3401423716186
453			563.4278955670961
454			565.1418445385232
455			566.6192155095625
456			567.9772755031039
457			569.3319044189424
458			570.7501186677814
459			572.1291758465603
460			573.3294922075875
461			574.2146878405672
462			574.6811062455445
463			574.6442370882803
464			574.0232822315274
465			572.9120879766801
466			571.6574647323772
467			570.6260346089967
468			570.1078781800184
469			570.0997481923702
470			570.5281415203841
471			571.3225624379444
472			572.4471119496994
473			573.8880397620883
474			575.6305514911044
475			577.5699772530804
476			579.4590577699469
477			581.0378761882574
478			582.042833826326
479			582.1946700292364
480			581.20996034274
481			578.8392793581507
482			575.2789492940395
483			571.0388265988697
484			566.6352528957168
485			562.5811057521238
486			559.383208586543
487			557.5477748478733
488			557.4412710048431
489			558.7667789105111
490			561.030737316407
491			563.7446168056256
492			566.4964793997275
493			568.9337796087858
494			570.7055249012365
495			571.4607227455161
496			570.8483806100609
497			568.5175059633075
498			nan
499			nan
500			nan
