Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:02:02
InclX : -10.27
InclY : 7.5
Pressure : 0.0497155753364836
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			43.768505190956965
318			45.93915165581541
319			48.97318333527366
320			52.73807689436009
321			57.10130899810306
322			61.930356311530886
323			67.09269549967196
324			72.45360254579012
325			77.77408171508773
326			82.66773419399962
327			86.73701838936582
328			89.73811682297463
329			91.9707223124891
330			93.85458842958309
331			95.7736720009553
332			97.75955079908731
333			99.64347777827003
334			101.25743487215605
335			102.56241370301456
336			103.69354819392464
337			104.7982867855412
338			105.9768588913573
339			107.16994889404837
340			108.2845783810316
341			109.23916141001752
342			110.05936274821123
343			110.82969945096019
344			111.6352087973185
345			112.55752664596473
346			113.67382687359485
347			115.06096875221893
348			116.74343460479312
349			118.57324799726302
350			120.36698893747501
351			121.94490376976788
352			123.1609894075908
353			123.88743271030555
354			124.00220263884965
355			123.60014946257746
356			123.05725797632002
357			122.76822839346029
358			123.07729817205266
359			124.16377044832149
360			126.17330548373074
361			129.21801842781943
362			133.10173391833823
363			137.46234403273792
364			141.93545941313258
365			146.13014500640537
366			149.62092140837902
367			151.98003322714982
368			152.95596434962061
369			152.8790810620214
370			152.1996713299744
371			151.3522914895447
372			150.62428989613431
373			150.2226263258021
374			150.34678958402574
375			150.92508557779715
376			151.52619315737846
377			151.69401765321106
378			151.0764882388789
379			149.67429349910591
380			147.562826766512
381			144.8561060398529
382			142.04317299014377
383			139.8239701046679
384			138.88954633751882
385			139.4361327221177
386			140.98164923764804
387			142.99492828171572
388			145.005403252369
389			146.756950319045
390			148.04085604550548
391			148.714382128321
392			149.3118280396941
393			150.76506752962058
394			154.00146729538156
395			159.47659823347817
396			166.96837481643504
397			176.2022638304093
398			186.7849979566344
399			197.87824789015008
400			208.53942320091159
401			217.87047868814733
402			225.46541154542328
403			231.22383112856303
404			235.0557026471872
405			237.202102320406
406			238.40888291983978
407			239.464346553187
408			240.9863225754493
409			242.90611931681173
410			244.98224949919373
411			246.97994664255268
412			248.7458403243931
413			250.18066769736288
414			251.18693247552616
415			251.72245166503052
416			251.83565214020052
417			251.58335408339732
418			251.02999698550764
419			250.27342246160282
420			249.4206227184802
421			248.5619232049679
422			247.56206790228595
423			246.12357089201726
424			243.9485862072059
425			241.0282026684559
426			237.8681527356364
427			235.02728566614846
428			233.00520618322537
429			232.01524989180518
430			232.18440208018788
431			233.6241782123513
432			236.20759646955156
433			239.62027786653795
434			243.5429895811435
435			247.6804053076488
436			251.7840319003951
437			255.61081373956165
438			258.9813512383959
439			262.05938144473686
440			265.12374776729024
441			268.4412080467272
442			272.0595217672348
443			275.83673890534664
444			279.62475504980944
445			283.2982901345881
446			286.781791933216
447			290.00625513966287
448			292.9049660116107
449			295.425156469591
450			297.51930463911566
451			299.14343322391454
452			300.32960897676185
453			301.1831288464755
454			301.8122345024908
455			302.3159333527896
456			302.7706132116295
457			303.2492621874427
458			303.8080934392168
459			304.386663449483
460			304.8749760795689
461			305.1643903526534
462			305.1869292977918
463			304.9184863955499
464			304.337205302685
465			303.47621938810306
466			302.52171115774456
467			301.6862781585234
468			301.1624336038384
469			300.9810496573099
470			301.0950400133567
471			301.4567862103612
472			302.0176699062745
473			302.7278553897254
474			303.537428653158
475			304.38300503138305
476			305.15816965804794
477			305.7479339686042
478			306.0360342493132
479			305.89416647226227
480			305.1874039093408
481			303.7846181782452
482			301.7286734311411
483			299.30318489323065
484			296.809429242151
485			294.53098422657143
486			292.6859489806199
487			291.4772838120443
488			291.08529860766856
489			291.43554203071756
490			292.29317146977263
491			293.42119468932225
492			294.60492017597505
493			295.6649665348106
494			296.4250784525435
495			296.7090006158883
496			296.34047771155946
497			295.1432544262714
498			nan
499			nan
500			nan
