Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2023-10-10
Heure : 11:45:45
Comment : LIDAR_20231010

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			90.26015123503579
318			95.61798014500884
319			102.28025889633886
320			110.03577297934923
321			118.67330788436331
322			127.98164910170442
323			137.749582121696
324			147.7670169185602
325			157.8520757618871
326			167.85246352076769
327			177.61693766727146
328			186.85623921231164
329			194.93295785496048
330			201.1556377432259
331			205.01688928327042
332			207.24304980076545
333			209.06747930170218
334			211.6848762409759
335			215.38276738468986
336			219.55131837994034
337			223.54315855953314
338			226.9199703059577
339			229.74117377354887
340			232.1386728056326
341			234.2573165491421
342			236.32388125528172
343			238.59709863715406
344			241.32922489212615
345			244.63548263836495
346			248.50120418454725
347			252.9060359577588
348			257.6949307649471
349			262.40493762599857
350			266.5302751285203
351			269.643173481163
352			271.79072518983025
353			273.19869939818864
354			274.0929801351817
355			274.69528766724096
356			275.22350382008364
357			275.8961659013085
358			277.1007986454363
359			279.60176753296236
360			284.21439724297306
361			291.5571872612681
362			301.0763245601212
363			311.7857408781395
364			322.69792322018355
365			332.81047732626087
366			341.1074776543742
367			346.57546498213003
368			348.7995609292841
369			348.6865727154427
370			347.3200167445566
371			345.72102828800865
372			344.54129482416266
373			344.29700187846134
374			345.46067998426287
375			347.65844067862605
376			349.74710780434026
377			350.55753646454144
378			349.33471757855193
379			346.2418064695314
380			341.56529398652356
381			335.73541326022286
382			330.04177132085584
383			326.0919602202093
384			325.42112706058793
385			328.1139432749123
386			332.92078934878214
387			338.5434286976319
388			343.9185275476213
389			348.5126014167327
390			351.86475761438436
391			353.796082848062
392			355.8538780454874
393			360.2384042346104
394			369.0854463796089
395			383.1704960176223
396			401.98761086796554
397			424.9791597794096
398			451.13102607211323
399			478.368452974706
400			504.466402104081
401			527.3916554815881
402			546.3296867071282
403			560.9430112954929
404			570.9432831884894
405			577.0985894211451
406			581.2073313032126
407			585.108741098761
408			590.0158979475226
409			595.6255582508655
410			601.4094495955036
411			606.8774945742229
412			611.7946918826106
413			616.0305244273549
414			619.4551001829485
415			621.9459143603393
416			623.3879969914134
417			623.6671116792612
418			622.8374537632337
419			621.3830733527695
420			619.8556045073618
421			618.6639266914154
422			617.2025279199748
423			614.4266777132939
424			609.3362185910289
425			602.1531690623355
426			594.41554655621
427			587.7260186398476
428			583.3772406004481
429			581.8192769964021
430			583.3603998509392
431			588.2096211042247
432			595.8166273249711
433			605.2804370517007
434			615.7044883738511
435			626.3803550039008
436			636.8153230905817
437			646.528747769916
438			655.2844101495637
439			663.5606148978421
440			671.9655376122522
441			681.0409789615452
442			690.7758515625593
443			700.8845780359238
444			711.0793167255102
445			721.0624576523411
446			730.5243692625601
447			739.1547064235032
448			746.7126366805087
449			753.1779135345664
450			758.5739447182674
451			762.9353252183955
452			766.399262948445
453			769.1581082353795
454			771.4044177883321
455			773.3174912096739
456			775.0589877391538
457			776.7893386608273
458			778.6039559773399
459			780.372365323228
460			781.9150700917065
461			783.0547080894313
462			783.6357176323392
463			783.5152923133697
464			782.556150226517
465			780.8908992188085
466			779.0430695219851
467			777.5668077124585
468			776.8960041935777
469			777.0036952585774
470			777.752536579714
471			779.0112264640125
472			780.7179768978813
473			782.8555022736233
474			785.4051098751527
475			788.2116906843386
476			790.9037083144254
477			793.0904142504108
478			794.3837053646391
479			794.4067316306642
480			792.785634704799
481			789.1947921776712
482			783.940982365617
483			777.7758076566972
484			771.4597922048642
485			765.724841735475
486			761.2528453873091
487			758.7206530121208
488			758.6090810871507
489			760.4683676638929
490			763.5729050423233
491			767.2075068956477
492			770.8153031146508
493			773.9621891931951
494			776.2172706248388
495			777.1496529031403
496			776.3284415216579
497			773.3227419739501
498			nan
499			nan
500			nan
