Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85ae.dat
Date : 2024-11-06
Heure : 09:21:37

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.22436163575819973
318			0.23101465417486522
319			0.23870534814742692
320			0.24777902826547205
321			0.258581005118588
322			0.2714565892963619
323			0.2867510913883811
324			0.3047173261232526
325			0.3242867862596598
326			0.3434049468919255
327			0.36000725212232754
328			0.37331566104448805
329			0.38487782429368395
330			0.3964859510890021
331			0.4095431900917927
332			0.42359013534011164
333			0.4376106651653167
334			0.4506544576891376
335			0.4627426030544443
336			0.4746365671412688
337			0.48711515803127076
338			0.5008255172123625
339			0.5161706457209493
340			0.5335270451548421
341			0.5529751577475741
342			0.5731320031048288
343			0.5921632372220537
344			0.6083715177574345
345			0.6221781569784913
346			0.6356702572697721
347			0.6509720675419777
348			0.669303465820036
349			0.6901465526140438
350			0.7127863466923403
351			0.7364094682776602
352			0.7596947548950751
353			0.7811577231902881
354			0.799427657262474
355			0.8150056333760806
356			0.8299248963018285
357			0.8462637337279272
358			0.8660973110703718
359			0.8914945164921363
360			0.9245234862462576
361			0.9665754043003854
362			1.0153566257178341
363			1.067325817038773
364			1.1189910428921015
365			1.1677554728469512
366			1.2117914625805313
367			1.2493033667634261
368			1.2796852565174521
369			1.304856350023799
370			1.327058358184432
371			1.3485834350754518
372			1.372016152984139
373			1.400046199149913
374			1.4351634954579935
375			1.4759632151737119
376			1.5175004213459564
377			1.5547080242890776
378			1.5840063448340864
379			1.605176539978819
380			1.6184611270801983
381			1.6250131790687932
382			1.631658047664423
383			1.6474015854418773
384			1.6808815577316931
385			1.732647707486299
386			1.7954209668360943
387			1.8616073470261614
388			1.9254774435989497
389			1.9858218888080408
390			2.042102878020863
391			2.0949163061121436
392			2.1525118161160233
393			2.226304997934191
394			2.3274754185916415
395			2.461154302408026
396			2.626200622679571
397			2.8211749605388188
398			3.040869284838699
399			3.2702038313353565
400			3.492502216430962
401			3.6926532783067447
402			3.8670899622938566
403			4.017409994923708
404			4.145345924239295
405			4.255763676846046
406			4.357029032519434
407			4.457689444390752
408			4.563935572341938
409			4.675243517691367
410			4.789901502718002
411			4.906099885869334
412			5.021234436461885
413			5.132314831968486
414			5.23640226890918
415			5.332355726137867
416			5.421207165218283
417			5.504118618947656
418			5.582473544865017
419			5.658345528009687
420			5.733942226174701
421			5.8108276912944685
422			5.8847705671255275
423			5.948471353145829
424			5.9948195637315
425			6.025350843393166
426			6.05295581296141
427			6.09129629476671
428			6.15229646739333
