Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2023-10-10
Heure : 10:14:27
Comment : LIDAR_20231010

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			61.68027084943554
318			65.6133909843828
319			70.32313348893739
320			75.72228360046589
321			81.72362655633484
322			88.23994759391084
323			95.18403195056048
324			102.46596774470004
325			109.92817479238948
326			117.3421178788619
327			124.47582708769242
328			131.06552396605727
329			136.76719192444727
330			141.22435854117347
331			144.18418278303636
332			146.0884258484866
333			147.66430844867432
334			149.61775619252757
335			152.154588435224
336			154.98592665607907
337			157.80205803683575
338			160.36750980407152
339			162.62356850241042
340			164.5372614744634
341			166.10557944818518
342			167.5151428017707
343			169.02653648371222
344			170.8938124832514
345			173.23078581056328
346			176.01834475290377
347			179.23172197642603
348			182.7470334981013
349			186.213818963929
350			189.25010049943356
351			191.53129047282187
352			193.08213974976306
353			194.05884494036394
354			194.61870243045405
355			194.9362028999943
356			195.2016879038377
357			195.60657302915163
358			196.44412217905563
359			198.23472026832505
360			201.5294651982181
361			206.74484824702168
362			213.49562883198607
363			221.10095168662193
364			228.8777568407839
365			236.10908782728237
366			242.0471666684587
367			245.94528662367364
368			247.50042277687785
369			247.38921383836026
370			246.41927941156712
371			245.34427137127653
372			244.5982215816947
373			244.49793523402167
374			245.33170777287984
375			246.8359140356282
376			248.245302911676
377			248.7777049527877
378			247.9240808739461
379			245.7809376473749
380			242.52612428575586
381			238.44250039294076
382			234.4407391860727
383			231.66381710382285
384			231.20369184068977
385			233.13056715290702
386			236.5747364907358
387			240.632183292488
388			244.55035556752588
389			247.91834643137136
390			250.37205595139892
391			251.75363848188073
392			253.1678905611201
393			256.1972174490796
394			262.37843763203267
395			272.2859767848724
396			285.5876600873184
397			301.91467379301423
398			320.5573726284365
399			340.01419227879563
400			358.6713617808486
401			375.0565024710896
402			388.59554264897474
403			399.066041889103
404			406.27952905476695
405			410.77672482038884
406			413.80951343226525
407			416.65796772075805
408			420.1716938955194
409			424.15785934457807
410			428.2689290522833
411			432.18027001076945
412			435.7201947276452
413			438.7796652153144
414			441.2505818188299
415			443.0427091185645
416			444.0840328274024
417			444.30362487609904
418			443.7440006537058
419			442.7371946907733
420			441.66076118765875
421			440.7951348661545
422			439.73063487901493
423			437.758769183715
424			434.20127367103123
425			429.20882381739995
426			423.82466998921797
427			419.1359325974699
428			416.03309213756097
429			414.87217618005263
430			415.9192736900286
431			419.36394585523124
432			424.81032736403074
433			431.59219402430307
434			439.0469406927809
435			446.66332438386246
436			454.10365084906846
437			461.0399100839644
438			467.31132726417235
439			473.2460014583806
440			479.2608888566403
441			485.7278234585648
442			492.6427816856214
443			499.81513953475553
444			507.05246891239966
445			514.1465557939998
446			520.86975889463
447			526.9932630979514
448			532.3453888590378
449			536.935766071526
450			540.8099059896739
451			544.0160814997557
452			546.6278960239255
453			548.7325651765598
454			550.4181370582572
455			551.8014742457019
456			553.0377808493716
457			554.2849114678131
458			555.6389042002673
459			556.9810377051659
460			558.1459831841844
461			558.9744207708139
462			559.3684047312561
463			559.2658987709565
464			558.6085032056632
465			557.4980256554995
466			556.2683263501125
467			555.2714394524963
468			554.7831489069727
469			554.7870272413734
470			555.1966585058283
471			555.9307687712607
472			556.9672372426877
473			558.3218127474337
474			560.0091696679016
475			561.9357591753238
476			563.8363340114445
477			565.4304053509728
478			566.4367427051454
479			566.570960654362
480			565.5478350278183
481			563.1177835920013
482			559.498510649351
483			555.23640497583
484			550.8842750052905
485			546.9591100719387
486			543.9152982706225
487			542.2009204762285
488			542.1359432972827
489			543.432169693642
490			545.6211283419099
491			548.2389383882585
492			550.8915943618211
493			553.2392753450291
494			554.9435772047818
495			555.6660958079784
496			555.0684270215182
497			552.8121667123005
498			nan
499			nan
500			nan
