Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:37:13
InclX : -8.69
InclY : 1.5
Pressure : 0.627270886831245
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			1.4447412564691609
318			1.3380408872731382
319			1.2583884933280416
320			1.2052868902299891
321			1.178238893575099
322			1.1767473189594888
323			1.2003149819792773
324			1.2483195075583677
325			1.3142067922410485
326			1.3830373808978904
327			1.4392376504775932
328			1.4713653495146761
329			1.4825851930155962
330			1.4792885568647036
331			1.4685387131093348
332			1.4640130026070026
333			1.4831488141410054
334			1.5430170315159357
335			1.6432931748739714
336			1.7601718251807204
337			1.8681873192296399
338			1.9496595446936742
339			2.0132144363980324
340			2.073028306229501
341			2.142005865614875
342			2.221080756667867
343			2.3046176689619027
344			2.3871047931928637
345			2.470625833216266
346			2.567228284223454
347			2.689634138726177
348			2.845140688583452
349			3.0231836062086006
350			3.2095276611420362
351			3.3904593920843245
352			3.5570684991850223
353			3.7030333573707166
354			3.822361822143947
355			3.9208381376378023
356			4.019511807373779
357			4.14044799050651
358			4.300737909815412
359			4.50121579185511
360			4.739399803297091
361			5.012891603445528
362			5.320060176111325
363			5.659687505555003
364			6.03014674278134
365			6.41369930734122
366			6.771640156890581
367			7.0638633194562965
368			7.26843395137823
369			7.423412119397887
370			7.579222399681128
371			7.781443047058078
372			8.030303093324125
373			8.301266882941498
374			8.5698309873309
375			8.823025302247247
376			9.06317455032356
377			9.293657057104967
378			9.513376960213467
379			9.706065799822083
380			9.852241976974003
381			9.937756531542098
382			10.000237411702113
383			10.106430173484043
384			10.322305704555234
385			10.665462407778467
386			11.08718825182836
387			11.5339726927599
388			11.96149511052552
389			12.35795436058188
390			12.71873891427664
391			13.044180024427002
392			13.385331839418603
393			13.823034317674614
394			14.437652337240952
395			15.267433118733782
396			16.29012885277339
397			17.478809695614483
398			18.798064792587226
399			20.1806931342938
400			21.55204648510415
401			22.8393825177287
402			23.991011388354618
403			24.96831914880375
404			25.733875125147378
405			26.306901854287112
406			26.792989319787317
407			27.304990601628706
408			27.927433596938293
409			28.630776163771
410			29.35676501940991
411			30.051068657190648
412			30.70685246598603
413			31.348855130990806
414			32.00213503723408
415			32.67425921459084
416			33.344141735842925
417			33.98804251369144
418			34.58914889998357
419			35.161017299330425
420			35.72552379090661
421			36.30155126431646
422			36.86746799555437
423			37.37250563973249
424			37.76576371714304
425			38.04214912493066
426			38.27815974943036
427			38.558714550750516
428			38.9616696908451
429			39.530753947112544
430			40.29940190077686
431			41.298062702811876
432			42.511138976518374
433			43.88685268638653
434			45.37252950346736
435			46.92520933758604
436			48.52096241192928
437			50.13806844868991
438			51.76238550826677
439			53.42062253890845
440			55.15319205929157
441			56.99873705614205
442			58.96387687631605
443			61.027490069658754
444			63.167503827415075
445			65.35537598968985
446			67.54846949692937
447			69.70229162507866
448			71.77645884716782
449			73.75559478606701
450			75.63373047937209
451			77.40524535297376
452			79.07164714875199
453			80.64130815596322
454			82.12290022223588
455			83.5321716230747
456			84.90220455119683
457			86.2686864724318
458			87.66069112141557
459			89.06129889595886
460			90.43405346038415
461			91.74315565164304
462			92.97209188823308
463			94.12515488040357
464			95.20769090279254
465			96.24069106716864
466			97.2886896996274
467			98.42373633224882
468			99.70975442598423
469			101.1452678771523
470			102.6972587803314
471			104.33287350010016
472			106.03166636508088
473			107.78829858499036
474			109.59834047810058
475			111.44335789508484
476			113.2601813014293
477			114.97672770925705
478			116.52318073904267
479			117.8511259592618
480			118.92392094726063
481			119.70618666949723
482			120.21389332097696
483			120.5340623168629
484			120.7589274868632
485			120.98226648263915
486			121.30356844962458
487			121.823643045503
488			122.6327071470138
489			123.70183503995806
490			124.9270918240649
491			126.20365720467812
492			127.4447649810019
493			128.59223512042203
494			129.59041838600655
495			130.38366554082344
496			130.9163273479407
497			131.13275457042639
498			nan
499			nan
500			nan
