Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85AE.dat
Date : 2024-11-13
Heure : 11:56:43

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.10576735044392885
318			0.10457688617846533
319			0.10539534399479807
320			0.10791475044351394
321			0.11182713207519997
322			0.116824515440443
323			0.12259892708983001
324			0.1288448081356933
325			0.13529109219033247
326			0.14169245240192876
327			0.1478059289732169
328			0.1535541578333742
329			0.1591591298222575
330			0.16487431450839446
331			0.17086810582184953
332			0.17690161399199142
333			0.18261421255900728
334			0.1876842525493083
335			0.19236496486780752
336			0.19734773344260773
337			0.20333063725443884
338			0.21056657737774945
339			0.21848299163206059
340			0.2264177205878467
341			0.2338251862620804
342			0.24073607323045934
343			0.24735880279626762
344			0.2539070866347056
345			0.26067559167270127
346			0.268022635824774
347			0.27630598497352626
348			0.285619253885262
349			0.2955484825274466
350			0.3056221466945865
351			0.31539281319256
352			0.3245373697576836
353			0.3327726901355977
354			0.339856396057928
355			0.34621575842136537
356			0.35282619410803595
357			0.3606778605888086
358			0.3705708224178176
359			0.3829229669226361
360			0.3981064029902528
361			0.4163403945567539
362			0.43701223038785786
363			0.4592274912246883
364			0.4820761459021027
365			0.5043748450517231
366			0.5247053701232863
367			0.54164702523761
368			0.5546604903106155
369			0.5650771460415133
370			0.5744672849121435
371			0.584307401049277
372			0.5955302411317895
373			0.6088730921004921
374			0.6250008638433118
375			0.6431733189097862
376			0.6613730189480046
377			0.6775387678053199
378			0.6902162032772213
379			0.6993221175629819
380			0.7049615287249312
381			0.7076595550499611
382			0.7105583166446389
383			0.7178059445887706
384			0.7333741201585627
385			0.7573591458136357
386			0.7861061465068699
387			0.8158099791207212
388			0.8437588056120323
389			0.8698911261817707
390			0.8945392142495117
391			0.9184143889216358
392			0.9447869544756764
393			0.9779857306926775
394			1.0222634635362382
395			1.079920448492136
396			1.1512322512806068
397			1.2363765355757548
398			1.3335213000870787
399			1.435570304416257
400			1.5345758886663767
401			1.6233544792251695
402			1.7003579300343057
403			1.766559359773213
404			1.8229886985773192
405			1.871950536110459
406			1.9171732035673192
407			1.962458747129219
408			2.0104758179206406
409			2.0606639982935313
410			2.111891612925131
411			2.163056701740248
412			2.213298572682586
413			2.2618737661253
414			2.3080515547157816
415			2.3514985733348372
416			2.3923617493027343
417			2.430816809999527
418			2.467197794933852
419			2.5023321643254772
420			2.5371432364399
421			2.5722751809499225
422			2.605858548338496
423			2.634693155152463
424			2.655664275126317
425			2.6695457561236267
426			2.682218316534677
427			2.6999095120938854
