Nom de l'instrument : SAM_877E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877E.dat
Date : 2023-10-10
Heure : 12:21:54

l_onde		data
280			3.0736301856963264
281			3.2002361320781447
282			3.348586610678139
283			3.5197754945416526
284			3.6948363249391654
285			3.837877504480478
286			3.945844912096945
287			4.06001312932924
288			4.199898951424666
289			4.334764129382303
290			4.443265497144855
291			4.552815627907863
292			4.692135320771116
293			4.848425450241691
294			4.998334065775334
295			5.138336902995471
296			5.276296534661833
297			5.444453666384471
298			5.693788753479893
299			6.097919708828188
300			6.754602299395624
301			7.736468321391275
302			9.072567522064098
303			10.808417441518849
304			13.041443002052494
305			15.85776311508796
306			19.26690471240305
307			23.271745609626368
308			27.952198599426033
309			33.403617732228106
310			39.573194472320104
311			46.31616946939085
312			53.40262430155371
313			60.533538644847866
314			67.59764591258399
315			74.73139071250533
316			82.00786565824514
317			89.3436805633822
318			96.58804841901208
319			103.44279310059326
320			109.77534595554043
321			116.35510052108533
322			124.12079641995867
323			133.31550478345838
324			143.85587606967508
325			155.48610441207595
326			167.80302885747065
327			179.66862699608959
328			189.2406170986415
329			195.91278436202174
330			200.9337230781541
331			205.03020953273867
332			207.46247613866583
333			207.8232341797183
334			207.4677527940458
335			207.92944974256739
336			209.75331251029652
337			213.1042575265698
338			217.6540072194682
339			222.8144950028171
340			227.75602788772872
341			231.5035394774109
342			233.83878764571105
343			235.3541089624419
344			236.662009563614
345			238.34471214554196
346			240.93287016418134
347			244.84350872334943
348			250.27678894583877
349			256.724249890699
350			263.584997564318
351			270.60534092817664
352			277.49359610397096
353			282.6258825826938
354			283.88090808350614
355			281.6990145328559
356			278.41453025055097
357			275.83349013781765
358			275.1383204946064
359			277.3834114303206
360			283.4675795960943
361			293.54112029986555
362			306.04622930786064
363			319.39408369193166
364			332.7351545944105
365			345.32881259603175
366			356.151261279351
367			364.10611349679823
368			368.2782467536027
369			367.9416335230953
370			363.7254968662258
371			357.2621269146485
372			350.7444643603031
373			346.91138009958013
374			347.60401433569035
375			353.26520373740107
376			362.8729186671772
377			372.439013048355
378			377.890616698155
379			376.16869458767763
380			365.67007772488444
381			350.97355332100886
382			338.14120030498356
383			329.9986647309494
384			327.7973127054469
385			331.69959446547983
386			341.0781760948498
387			353.8254147511603
388			366.4465851232993
389			375.98265671059363
390			380.2941000356028
391			378.88669638011595
392			374.38677532963925
393			370.26784520488513
394			371.39785176076253
395			382.0446336126665
396			402.81255524820006
397			433.00426072999466
398			469.8750492019207
399			509.73252626989637
400			547.575234498182
401			577.8477547887089
402			598.3973819571663
403			609.9426986709965
404			614.7869516543976
405			616.97494863135
406			619.4305220882864
407			623.040959005287
408			628.2933450766723
409			635.1767204822623
410			643.4078892478938
411			652.0008038584862
412			659.894002178555
413			666.4446379159605
414			671.1842668106547
415			673.9415848372322
416			674.7316158604293
417			674.1304804723655
418			673.0819381179748
419			672.2670392221078
420			672.0942125287978
421			672.3554381641017
422			672.0307349090571
423			670.3616191745117
424			667.1959976889816
425			662.1595995219861
426			654.0835676507044
427			642.6399363868512
428			631.4117447286603
429			624.6089284107863
430			624.3539763453474
431			631.764368994716
432			645.813845479857
433			664.2444136819308
434			683.283138354687
435			698.1978062902436
436			707.963749666129
437			715.3936018193755
438			722.8061073836078
439			731.5505894973065
440			742.2613487973028
441			754.2770129007658
442			766.6458514810566
443			778.028605913391
444			787.5209295443811
445			796.3383022662055
446			806.0264749937043
447			816.74063298449
448			827.9708507098235
449			837.9444483898709
450			844.3654643358565
451			847.1743916041415
452			847.9834714500627
453			848.1579089248925
454			848.7540643889007
455			850.3205810837316
456			852.6969705251981
457			855.5931567398972
458			858.5695457620498
459			861.2914499064785
460			863.771459500331
461			865.8972038796207
462			866.8002022027725
463			865.6463427939846
464			862.9333685857154
465			859.6224454090437
466			856.4869097669788
467			854.185328044052
468			853.1351645501484
469			853.566484587539
470			855.3389778126013
471			857.9574342220751
472			861.0126168492311
473			864.2301596851723
474			867.383540323386
475			870.3173175270481
476			873.0318014225394
477			875.9072368842822
478			879.0886140027882
479			881.6476572615187
480			882.3853544186621
481			879.9626289722564
482			873.2390188277972
483			862.9030590973144
484			850.5760310248909
485			839.0284366762719
486			831.6244236482552
487			829.5728141249449
488			832.2105763044921
489			838.1192307039124
490			845.0847220089066
491			851.501177676569
492			856.7922522087284
493			860.6773358364884
494			863.319410296741
495			864.7700976738082
496			864.572261171516
497			862.1735371480895
498			857.0215619617535
499			nan
500			nan
