Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-13
Heure : 10:30:49

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			301.49077583085716
321			325.5405576220754
322			352.384218026045
323			380.53002620730473
324			408.4862513303942
325			434.7611625598524
326			457.86302906021865
327			476.6199320651406
328			491.5854741622417
329			503.89259923147193
330			514.6264288312462
331			524.0779312107549
332			531.8875654371595
333			537.6814620685907
334			541.6631531019602
335			545.1536182859521
336			549.601675183133
337			556.1070718459894
338			564.0229437699564
339			572.1572663258871
340			579.3820215042734
341			585.5320937330409
342			591.1848733411653
343			596.9355464794567
344			603.2446015983946
345			610.3265453312372
346			618.3696871807878
347			627.4762046259445
348			637.3419535310196
349			647.5430867459517
350			657.6382821517003
351			666.9419371967276
352			674.5887078244181
353			679.7169102058087
354			682.1302103260477
355			682.7952746380263
356			682.7959658035173
357			683.3464816087131
358			686.2496155482908
359			693.474237828604
360			706.8321046583206
361			726.0423645419368
362			749.3359916254987
363			774.9083559009146
364			800.6617036550834
365			824.0013584592336
366			842.2845020748434
367			853.480998253471
368			858.2473181192174
369			857.9761218197891
370			854.1095204558154
371			848.727651706224
372			844.3545269979064
373			843.4983314309877
374			846.8485137216662
375			852.0675523801193
376			856.5316252288357
377			857.9194830190044
378			855.2152785312693
379			847.7551318981781
380			835.0832717252658
381			819.3898531073949
382			804.6862953997572
383			794.9936030733561
384			792.4423865792373
385			796.0394317295356
386			804.498818536998
387			816.3250901562109
388			829.1223858362764
389			840.2530407959939
390			847.3794524239726
391			851.9785910786176
392			858.1528081900426
393			870.0440304604595
394			890.9105303865294
395			922.5455929373355
396			966.6046429926512
397			1023.4983420838738
398			1088.24921848101
399			1154.4222322094936
400			1215.792876838568
401			1268.8499191580952
402			1311.9675609689898
403			1343.5840595439336
404			1364.0920211907512
405			1377.166026929588
406			1386.7947336172613
407			1396.381401715556
408			1406.7500772862588
409			1418.0146881087367
410			1430.2306261287695
411			1442.6791618005525
412			1454.0936008238332
413			1463.2024883981971
414			1469.28227030288
415			1472.5496277907757
416			1473.3137792685263
417			1471.9658310950927
418			1469.267621164833
419			1466.0858513418855
420			1463.1748505833118
421			1459.7442916410375
422			1453.8811002186292
423			1443.6643796848045
424			1428.711868026222
425			1411.36123963637
426			1394.2282187694798
427			1379.7851466892482
428			1369.8315920701866
429			1365.969971822783
430			1369.6877784463948
431			1380.8132223031937
432			1397.927177930009
433			1419.578294655314
434			1444.1341097141562
435			1469.6299445732855
