Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2023-10-10
Heure : 10:16:35
Comment : LIDAR_20231010

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			59.49243557938994
318			63.427787679469
319			68.16517774281611
320			73.59474982210222
321			79.60664796999815
322			86.09101623917479
323			92.93799868230303
324			100.03627695086956
325			107.23784235851511
326			114.35621378847719
327			121.20297944454252
328			127.5452252523664
329			133.03777859698087
330			137.3180403178809
331			140.12896171804113
332			141.92095917017366
333			143.43519477865834
334			145.3898691177539
335			147.9651223522029
336			150.80885306872892
337			153.54665102881242
338			155.91493691128875
339			157.9140105105537
340			159.58259934906684
341			160.97886895193642
342			162.28400237387777
343			163.7271653490284
344			165.5311008254035
345			167.7818580992444
346			170.43591836503307
347			173.444333151415
348			176.6812527602047
349			179.84503461641506
350			182.60958277611246
351			184.69645962266273
352			186.1173271743564
353			186.99300336201807
354			187.4465288504867
355			187.64135033030928
356			187.77816352671152
357			188.0594813142065
358			188.77766413172094
359			190.42543184026655
360			193.52259838685495
361			198.45928772615883
362			204.8531759449781
363			212.03712204442084
364			219.34314700761894
365			226.09568753539335
366			231.61228406915663
367			235.2122245896706
368			236.61910825676696
369			236.44926621501168
370			235.43838775350815
371			234.27848025642209
372			233.40284815223518
373			233.14991167636057
374			233.82907473737387
375			235.18729131324983
376			236.46031961232015
377			236.86667894030583
378			235.9036819535707
379			233.68674319820087
380			230.41430583836046
381			226.38003713935984
382			222.44690872283078
383			219.68854587130647
384			219.13031161840175
385			220.83131172517642
386			223.96179296748582
387			227.65959471925638
388			231.21449971511436
389			234.259015758898
390			236.47260556620645
391			237.7221846057277
392			239.02221178450688
393			241.82121732573387
394			247.5266478776355
395			256.6784839262161
396			268.99952897640003
397			284.1794590776182
398			301.57443308033845
399			319.7656855707041
400			337.2246524686131
401			352.5533693934662
402			365.1836103566547
403			374.87194031614
404			381.40903078332144
405			385.3191376052444
406			387.8419641263705
407			390.2455703394366
408			393.364404707574
409			396.98286100856166
410			400.7295003895727
411			404.260327529229
412			407.4146220881211
413			410.10673678031276
414			412.2514275976785
415			413.7676655054078
416			414.5787206500392
417			414.6083206462535
418			413.8929222541508
419			412.75667837686353
420			411.56897496625265
421			410.60512292073497
422			409.4719507704177
423			407.4868427487432
424			403.99626991374015
425			399.14455274545804
426			393.93510974795726
427			389.413565639744
428			386.4244023852306
429			385.2654106378631
430			386.1423829501326
431			389.1958541496681
432			394.06714684664536
433			400.1670398402164
434			406.9091835868646
435			413.8299044412203
436			420.60618641982404
437			426.9228811027088
438			432.62175829354413
439			438.0033024208546
440			443.4513733227949
441			449.30844958641404
442			455.57231339395236
443			462.0696169592564
444			468.6252865796473
445			475.04730570527465
446			481.1228067447045
447			486.63765951497203
448			491.43175744764994
449			495.5164281785859
450			498.9369263832517
451			501.74075734091446
452			503.99606955913873
453			505.78210485962234
454			507.1788808685752
455			508.29389518470094
456			509.27121120407895
457			510.257420248598
458			511.34226442084787
459			512.4179834303
460			513.3339546833215
461			513.9450416988929
462			514.1621421488061
463			513.928938771088
464			513.1923459077343
465			512.041088098595
466			510.7692951651174
467			509.6871839069382
468			509.0426800178458
469			508.84499286279026
470			509.04615610613286
471			509.5993262225774
472			510.47057635003057
473			511.63424882742083
474			513.0636975822591
475			514.6604462792126
476			516.2120583410856
477			517.495981008078
478			518.2809543960308
479			518.2986797532028
480			517.2710113941488
481			514.9531516284449
482			511.53751534766474
483			507.52404821149634
484			503.41873186351904
485			499.69653912618395
486			496.77824853305987
487			495.07917841750054
488			494.89594974764276
489			495.9617222568321
490			497.8426322621582
491			500.1094602585206
492			502.4036432541847
493			504.42140853479503
494			505.8604160085653
495			506.41832558370936
496			505.7927971684411
497			503.6814906709744
498			nan
499			nan
500			nan
