Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:03:38
InclX : -8.69
InclY : -3.75
Pressure : 0.381344586630284
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			1.9699398004540014
318			1.748206956472746
319			1.5923649329172116
320			1.4964951563089222
321			1.4546790531694014
322			1.4609980500201722
323			1.5095335733827597
324			1.5942501480609113
325			1.7035733140068003
326			1.8180984589937736
327			1.9178290227367238
328			1.9903539560330932
329			2.050081706245488
330			2.1173451144494626
331			2.2095870988001494
332			2.3158025074908304
333			2.408813676827995
334			2.461983360329697
335			2.4795272445355416
336			2.50730750626596
337			2.594129860543202
338			2.7676509213257954
339			2.9840681009792145
340			3.184501460601931
341			3.3164684169573584
342			3.387712212840486
343			3.4390241490396773
344			3.511026361966675
345			3.6240982542706055
346			3.772064817984933
347			3.946950097424268
348			4.140603373798764
349			4.344298495264339
350			4.549191047528287
351			4.746828748811246
352			4.932369104793196
353			5.102915124307752
354			5.255724948636242
355			5.393328982127241
356			5.525091851895756
357			5.660834211371742
358			5.813333963010851
359			6.005034590534773
360			6.260351137837828
361			6.599939485869002
362			7.009907582903644
363			7.457768491217029
364			7.910980959098955
365			8.341887363771315
366			8.729185229338057
367			9.05200012744872
368			9.29945778845594
369			9.4937010792963
370			9.66367745572442
371			9.837145700639395
372			10.03074164682914
373			10.255027012393564
374			10.520010545859245
375			10.81568040047078
376			11.105474575331604
377			11.351002520799675
378			11.524368798327668
379			11.633268359972687
380			11.692933224341056
381			11.720805378658394
382			11.755784356068688
383			11.848836698505052
384			12.05018772934964
385			12.37152567694435
386			12.771710978898525
387			13.205781095015398
388			13.633987319678045
389			14.035030628441456
390			14.391690971655914
391			14.693150651946718
392			14.994293004412565
393			15.388582727668354
394			15.969120676178946
395			16.78684688933542
396			17.832144387734708
397			19.090709261743022
398			20.529451678857573
399			22.044864800864097
400			23.516945758729435
401			24.83248707476868
402			25.95334252216501
403			26.88798712349709
404			27.645986114128423
405			28.259314511241485
406			28.794110896759523
407			29.319386847862987
408			29.890965937600356
409			30.511561538306246
410			31.17051931891549
411			31.85671996966588
412			32.55341279460117
413			33.24010366521024
414			33.89633153095926
415			34.50867681132308
416			35.075254706029696
417			35.595248896262234
418			36.073062562377295
419			36.53598053586672
420			37.01755613122049
421			37.546583588214695
422			38.087442669372
423			38.558188612905674
424			38.87663065712166
425			39.030167858443974
426			39.13015097033703
427			39.30072390388564
428			39.6489328401232
429			40.19920786434682
430			40.9510587139351
431			41.903065260488006
432			43.03953470116789
433			44.333559603278154
434			45.75786031674703
435			47.2763811760804
436			48.83587419352033
437			50.3810952807596
438			51.87093422553378
439			53.34046920535531
440			54.85033605437678
441			56.4585992226065
442			58.1767139713813
443			59.97575988809701
444			61.82546808552613
445			63.69305680664665
446			65.54026945672196
447			67.32812865106712
448			69.02269214946502
449			70.62065985651783
450			72.13025891468736
451			73.55941024124613
452			74.90899909265728
453			76.17313540467401
454			77.34569334403405
455			78.43378570513748
456			79.47695368834314
457			80.51961245602803
458			81.59804892032693
459			82.6920243590169
460			83.75728947943287
461			84.7503852944072
462			85.65109519797683
463			86.46427767787979
464			87.19605326303332
465			87.86551140411316
466			88.52783707231785
467			89.24444503322454
468			90.07038409220328
469			91.00946906719969
470			92.04080494387253
471			93.143583389417
472			94.30529852031368
473			95.52355280874998
474			96.79655527791004
475			98.10805999613636
476			99.3956466257723
477			100.5876946532218
478			101.61607616379746
479			102.44564133546902
480			103.0593797417078
481			103.44121844793764
482			103.60879819986732
483			103.62640889817871
484			103.56176280376648
485			103.49058539581222
486			103.51824770054647
487			103.7569748719615
488			104.30682560932466
489			105.13101608243902
490			106.10660983781575
491			107.10984532784155
492			108.04989599957699
493			108.88808332280169
494			109.59034554523826
495			110.12262091460926
496			110.45084767863726
497			110.54096408504485
498			nan
499			nan
500			nan
