Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:35:02
InclX : -5.53
InclY : 0
Pressure : 0.208543285997543
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			12.2712315812718
318			11.662492184341291
319			11.789224518942364
320			12.49631644263423
321			13.628655812976099
322			15.031130487527177
323			16.54862832384668
324			18.027304243469118
325			19.3733486259075
326			20.577820609968104
327			21.63820143239058
328			22.568812724931348
329			23.443517383131496
330			24.349330894265908
331			25.361167823956997
332			26.434822652187705
333			27.45837099423267
334			28.321614252128217
335			29.020749386466026
336			29.695590225388205
337			30.496103402587163
338			31.513010405748748
339			32.636853489449166
340			33.7159386035387
341			34.616498702599635
342			35.373534701727934
343			36.114656513089365
344			36.96658406071975
345			37.98278144065749
346			39.120615781039035
347			40.33093873120077
348			41.57234188577441
349			42.828901740079345
350			44.089932421746795
351			45.339870455642824
352			46.518251449993805
353			47.540411561975944
354			48.32399180637476
355			48.884881461574274
356			49.36632508229517
357			49.92004878372947
358			50.6882249325479
359			51.78180007306903
360			53.30535138743728
361			55.34343059629916
362			57.796548902332766
363			60.4661605694596
364			63.153267007943036
365			65.678503392399
366			67.88805463884327
367			69.62983167729098
368			70.81524468626952
369			71.56535685315939
370			72.04443930725562
371			72.41496254233188
372			72.82254769030422
373			73.40361464103333
374			74.29045090127636
375			75.45079244476689
376			76.6341565307396
377			77.5750277840808
378			78.06914212088195
379			78.11994715836325
380			77.77487814321094
381			77.10279203142635
382			76.38053846599469
383			76.00193524606681
384			76.35547522429074
385			77.5379474705924
386			79.24626487394933
387			81.14840346300159
388			82.96654944391807
389			84.61471722078306
390			86.04933181589327
391			87.25654808751747
392			88.52760890450718
393			90.33291278970609
394			93.14069320691587
395			97.19997517901228
396			102.44492715757927
397			108.78534871481747
398			116.04045460429849
399			123.68991215702408
400			131.1338456349519
401			137.8003701904649
402			143.4267857072677
403			147.94242961575537
404			151.28322757064763
405			153.5978099684685
406			155.35907418326104
407			157.06718691811943
408			159.11042791227905
409			161.4264902166221
410			163.83965535044516
411			166.18177519729187
412			168.37638684312859
413			170.40797460071795
414			172.2620281490827
415			173.91744318158635
416			175.3423136448728
417			176.50373290596497
418			177.3917628041563
419			178.0971561745874
420			178.7382503912857
421			179.41824697996253
422			180.0354797922033
423			180.3409493788367
424			180.08494203534354
425			179.24521746726302
426			178.2047055037364
427			177.38815391894363
428			177.17414731336964
429			177.71821019905317
430			179.10858316519364
431			181.42336109017913
432			184.58425710040962
433			188.39010872017528
434			192.63648947333118
435			197.12448971852928
436			201.66600736171256
437			206.0741951102845
438			210.21081683891768
439			214.1996739941577
440			218.2524694246977
441			222.5718856716359
442			227.19712526657463
443			232.02577455453536
444			236.9507339623438
445			241.8644456305157
446			246.658353222375
447			251.22376894669685
448			255.46328373330076
449			259.34812690080224
450			262.87534877475434
451			266.0427728230727
452			268.8638493359666
453			271.36707718765086
454			273.58164309550034
455			275.5627629107125
456			277.42941160966524
457			279.31014711138346
458			281.30799494316
459			283.3484227820313
460			285.2814765018194
461			286.9603198599897
462			288.32794692904554
463			289.4242654129705
464			290.29402734846167
465			291.0065364658485
466			291.6994295595241
467			292.52213715707165
468			293.61097356237843
469			294.9966921870228
470			296.6591350832268
471			298.5773388059453
472			300.71422840629083
473			303.01311293939597
474			305.41610773857377
475			307.84507336727836
476			310.1571692551924
477			312.1966632354244
478			313.81389978400523
479			314.9166007336485
480			315.4440479765447
481			315.33830258354936
482			314.6517386116112
483			313.5893686768729
484			312.3674032735091
485			311.21178075713186
486			310.38442849096367
487			310.15559459060773
488			310.7664127777253
489			312.1305518385536
490			313.95551685179396
491			315.94656188618256
492			317.8701685532483
493			319.58976383597775
494			320.9773575020781
495			321.90495931925676
496			322.2445790552209
497			321.868226477678
498			nan
499			nan
500			nan
