Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 11:46:22
InclX : -0.79
InclY : -3
Pressure : 0.470196237586507
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			2.325809601427705
318			3.1130112714413256
319			3.279336586695822
320			3.0213414601618305
321			2.5355818048099836
322			2.0186135336109134
323			1.6669925595352564
324			1.6736226214387404
325			2.05836177944308
326			2.596443124531303
327			3.044596076234057
328			3.2291510665586607
329			3.222521368172288
330			3.1514796497332718
331			3.132912695103894
332			3.1863917714157037
333			3.2761650130461537
334			3.36648127350314
335			3.448704074559216
336			3.550797372945998
337			3.703313091892476
338			3.9252885816794154
339			4.196855416541308
340			4.489936346115002
341			4.776237407273132
342			5.025424464992285
343			5.206043869190826
344			5.288009714628816
345			5.296051065863146
346			5.326803244428591
347			5.481769055937338
348			5.822433986109462
349			6.278520648406008
350			6.752671877335798
351			7.155231827857471
352			7.4674393883022665
353			7.7087423246448
354			7.899051727544764
355			8.061874303885038
356			8.225377613381232
357			8.418039378273852
358			8.667047699361136
359			8.995375631381863
360			9.425136454922805
361			9.974134895163672
362			10.620578648826381
363			11.321362929565623
364			12.033171639036969
365			12.712468431628471
366			13.315430350326135
367			13.798220355398447
368			14.14028724622941
369			14.397961775117489
370			14.643419498945589
371			14.944075929274815
372			15.322804678357848
373			15.778155541283986
374			16.307720966955543
375			16.880130620798518
376			17.42560540192487
377			17.871721781527594
378			18.167105638773915
379			18.33176434131982
380			18.400821894205286
381			18.41347062399327
382			18.448403959265793
383			18.60652943207494
384			18.987086327821387
385			19.605004704937244
386			20.35964103763743
387			21.14198872246842
388			21.86451247183147
389			22.515655421646446
390			23.100658508924173
391			23.632212605065423
392			24.199459916894522
393			24.936436873628317
394			25.97656878410055
395			27.394970555081507
396			29.1830038711262
397			31.32554808751024
398			33.772798883997254
399			36.34494392351529
400			38.831714926841066
401			41.03517101679403
402			42.89353863458115
403			44.42961902447539
404			45.6681906898622
405			46.674657948974954
406			47.57635890712784
407			48.505840010096385
408			49.56385805174256
409			50.72314781616401
410			51.92422127089645
411			53.11096252809487
412			54.26809597295704
413			55.40749433433701
414			56.54126720389037
415			57.663822611796675
416			58.740571287741375
417			59.7342379043593
418			60.62456989440193
419			61.46594040573289
420			62.333166479169094
421			63.291859423484794
422			64.28302726084881
423			65.15806790983979
424			65.76776842716272
425			66.0853537995543
426			66.30213248659184
427			66.63192152425033
428			67.25970236035229
429			68.2311231099179
430			69.54980333288829
431			71.21706379317703
432			73.1988781032984
433			75.43344615884732
434			77.85824191485793
435			80.41346283722869
436			83.04464178317318
437			85.69793107116054
438			88.33333760289675
439			90.98555114730993
440			93.71431409726426
441			96.57729049025566
442			99.59441405802431
443			102.75293427913392
444			106.03889652467693
445			109.41485187193132
446			112.79216392872289
447			116.07545721481891
448			119.1813316806994
449			122.0992655993078
450			124.846153266937
451			127.43869393647749
452			129.88832480554578
453			132.20141572797382
454			134.38416095356536
455			136.45290268963674
456			138.44884086246566
457			140.4169114924884
458			142.39525746801198
459			144.3747807470755
460			146.32631661006232
461			148.22049760234353
462			150.02452727498257
463			151.7019098010493
464			153.21602256334486
465			154.5738426913479
466			155.90369553301562
467			157.35485015559203
468			159.0595492462618
469			161.01300520715372
470			163.14434158937834
471			165.3833596691211
472			167.6971171356102
473			170.0980319160525
474			172.60125499150047
475			175.18958399583445
476			177.74246815374866
477			180.11876468605536
478			182.18398767832934
479			183.86650718921575
480			185.1292668158296
481			185.93745392784848
482			186.3410723746881
483			186.507485400352
484			186.61266560142877
485			186.81723059396884
486			187.224991005658
487			187.92662354038012
488			189.00244925379178
489			190.41631376727716
490			192.05873269106837
491			193.81906313706293
492			195.58568513220493
493			197.24543162414375
494			198.68499859423153
495			199.79108202382076
496			200.4503778942636
497			200.54958218691243
498			nan
499			nan
500			nan
