Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85AE.dat
Date : 2024-11-13
Heure : 12:14:43

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.15518837049524672
318			0.15822939416310172
319			0.1620346378061442
320			0.16692917562357873
321			0.1732380818146101
322			0.1812864305784428
323			0.19139929611428155
324			0.20381821489778537
325			0.21759137022893116
326			0.23087642262988156
327			0.24182252077377933
328			0.24979254552334954
329			0.25634349650879107
330			0.2632630963813367
331			0.27194578276273185
332			0.2819032147833555
333			0.29208429097302924
334			0.30151599251210304
335			0.3103777872843465
336			0.31972752760160406
337			0.3306384499526115
338			0.3434933044846877
339			0.35739451926531096
340			0.37130555392749276
341			0.3843290765343314
342			0.3962558629784942
343			0.4070889223300476
344			0.41687904206533777
345			0.4264142522439294
346			0.43706223918628345
347			0.45019825570133
348			0.46625866498317686
349			0.48387572387176264
350			0.5014770850965685
351			0.5177475513937497
352			0.5326989402768554
353			0.546769884157573
354			0.5603879910393488
355			0.5737962776736865
356			0.5870866623578884
357			0.60035195196693
358			0.6144184747643656
359			0.6315872860826235
360			0.6543360888950935
361			0.6844701227678556
362			0.7201342325037975
363			0.7582338478190318
364			0.7957309221487113
365			0.8306089661524078
366			0.8617293402146962
367			0.88798715753002
368			0.9091631737390229
369			0.9269179011389592
370			0.9431519203574932
371			0.9596771473470085
372			0.9777915104652546
373			0.9986081760430435
374			1.0231395107439536
375			1.0504386977352098
376			1.0777781311811452
377			1.1023686045153578
378			1.122134527490637
379			1.1366127413357552
380			1.1455614345656475
381			1.1494313099112523
382			1.1529870667582809
383			1.1626517632832534
384			1.18459104373241
385			1.2193083401982037
386			1.2618263398253216
387			1.3069469019625328
388			1.3506623666594288
389			1.3918509807488002
390			1.4298197638078771
391			1.4647412993529876
392			1.5026317020681876
393			1.5519242434096867
394			1.620872741212115
395			1.7131315365700523
396			1.8275852222196531
397			1.9628920749245033
398			2.115144461289726
399			2.273713446190436
400			2.4268830148247744
401			2.5640463911285445
402			2.682777857475231
403			2.7843118646920937
404			2.869972164753428
405			2.943126265274652
406			3.009424463683161
407			3.074635610367827
408			3.14304282902339
409			3.214696373575467
410			3.2888976568713404
411			3.364800695168414
412			3.440362742585328
413			3.512959545034017
414			3.580017681539439
415			3.640781844900019
416			3.69669428527128
417			3.749328601469871
418			3.8000633461288427
419			3.8496691599829247
420			3.898798583238764
421			3.947746837568871
422			3.993591637025076
423			4.031707316484745
424			4.057596249078906
425			4.072481433950353
426			4.085098777390906
427			4.104694442929046
428			4.139360144979022
