Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85ae.dat
Date : 2024-11-13
Heure : 10:32:04

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.10704857427027338
318			0.10877119332669219
319			0.11042602859920461
320			0.11233473522374858
321			0.11481896833626219
322			0.11820038307268331
323			0.12280063456895002
324			0.12889360347028264
325			0.1360707022171826
326			0.14341406109142338
327			0.14999943771303403
328			0.1554543376774025
329			0.1604036864374779
330			0.1655772933413692
331			0.1715137226605618
332			0.17783598864594782
333			0.1838934485665746
334			0.1890892831897314
335			0.19362079665330856
336			0.1982905457203559
337			0.20391110219204034
338			0.21075899523141606
339			0.21811680642553882
340			0.22515923252470826
341			0.2312591228088913
342			0.23676879530881886
343			0.24234266571521798
344			0.24860287985193694
345			0.25567168786224576
346			0.26327829739887115
347			0.2711422041898932
348			0.27908597594614626
349			0.28713023648227975
350			0.2953180712005582
351			0.3036465665347898
352			0.31187543264305656
353			0.3196880310755202
354			0.3267965972094803
355			0.33338869395607423
356			0.34004096688797786
357			0.3473418162449607
358			0.35592236375405284
359			0.3664996216625411
360			0.3798008904656904
361			0.3963405971967817
362			0.4154744427829647
363			0.43616578177612325
364			0.45736768426868424
365			0.47785609798596046
366			0.49625476496419824
367			0.5111878578024149
368			0.5221981655471091
369			0.5307782204954908
370			0.5386695614346696
371			0.5474557217946003
372			0.5578042806727396
373			0.5700535610116838
374			0.584488501730492
375			0.6003623538308768
376			0.615990621288279
377			0.6296572201449927
378			0.6402129339283281
379			0.6477893954833183
380			0.6526940668450634
381			0.6555253949337219
382			0.6586945083324764
383			0.6653093550268806
384			0.6783525540799882
385			0.6980549177044958
386			0.7219836434192883
387			0.7475985481554445
388			0.7729190671417069
389			0.7973212357097128
390			0.8203826456490597
391			0.8421229952715477
392			0.8655466997021957
393			0.8948927920137941
394			0.9343265304427294
395			0.9861034635340241
396			1.0504987331081417
397			1.1276918731408256
398			1.2159726235324106
399			1.3086804822012528
400			1.3983543123567084
401			1.4782745676332065
402			1.5471912136812664
403			1.6063012510297578
404			1.656842991901849
405			1.7009003538901672
406			1.741501760517263
407			1.7817244707096342
408			1.823832291628208
409			1.8677714875098188
410			1.9130783238346596
411			1.9592355810171636
412			2.0052917763606413
413			2.0500844181844062
414			2.0924694574769003
415			2.1319624790675937
416			2.1688763683847987
417			2.203571725959507
418			2.2364687027225796
419			2.268173053834418
420			2.299326592242057
421			2.330360110811989
422			2.3598042526776437
423			2.3851837036087864
424			2.4040920071433685
425			2.417231868313291
426			2.4293892588361867
