Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:04:26
InclX : -11.06
InclY : -1.5
Pressure : 0.531540430852233
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.5319654935695814
318			0.5116546377271818
319			0.5062061310311058
320			0.5112844371648639
321			0.5225540198119668
322			0.5356793426559248
323			0.5463248693802485
324			0.5502171633079913
325			0.5460251650793003
326			0.5365772890967103
327			0.5250166690790655
328			0.5147969664014445
329			0.5104697507168453
330			0.5168291182627335
331			0.5379669558301389
332			0.571062680912406
333			0.6093660246644459
334			0.6461418335780158
335			0.6772202819640096
336			0.7018943235070746
337			0.7197020549811026
338			0.7310235248534291
339			0.739083592612533
340			0.7477073513640872
341			0.7606578587217793
342			0.7811141593189581
343			0.8119348290446696
344			0.8558594489808681
345			0.9110296049754558
346			0.9695552344396317
347			1.0231380112885489
348			1.0669731518316838
349			1.1077588711169553
350			1.1545574694447058
351			1.214904567495683
352			1.2822818915201977
353			1.3425967894309876
354			1.3820710540812184
355			1.401932721862109
356			1.422861819689359
357			1.466832162771103
358			1.5478040601129905
359			1.6535461829002827
360			1.766484700034996
361			1.8710138170064625
362			1.9696146369742813
363			2.074503253710958
364			2.1976476862627687
365			2.3376674410694163
366			2.4758113849394263
367			2.592166109052365
368			2.674552647035791
369			2.736328541515574
370			2.796114221653473
371			2.8709885960229236
372			2.9636058670894325
373			3.068743071785556
374			3.181058349574188
375			3.2936170039477664
376			3.397372011570209
377			3.4831312728038077
378			3.5453470437121584
379			3.590830100601335
380			3.6290084146981623
381			3.669170794623053
382			3.719254858761849
383			3.7864383611385217
384			3.877800911952866
385			3.9964759062342092
386			4.140187150432524
387			4.306266704098861
388			4.4881019892140985
389			4.665121928617249
390			4.813669409911856
391			4.9148126287353575
392			4.998110960723638
393			5.1215990698363765
394			5.34293685737012
395			5.683432858882904
396			6.112182901654489
397			6.59424189741587
398			7.0984127634554435
399			7.607547411650947
400			8.107788899894883
401			8.58503521547935
402			9.022477318996337
403			9.40162481127567
404			9.704346419238165
405			9.934573050748673
406			10.129869263169063
407			10.330628045736505
408			10.568520123743172
409			10.840090271339301
410			11.133042149476761
411			11.435300992367386
412			11.737475523986582
413			12.031958303158818
414			12.311259793235019
415			12.573889559540518
416			12.82818442263367
417			13.083391514300311
418			13.346606155268242
419			13.615490387649311
420			13.885121984340229
421			14.150285066625331
422			14.401790202156747
423			14.627590324873207
424			14.815724345660525
425			14.967647543992404
426			15.10871210983265
427			15.266736653128335
428			15.468609531599217
429			15.736724131595201
430			16.092117974735196
431			16.554082460366846
432			17.114962338316584
433			17.74592926281205
434			18.417644043450853
435			19.10815925231773
436			19.8100080152181
437			20.517404710832512
438			21.227207775261736
439			21.950528385801896
440			22.703258850663126
441			23.500594515848558
442			24.34512574242648
443			25.228523697712482
444			26.142084411408202
445			27.07442995367137
446			28.008356587612575
447			28.92589357951441
448			29.8104981167149
449			30.654317219396148
450			31.45276692727998
451			32.20165325173566
452			32.90504380128843
453			33.57496207827731
454			34.223745105616864
455			34.86056561320007
456			35.486845302543266
457			36.102840902146355
458			36.708580353702054
459			37.302500565282884
460			37.88236261663587
461			38.44581202973665
462			38.98750025522755
463			39.498848583356896
464			39.9711317558232
465			40.40623367626714
466			40.835566009367966
467			41.295636672111826
468			41.81900531067562
469			42.406455429003685
470			43.04344509601646
471			43.71548150888975
472			44.41306479159527
473			45.13277403087056
474			45.87155448605937
475			46.62173083769885
476			47.36086794977156
477			48.063589816611696
478			48.70464755165758
479			49.25999256237051
480			49.70623647050101
481			50.02060635131848
482			50.2077125353598
483			50.3100551862457
484			50.37291409802148
485			50.44120166768776
486			50.558471077259824
487			50.767961254704964
488			51.10839234652948
489			51.56765938221095
490			52.101659172703194
491			52.66587754867939
492			53.221385824865436
493			53.73809915981257
494			54.18671567681301
495			54.53793349915899
496			54.762450750142726
497			54.83096555305645
498			nan
499			nan
500			nan
