Nom de l'instrument : SAM_877E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877E.dat
Date : 2023-10-10
Heure : 10:58:13

l_onde		data
280			2.6034335062100062
281			2.699203105672134
282			2.8111301495230534
283			2.954702839214432
284			3.116232686368725
285			3.2568918548478187
286			3.3641593849454
287			3.4615946850046537
288			3.5604487415514305
289			3.6420026136559627
290			3.698563127666973
291			3.768614107719502
292			3.8875928314892216
293			4.030117895460694
294			4.1557912921875095
295			4.256849862279258
296			4.343365623557237
297			4.452806695605687
298			4.642028016780141
299			4.947802855591093
300			5.384690714702019
301			5.998565534814447
302			6.888958428626268
303			8.138001469512215
304			9.77118157185345
305			11.815705413291708
306			14.340379581938357
307			17.41888724151457
308			21.091009151980245
309			25.379483539541702
310			30.266541112407005
311			35.70380923409216
312			41.51825049787469
313			47.43173301321246
314			53.33271826421523
315			59.331470477969546
316			65.48925581839555
317			71.74232943712501
318			77.96463963706982
319			83.88707438358091
320			89.37799453593247
321			95.07250115697363
322			101.74925261898328
323			109.59256558508059
324			118.51257898968782
325			128.33006466515704
326			138.77652336305172
327			148.90092589710108
328			157.0955895031123
329			162.81462305128846
330			167.10884166656174
331			170.6093154955315
332			172.74916705837927
333			173.2167995139323
334			173.08579516775018
335			173.57515878010113
336			175.15525668638918
337			178.00015176965707
338			181.8408979042456
339			186.1789515158847
340			190.35068389889736
341			193.59474130220252
342			195.70136285777863
343			197.05272108684994
344			198.12903415809208
345			199.51838187217774
346			201.7241254017234
347			205.0311735346759
348			209.5539243990962
349			214.91409767166314
350			220.66838835523018
351			226.61075685744592
352			232.48188010494283
353			236.8779915688659
354			237.9676710841935
355			236.11506717941072
356			233.30805222756902
357			231.0920073462417
358			230.48852669285827
359			232.3811379985183
360			237.47472177741685
361			245.88104639493102
362			256.36973667451673
363			267.6600428189482
364			278.9610237332298
365			289.56246869828317
366			298.6124849188731
367			305.2308009375918
368			308.6940450170913
369			308.4350726460042
370			304.9580567518198
371			299.5638824236255
372			294.09196211998284
373			290.91074773013975
374			291.5684660607687
375			296.3344689666164
376			304.3069853729471
377			312.2421596141433
378			316.8079207369873
379			315.4029462118422
380			306.6315215367073
381			294.3273020825444
382			283.58306751878695
383			276.78724409378435
384			275.0088256867012
385			278.3587047992853
386			286.259469978504
387			296.97595309120527
388			307.6870221827057
389			315.88857357077484
390			319.58008077332244
391			318.25896001457494
392			314.2978669264633
393			310.770543666163
394			311.80623585228614
395			320.9762263260843
396			338.63175902261156
397			364.029742975326
398			394.9513972580117
399			428.4600102976054
400			460.323351058665
401			485.7396258996663
402			502.92343154299436
403			512.6294961877674
404			516.8311990499179
405			518.8287607083815
406			521.0048868037914
407			524.0847971251364
408			528.4811164120159
409			534.2326614351092
410			541.1530184678011
411			548.4543959011364
412			555.2605674945574
413			560.9279539418485
414			564.9443208770795
415			567.2353456496026
416			567.9594256312071
417			567.5791616932469
418			566.7573818556228
419			566.0454112955781
420			565.8712855177922
421			566.1166124834732
422			565.9364764427107
423			564.6713194353904
424			562.111661663978
425			557.9099476700646
426			551.202333915862
427			541.7986146941363
428			532.5599286853034
429			526.8596245826025
430			526.5791079699154
431			532.8330874558342
432			544.7727271623776
433			560.4303827385227
434			576.5847987462835
435			589.2248862284334
436			597.4881860956117
437			603.7706302328544
438			610.0569671956755
439			617.5203008046758
440			626.6889281270335
441			636.9129431712796
442			647.3429678849715
443			656.9640258508709
444			665.1098449538933
445			672.7041855906646
446			680.9288199858463
447			689.9856717182627
448			699.5737337219117
449			708.1873715310637
450			713.8062624015357
451			716.322322306891
452			717.0604260701696
453			717.2099103263029
454			717.7729443641578
455			719.2411732348179
456			721.385250648471
457			723.8840013480749
458			726.3441565506339
459			728.5128881920957
460			730.5591318872308
461			732.5034458130596
462			733.4618704248859
463			732.5536454946784
464			730.2683415559349
465			727.5551233713794
466			725.0207600902454
467			723.0912236543267
468			722.1270187698518
469			722.4251210321952
470			723.8852615275308
471			726.0243121667199
472			728.4778779846657
473			731.0615874921369
474			733.6269669710242
475			736.0687848131189
476			738.3948022298246
477			740.8907033641877
478			743.6464775139985
479			745.8812258108173
480			746.5997648252038
481			744.7212933748607
482			739.3247862792533
483			730.894941805652
484			720.6510520189794
485			710.8933918645372
486			704.4991581204312
487			702.6358381433664
488			704.9740808793204
489			710.262698570513
490			716.2514212424929
491			721.4933486758775
492			725.8951978989894
493			729.4301305905332
494			731.9578268018789
495			733.272373424816
496			733.0151097629401
497			730.7987846194072
498			726.236146797373
499			nan
500			nan
