Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:03:20
InclX : -9.48
InclY : -2.25
Pressure : 0.306727688951652
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			2.922320298700992
318			2.9630337419805377
319			2.9860933009315693
320			3.009745562172618
321			3.052237112322213
322			3.131814537998885
323			3.2667244258211654
324			3.474662260707273
325			3.74721147355452
326			4.039042349229979
327			4.302033357361822
328			4.503904883600759
329			4.668388333518047
330			4.831587877903214
331			5.025923751705199
332			5.2475519477412895
333			5.472012512378762
334			5.675096677839473
335			5.853348881894572
336			6.03132704721147
337			6.235569875770809
338			6.483699842941302
339			6.7632130166859294
340			7.055249020776533
341			7.341870645136874
342			7.613831527437041
343			7.866654283363013
344			8.096346365065807
345			8.31623265398475
346			8.562355028854173
347			8.872291842510377
348			9.265360630025546
349			9.700752516085439
350			10.125301503262882
351			10.490890972705715
352			10.795886509504026
353			11.06370538818286
354			11.317751700580285
355			11.571524089394648
356			11.825681161620624
357			12.080029114399355
358			12.345969122187924
359			12.672799808914483
360			13.117550021860039
361			13.729169647333158
362			14.482360287168595
363			15.31186056195607
364			16.15220958486026
365			16.945211309665016
366			17.642123547081386
367			18.194842933190532
368			18.579532964045107
369			18.8524780871677
370			19.086475088426038
371			19.349296015880157
372			19.661694170844623
373			20.018746459670062
374			20.41503405885287
375			20.835539332331884
376			21.252515254665393
377			21.637336995631607
378			21.95865071323378
379			22.175848104597286
380			22.246361026386964
381			22.14108080398562
382			21.96158259490369
383			21.882933789029128
384			22.078147174382607
385			22.593772162991517
386			23.302998427252433
387			24.06647057240577
388			24.7688710090752
389			25.379942354264696
390			25.88823288534028
391			26.293398492898856
392			26.70908155660186
393			27.31586030178894
394			28.293148501667243
395			29.72094001626712
396			31.5364284883976
397			33.665755569770745
398			36.02369273609422
399			38.482391584657954
400			40.904019493446135
401			43.15377898035918
402			45.13039843208066
403			46.75342946794303
404			47.94472487047352
405			48.74028171896801
406			49.35010932112986
407			49.998850595373156
408			50.85639459481531
409			51.87212780473488
410			52.939936770923495
411			53.95956921592478
412			54.90175797285542
413			55.78442283105773
414			56.62616602428456
415			57.43377052352603
416			58.19465791663028
417			58.89445632174955
418			59.52508960704779
419			60.10608144492555
420			60.66451654009642
421			61.22354066729742
422			61.7529850170087
423			62.184338890437004
424			62.44894216543764
425			62.540620211186884
426			62.564496039233084
427			62.63717978325069
428			62.87093291356403
429			63.357004193747535
430			64.18030410718637
431			65.41849463455766
432			67.03737909278234
433			68.91486882618567
434			70.9267379729047
435			72.97736815425642
436			75.02718340332643
437			77.04311451169399
438			79.00409376322368
439			80.95374725750165
440			82.95740285646639
441			85.07734856229655
442			87.32088350713448
443			89.64767216673285
444			92.01581858504838
445			94.38627572649564
446			96.72620355324175
447			99.00357920995727
448			101.18595627221607
449			103.23831062081352
450			105.12464843612054
451			106.81116375922501
452			108.31115185231661
453			109.68326631526581
454			110.98795171751229
455			112.26880021202602
456			113.52812346435663
457			114.76202871767097
458			115.96616885211871
459			117.13303700780604
460			118.25378415218134
461			119.31923594526958
462			120.31173528991616
463			121.20447344786557
464			121.9702248838729
465			122.61059748805249
466			123.20744926815962
467			123.85648875202877
468			124.64511481410179
469			125.59384927279753
470			126.69095955992077
471			127.92402423786673
472			129.2643875576651
473			130.6636282543763
474			132.07213130034003
475			133.44612737235073
476			134.76052046260216
477			135.99393519127088
478			137.11955586054137
479			138.0591977733144
480			138.70642103276816
481			138.95699868761272
482			138.81946151285345
483			138.4583615960276
484			138.04969660777905
485			137.75124581237543
486			137.6533880109934
487			137.83091884203438
488			138.3493651468708
489			139.17000272093105
490			140.18847351668396
491			141.29955016549732
492			142.40778777026043
493			143.43323062862967
494			144.29729433038386
495			144.92139446530177
496			145.22694662316218
497			145.13536639374388
498			nan
499			nan
500			nan
