Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2023-10-10
Heure : 10:34:33
Comment : LIDAR_20231010

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			69.89870963259705
318			74.12974809553278
319			79.41725681450542
320			85.59570448831069
321			92.49955981574423
322			99.96329149560177
323			107.82136822667897
324			115.90812303196904
325			124.05448494992024
326			132.08781369893126
327			139.83511931575055
328			147.05127435983556
329			153.3091821013187
330			158.15349766022103
331			161.26024479074437
332			163.18596180740616
333			164.84905061493345
334			167.13857646440093
335			170.25682051581563
336			173.72670703556562
337			177.0427385036592
338			179.8563723230195
339			182.19276239958586
340			184.13148266251832
341			185.77069237294108
342			187.32617201399825
343			189.05957993199243
344			191.22542239158415
345			193.92635052297632
346			197.12107620784985
347			200.76221169295067
348			204.70086380888773
349			208.55610239740813
350			211.91472018982557
351			214.42716388708922
352			216.13134643999504
353			217.21097288931918
354			217.85062110173982
355			218.24701654590976
356			218.6080831797985
357			219.1426900879566
358			220.17107231876926
359			222.2618102185659
360			226.01706722545234
361			231.89172171076336
362			239.4634059781539
363			247.98629403872235
364			256.7115948287959
365			264.84265277430467
366			271.5392899128216
367			275.9621866553461
368			277.76617272963136
369			277.69717532285665
370			276.6470012036363
371			275.4513495084342
372			274.6136259379206
373			274.5153613017972
374			275.50464562601695
375			277.2817261013835
376			278.9580428112521
377			279.62517235602587
378			278.694304600267
379			276.2852315401931
380			272.612930539898
381			268.0099982524697
382			263.5122269800562
383			260.4156050625829
384			259.95765513118937
385			262.2051985130952
386			266.1481297143347
387			270.7371162616677
388			275.11522965317454
389			278.859529842133
390			281.60653519747115
391			283.2153752738318
392			284.90795505199793
393			288.4216647685276
394			295.44432783233486
395			306.6174994065134
396			321.5971211930749
397			339.99919181046636
398			361.0406835672879
399			383.0114346676155
400			404.06991810631206
401			422.53690723292596
402			437.76431739679145
403			449.50769187309385
404			457.561416812368
405			462.5536083987745
406			465.9255000507074
407			469.1505127379898
408			473.1964966975296
409			477.80698758825855
410			482.5438275211088
411			487.00258034189875
412			491.00401234040504
413			494.4611371766455
414			497.28665553837953
415			499.37917243743703
416			500.6229156019667
417			500.90181149139363
418			500.2477654561739
419			499.070339894029
420			497.8384743616568
421			496.9041050170762
422			495.7877604752242
423			493.6499805421224
424			489.6865809216601
425			484.0619401745361
426			477.98335349891335
427			472.7093646998644
428			469.2618440211114
429			468.01940025701884
430			469.2523931213985
431			473.15003488548706
432			479.28077154596855
433			486.9263697722048
434			495.37175252961754
435			504.0420235218822
436			512.5230148042527
437			520.4095678527343
438			527.4978250199393
439			534.172385843096
440			540.9248071181689
441			548.1950388031726
442			555.9931576398726
443			564.1158230297801
444			572.3570720268985
445			580.4735828104173
446			588.1760571398358
447			595.1723966924798
448			601.246683945324
449			606.424747413273
450			610.7802574491097
451			614.3883149750559
452			617.3371425350027
453			619.7220140055604
454			621.6390561214272
455			623.2166319713865
456			624.625999446677
457			626.0413820304133
458			627.5716223578272
459			629.0984205619297
460			630.4541819260621
461			631.4752448875824
462			632.0381204010348
463			632.0428239904194
464			631.3936489892643
465			630.1952288294578
466			628.8423799829056
467			627.752645537772
468			627.2534348971867
469			627.3267408577952
470			627.8718243957322
471			628.7932533144095
472			630.0566444635626
473			631.6666980713792
474			633.6269884677981
475			635.8283100692217
476			637.9825295572107
477			639.785630305172
478			640.9305653702701
479			641.0973972757323
480			639.9627615438707
481			637.2433849193541
482			633.1816136629672
483			628.3895093185923
484			623.4864283240191
485			619.0577102467935
486			615.6292431814355
487			613.7209253487629
488			613.7029051883167
489			615.2344628190693
490			617.7641599501386
491			620.7472228743801
492			623.7402041904335
493			626.378229527721
494			628.2984789950843
495			629.1381327013651
496			628.5343707554047
497			626.1243732660453
498			nan
499			nan
500			nan
