Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2023-10-10
Heure : 10:35:41
Comment : LIDAR_20231010

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			70.07440386576634
318			74.5700130687257
319			79.99221256763943
320			86.21664360959666
321			93.11894744168642
322			100.5747653109978
323			108.45973846461993
324			116.64826127157276
325			124.98344504523975
326			133.27559858882222
327			141.33326783025208
328			148.8805097552536
329			155.42825506143095
330			160.45434961431698
331			163.58012951320012
332			165.38869194191454
333			166.85838742213
334			168.93814102140607
335			171.8857778627031
336			175.27549699544642
337			178.65275216651818
338			181.67886957967823
339			184.29105803686764
340			186.4667020903437
341			188.2179167530591
342			189.77661613739414
343			191.46044644414613
344			193.57857123731
345			196.25855616713363
346			199.45583528402585
347			203.11863616048336
348			207.09464826697035
349			211.001735323273
350			214.4257915292687
351			217.0158483857154
352			218.8052586436845
353			219.97198377392095
354			220.69461728910653
355			221.1591387097035
356			221.55833648269277
357			222.08587279793406
358			223.0663819660367
359			225.11656518438454
360			228.89261909941814
361			234.89103914935308
362			242.65712279972223
363			251.38544166676405
364			260.26955426535307
365			268.4940470647624
366			275.2353484052092
367			279.6720295169419
368			281.47624462953496
369			281.4099949850368
370			280.3809942223443
371			279.2370439709422
372			278.4711212724696
373			278.4460645522151
374			279.49184656444726
375			281.30204520151096
376			282.99183600642453
377			283.65690189282617
378			282.7109803576251
379			280.2729553386395
380			276.55643194426597
381			271.89570114829843
382			267.346583328225
383			264.2318787443473
384			263.81409866872065
385			266.1485869586966
386			270.1802155158836
387			274.81350751690246
388			279.17370171852735
389			282.8838853003642
390			285.63535296712996
391			287.3332460091194
392			289.19182623927463
393			292.9205451507392
394			300.17996596320853
395			311.59922072770917
396			326.8358049688973
397			345.50781440297476
398			366.83403174760736
399			389.1054394973008
400			410.4815605553015
401			429.2810881407836
402			444.83397141373825
403			456.86600330541313
404			465.1428789113996
405			470.28772157856343
406			473.7598842006398
407			477.0518638157811
408			481.1494446637078
409			485.81133072498557
410			490.6141219932006
411			495.16462031803695
412			499.2713233346472
413			502.8253472567013
414			505.71842622510513
415			507.8510839500845
416			509.1328093119062
417			509.473803798517
418			508.91621428780536
419			507.8389255938504
420			506.6737661792487
421			505.74116258582745
422			504.5699370235119
423			502.34615717354245
424			498.29091142026243
425			492.58529633225487
426			486.44411372542453
427			481.1329560806815
428			477.6794211583756
429			476.464254455286
430			477.7593481195964
431			481.7543778765315
432			488.01007563044186
433			495.7967174428222
434			504.38791792613847
435			513.2035149750934
436			521.831003092631
437			529.8672670181234
438			537.1105438572998
439			543.9476784190397
440			550.872500129024
441			558.3257829973124
442			566.3063614953552
443			574.5936622382437
444			582.9650907826365
445			591.1829524091338
446			598.9909689524218
447			606.1317407670225
448			612.4061720453093
449			617.8001837012089
450			622.336311685127
451			626.044733182116
452			629.0257131250532
453			631.4171803912499
454			633.3576796786108
455			634.9961964392731
456			636.4956089523694
457			638.0197517415306
458			639.6645270172323
459			641.2898303291086
460			642.7043386624414
461			643.7240594546688
462			644.2398720434662
463			644.1864626250976
464			643.5027038927251
465			642.3103352352908
466			640.9959696947591
467			639.9669647215818
468			639.5405670863145
469			639.6886951149284
470			640.3005564288172
471			641.2715469209802
472			642.5682515508976
473			644.2028302606999
474			646.1863828603164
475			648.414659584968
476			650.6004061128571
477			652.4401229169619
478			653.6253337901566
479			653.8263924365712
480			652.7080244060757
481			649.9759179732257
482			645.8728070632611
483			641.0191779083494
484			636.0429910134295
485			631.5392175241577
486			628.0451728997782
487			626.0923636554963
488			626.0609405335853
489			627.6125622478484
490			630.1959092524705
491			633.2655405949093
492			636.3654559290411
493			639.1090112270925
494			641.1113759477655
495			641.9877195497623
496			641.3532114917851
497			638.8230212325363
498			nan
499			nan
500			nan
